n_of_reviews,avg_review_rating,avg_days_between_reviews,max_days_between_reviews,min_days_between_reviews,product_ID,cluster_ID,pagerank,eigenvector_cent,clustering_coef,w_degree,fake_score,fake
379,4.503957783641161,3.619047619047616,105.0,0.0,41606,7,0.0012552710351147,2.8027570366119102e-05,0.3243824469630921,264.0,0.27,0
569,4.265377855887522,2.4524647887323843,36.0,0.0,41668,7,0.0009562458838327,1.5607599955245824e-05,0.2954118297401879,183.0,0.16,0
937,4.708644610458912,1.429487179487176,78.0,0.0,41783,7,0.0009555390558907,3.430571506482159e-05,0.2793422404933196,181.0,0.25,0
722,3.930747922437673,1.699029126213588,58.0,0.0,41797,7,0.0011773630474687,2.545082664281566e-05,0.2686310620012277,233.0,0.26,0
872,4.573394495412844,1.466130884041331,50.0,0.0,42112,7,0.0009156207230956,1.5467156908996202e-05,0.2563180501448406,173.0,0.23,0
697,4.4103299856527975,4.172413793103438,79.0,0.0,42501,7,0.0029220747456479,0.9963015518541706,0.3521604938271604,2097.0,0.82,1
981,4.616717635066259,1.390816326530602,101.0,0.0,42517,7,0.0009724818101864,2.68947041703206e-05,0.2719602977667494,191.0,0.24,0
988,4.215587044534413,1.3394123606889468,40.0,0.0,42734,7,0.0009659255714377,1.9615671144101097e-05,0.2608380192272809,188.0,0.21,0
663,4.743589743589744,3.832326283987905,149.0,0.0,42751,7,0.001016609857533,2.1995295609905636e-05,0.2943237003423294,201.0,0.26,0
789,3.950570342205323,1.7081218274111574,20.0,0.0,43229,7,0.0009762600901398,2.5920936373701527e-05,0.2622670807453416,192.0,0.26,0
684,4.244152046783626,1.9297218155197569,31.0,0.0,43336,7,0.0011144041535712,3.2587173108882424e-05,0.2804956343091936,223.0,0.27,0
594,4.324915824915825,2.0590219224283217,35.0,0.0,43390,7,0.0010135140651705,2.7240374471221494e-05,0.2695440306300035,199.0,0.27,0
788,4.434010152284264,1.5489199491740742,11.0,0.0,43472,7,0.0010150435476831,3.535710106352313e-05,0.2717435139131604,200.0,0.37,1
744,3.928763440860215,4.573351278600266,117.0,0.0,43476,7,0.0031089938463973,5.2382885794548125e-05,0.2974735605170387,921.0,0.3,1
795,3.8540880503144654,5.167506297229213,566.0,0.0,43510,7,0.0012336673966829,2.7291936344033508e-05,0.2842757992945727,257.0,0.28,0
573,4.408376963350785,2.2360139860139814,24.0,0.0,43592,7,0.0010799066365304,2.5232733526920057e-05,0.2772144982089733,220.0,0.27,0
517,4.676982591876209,2.5620155038759607,20.0,0.0,43970,7,0.0010977072045693,2.2476955408780335e-05,0.3186863711001642,223.0,0.34,1
808,4.542079207920792,1.4708798017348148,24.0,0.0,44214,7,0.0010312152003971,3.6079115303486585e-05,0.2799631930066713,201.0,0.26,0
230,4.069565217391304,5.60698689956331,130.0,0.0,44293,7,0.0012337134093833,2.9145046450362348e-05,0.3559782608695652,258.0,0.32,1
257,4.229571984435798,4.6875,69.0,0.0,44295,7,0.0014117640775505,2.8162204244637895e-05,0.3549304204698488,300.0,0.32,1
236,4.826271186440678,5.229787234042546,98.0,0.0,44383,7,0.0012963241571763,3.081437120705421e-05,0.3115979529641769,276.0,0.39,1
985,3.720812182741117,2.214430894308935,119.0,0.0,44396,7,0.001427906699839,3.297040455884683e-05,0.2839454059378078,301.0,0.27,0
938,4.334754797441365,3.592315901814294,397.0,0.0,44398,7,0.0014223143747376,4.752332012845215e-05,0.2853292762442947,301.0,0.21,0
722,4.008310249307479,1.40360610263522,18.0,0.0,44446,7,0.0010917732969599,1.892142221246873e-05,0.3059975520195838,220.0,0.28,0
829,4.324487334137515,1.6099033816425117,22.0,0.0,44496,7,0.0013800773144839,4.349844653100692e-05,0.2975417895771878,288.0,0.25,0
798,4.038847117794486,2.008782936010035,80.0,0.0,44555,7,0.0013496782012709,3.2558582556192456e-05,0.2645751934421206,283.0,0.28,0
235,4.557446808510639,4.521367521367512,163.0,0.0,44879,7,0.0012533653250061,1.3574809821735984e-05,0.3748057498057498,264.0,0.3,1
347,4.400576368876081,3.760115606936412,33.0,0.0,44883,7,0.001161540849525,2.3172215651756385e-05,0.323219814241486,235.0,0.3,1
633,3.876777251184834,1.9066455696202431,15.0,0.0,44966,7,0.001106419617185,3.5511314887221264e-05,0.2700640490114174,224.0,0.29,0
913,3.848849945235488,3.174342105263148,363.0,0.0,44987,7,0.0011894901092918,3.0510759428570144e-05,0.2824496228751548,242.0,0.27,0
799,4.514392991239049,1.3696741854636574,190.0,0.0,45029,7,0.0010053143679516,1.6250586018303753e-05,0.273604668562023,200.0,0.23,0
206,4.0,10.009756097560972,90.0,0.0,45292,7,0.0014432806657952,4.580789707169897e-05,0.3364719558267945,311.0,0.31,1
846,4.328605200945627,1.4769230769230672,55.0,0.0,45328,7,0.0009415809449356,1.984243768612544e-05,0.2751572327044025,181.0,0.21,0
967,3.574974146845915,1.2753623188405787,37.0,0.0,45881,7,0.0010240675995376,0.0019998385558379,0.2756001959823616,201.0,0.22,0
112,4.678571428571429,5.693693693693692,96.0,0.0,46027,7,0.0017649458626313,4.182358362214142e-05,0.3709495632572556,388.0,0.43,1
878,3.7425968109339407,1.313568985176736,27.0,0.0,46364,7,0.0009304838753022,2.389342245330964e-05,0.2758026482858698,178.0,0.23,0
547,3.979890310786106,2.291208791208785,25.0,0.0,46415,7,0.0014944380720433,3.40661634424089e-05,0.2963686508848541,320.0,0.25,0
811,4.234278668310727,1.5246913580246877,21.0,0.0,46437,7,0.0014399768712172,3.900066213140771e-05,0.2896744904858495,304.0,0.25,0
371,4.646900269541779,8.532432432432431,200.0,0.0,46533,7,0.0015895300923725,4.057957610370041e-05,0.3004901960784313,349.0,0.3,1
149,4.523489932885906,6.594594594594595,96.0,0.0,46619,7,0.0018458514361217,4.136774646878633e-05,0.3934514224369296,414.0,0.37,1
940,3.753191489361702,1.2332268370606945,34.0,0.0,46651,7,0.0009289442305215,1.1669365961834502e-05,0.2840787119856887,174.0,0.25,0
76,4.2368421052631575,3.9066666666666654,94.0,0.0,46707,7,0.0014517284248214,3.165254287051502e-05,0.432183908045977,312.0,0.44,1
946,4.569767441860465,3.312169312169305,122.0,0.0,46776,7,0.0029528604546098,2.2242653013880388e-05,0.2656316763993733,1067.0,0.33,1
646,4.718266253869969,4.855813953488368,148.0,0.0,46956,7,0.0012801291179551,3.5160575388388074e-05,0.2971027452383081,263.0,0.31,1
400,4.6825,2.7393483709273148,25.0,0.0,47284,7,0.0011103897410816,1.6012424196881338e-05,0.3016410869709653,224.0,0.3,1
792,4.296717171717172,1.4576485461441204,16.0,0.0,47340,7,0.0009151870593081,1.4394356690527956e-05,0.2745282035241372,173.0,0.25,0
97,4.288659793814433,10.1875,112.0,0.0,47461,7,0.0014507632516606,3.139859198064486e-05,0.4047682119205298,313.0,0.41,1
984,4.65650406504065,1.1505595116988774,32.0,0.0,47696,7,0.0014015837138013,3.324982943988392e-05,0.2744282744282744,292.0,0.31,1
163,4.49079754601227,6.537037037037037,114.0,0.0,47704,7,0.0019302267517404,3.8316870346132625e-05,0.3418752300331248,429.0,0.35,1
958,4.303757828810021,1.2121212121212035,22.0,0.0,47969,7,0.0012037404950476,2.926342757403873e-05,0.2810987279072385,247.0,0.28,0
564,4.22872340425532,1.801065719360567,202.0,0.0,48144,7,0.0025870113184934,3.092927126310089e-05,0.2964228753702438,727.0,0.3,1
535,4.125233644859813,7.350187265917593,294.0,0.0,48157,7,0.0013288167238801,4.329162945908381e-05,0.2950753768844221,278.0,0.23,0
150,4.38,7.308724832214757,63.0,0.0,48199,7,0.0013577202673928,3.214059217396313e-05,0.3701948051948052,287.0,0.38,1
689,4.65166908563135,1.6482558139534838,18.0,0.0,48404,7,0.001216712657736,3.7002394784052585e-05,0.2978723404255319,247.0,0.29,0
617,4.186385737439222,4.9675324675324655,246.0,0.0,48507,7,0.0026811383658446,2.2018307045504905e-05,0.3123718386876281,762.0,0.3,1
260,3.911538461538461,3.82239382239382,65.0,0.0,48516,7,0.0016957625900517,4.1430531608735576e-05,0.3510204081632653,371.0,0.36,1
847,4.626918536009445,1.423167848699757,43.0,0.0,48628,7,0.0014363196448869,2.503078077795116e-05,0.3134937385676093,303.0,0.33,1
798,4.505012531328321,1.4730238393977315,26.0,0.0,48739,7,0.0012414809706678,0.0020097684564568,0.2801326071513142,258.0,0.32,1
780,4.062820512820513,1.377406931964051,37.0,0.0,48743,7,0.0013510639988203,3.384892585942515e-05,0.2848837209302325,283.0,0.34,1
602,4.832225913621262,1.9567387687187965,52.0,0.0,49096,7,0.0012367982305371,3.5922392679516195e-05,0.3110413396127682,255.0,0.33,1
390,3.717948717948718,2.8663239074550115,82.0,0.0,49522,7,0.0011857332962886,3.68303545618312e-05,0.312707182320442,249.0,0.28,0
576,4.338541666666667,4.939130434782604,199.0,0.0,49698,7,0.0016150737118255,4.418631146699283e-05,0.2908088235294118,354.0,0.24,0
573,4.612565445026178,1.959790209790208,26.0,0.0,49731,7,0.0011955088911503,4.3267228173506745e-05,0.294881913666444,243.0,0.28,0
206,4.504854368932039,5.151219512195116,39.0,0.0,49963,7,0.0011839719858043,3.129936714079828e-05,0.3441604967757344,245.0,0.38,1
824,4.341019417475728,1.266099635479942,8.0,0.0,50038,7,0.0008184642343094,1.1070026233404293e-05,0.27367565370546,148.0,0.33,1
979,4.487231869254341,1.1584867075664584,14.0,0.0,50150,7,0.0012280822983148,0.0020150701497039,0.2781029357116313,257.0,0.38,1
807,3.793060718711277,3.633995037220833,123.0,0.0,50193,7,0.0014502489684661,4.384092882092788e-05,0.2907430469074304,308.0,0.28,0
960,4.59375,1.1324296141814352,14.0,0.0,50288,7,0.0008613192923806,1.6190651382160097e-05,0.2659785215306016,158.0,0.27,0
579,4.5975820379965455,1.9307958477508564,62.0,0.0,51018,7,0.0011835512300285,3.526697609399692e-05,0.2775971341967484,244.0,0.29,0
560,4.810714285714286,1.9320214669051847,25.0,0.0,51047,7,0.0011125422273912,2.6085122889632815e-05,0.2822316753926701,225.0,0.37,1
875,4.538285714285714,1.2826086956521645,128.0,0.0,51205,7,0.0012915119851996,2.5712382535779997e-05,0.2863581540024122,265.0,0.29,0
673,4.528974739970282,1.992559523809514,78.0,0.0,51452,7,0.0015007871270746,6.357410454825413e-05,0.2960743548978843,325.0,0.27,0
101,4.643564356435643,9.83,121.0,0.0,51478,7,0.0014659249217925,2.6836180081816177e-05,0.3698077698615405,315.0,0.4,1
502,4.203187250996016,2.053892215568854,61.0,0.0,52167,7,0.0010678813204419,1.7459253593272565e-05,0.2951086956521739,212.0,0.19,0
865,4.223121387283237,3.664351851851852,70.0,0.0,52174,7,0.0010637746549399,4.186915461087798e-05,0.2936453836249337,217.0,0.2,0
827,3.850060459492141,1.2276029055690043,23.0,0.0,52338,7,0.0011765659225796,3.520809052008087e-05,0.2930834940755029,240.0,0.31,1
753,4.346613545816733,1.0478723404255208,41.0,0.0,52957,7,0.0016317622242301,2.769879586157507e-05,0.3093286835222319,356.0,0.31,1
624,4.733974358974359,3.333868378812199,334.0,0.0,53330,7,0.0010532001568968,2.9563301117079836e-05,0.283670963781461,211.0,0.25,0
972,4.744855967078189,1.4449021627188423,355.0,0.0,53502,7,0.0009395769961425,3.1673367103532604e-05,0.2794117647058823,179.0,0.23,0
896,4.834821428571429,1.103910614525139,15.0,0.0,53610,7,0.0012539971438696,3.108273112219123e-05,0.2911714039621016,262.0,0.34,1
420,3.3595238095238096,2.295942720763715,40.0,0.0,53644,7,0.0012003039261771,2.9429588852894104e-05,0.3023719354195734,249.0,0.21,0
125,4.352,7.5,70.0,0.0,53729,7,0.0017429922180996,3.312128020716395e-05,0.3753852080123266,386.0,0.39,1
968,4.380165289256198,1.0,35.0,0.0,53901,7,0.0014211417351952,0.0005289872821858,0.293487753939624,304.0,0.22,0
763,4.752293577981652,5.206036745406817,241.0,0.0,54353,7,0.001418329464532,4.194995888590297e-05,0.281547619047619,303.0,0.28,0
829,4.382388419782871,1.1751207729468518,53.0,0.0,54381,7,0.0013080678105389,3.6439305575408775e-05,0.2935618193465726,273.0,0.24,0
530,4.584905660377358,5.173913043478252,98.0,0.0,54844,7,0.0032525264219407,3.1673027759541844e-05,0.3172238372093023,1302.0,0.35,1
819,4.052503052503052,1.2273838630806828,23.0,0.0,54846,7,0.0010135404380122,1.7107115377666958e-05,0.3367026838619728,204.0,0.33,1
251,4.342629482071713,3.584,55.0,0.0,55095,7,0.0015718547723762,4.2822654273611584e-05,0.3400765184122429,341.0,0.37,1
182,3.9615384615384617,5.519337016574584,52.0,0.0,55097,7,0.00138827326381,2.8345632030673217e-05,0.3649906890130353,298.0,0.33,1
831,4.416365824308063,1.2180722891566205,15.0,0.0,55467,7,0.0010373425711905,3.2922554912271096e-05,0.2867390338348251,203.0,0.31,1
909,4.022002200220022,1.056167400881053,40.0,0.0,55524,7,0.0009276123640354,2.3533980683130643e-05,0.2712703962703962,174.0,0.22,0
593,3.625632377740304,3.565878378378368,32.0,0.0,55742,7,0.000926755658751,2.832459379086567e-05,0.3037784456848433,176.0,0.25,0
844,3.887440758293839,1.1731909845788773,37.0,0.0,55747,7,0.0012157312971858,2.9593181478495883e-05,0.2788638262322472,248.0,0.33,1
878,4.347380410022779,2.757126567844919,97.0,0.0,56033,7,0.0008717245030465,0.0020247406946388,0.2664308871205423,162.0,0.13,0
398,3.4824120603015074,6.959697732997477,142.0,0.0,56545,7,0.0013407555237538,2.5768699740418228e-05,0.3129720853858785,285.0,0.25,0
195,4.097435897435897,6.819587628865972,453.0,0.0,57251,7,0.0014671415634957,2.690827578466028e-05,0.4072192998367495,316.0,0.37,1
887,4.684329199549042,0.9751693002257292,9.0,0.0,57822,7,0.0010648689361598,2.174868650365168e-05,0.2927253741733379,212.0,0.36,1
475,4.16421052631579,5.590717299578055,181.0,0.0,57888,7,0.0009078133859252,2.299602435597863e-05,0.2814176245210728,174.0,0.13,0
859,3.674039580908032,1.0617715617715509,39.0,0.0,58293,7,0.0029867711482789,3.188487309183972e-05,0.3052538631346578,976.0,0.37,1
712,4.137640449438202,5.831223628691979,307.0,0.0,58844,7,0.0011843373453486,3.2907301982090384e-05,0.2687590816623074,243.0,0.23,0
616,4.271103896103896,3.4504065040650347,77.0,0.0,58846,7,0.0011362039309466,2.2596829675957072e-05,0.2999459556836606,227.0,0.21,0
147,4.530612244897959,9.44520547945205,217.0,0.0,58962,7,0.0017013305743481,4.057891801001231e-05,0.3970469798657718,381.0,0.34,1
264,4.643939393939394,3.2053231939163425,83.0,0.0,59041,7,0.0014310172162905,3.2119717128048244e-05,0.3517465013084537,306.0,0.35,1
645,4.251162790697674,1.2267080745341552,13.0,0.0,59271,7,0.0013903035672588,5.109222547346792e-05,0.3227135678391959,297.0,0.45,1
84,4.166666666666667,8.27710843373493,77.0,0.0,59317,7,0.0015086373934478,2.934144866558232e-05,0.3955161705672952,326.0,0.46,1
110,4.236363636363636,7.165137614678889,141.0,0.0,59318,7,0.0020311232545648,4.13107840122762e-05,0.3990432529400039,458.0,0.39,1
105,4.428571428571429,7.403846153846146,323.0,0.0,59319,7,0.0016772956835476,3.43768369486599e-05,0.3928441036874772,370.0,0.35,1
90,4.633333333333334,8.359550561797743,168.0,0.0,59382,7,0.0015673537629327,4.063774504282072e-05,0.4140214039542899,343.0,0.38,1
120,4.466666666666667,5.983193277310915,186.0,0.0,60222,7,0.0015932802055234,3.9414814391847754e-05,0.3799661876584953,349.0,0.35,1
745,4.093959731543624,1.2056451612903123,24.0,0.0,60772,7,0.0014999792535692,0.0020086061310957,0.3261328367473619,327.0,0.37,1
900,3.824444444444445,0.9499443826473842,21.0,0.0,61011,7,0.0010975362251387,2.516098115727515e-05,0.3193006671267541,223.0,0.34,1
943,4.31813361611877,0.8545647558386342,12.0,0.0,61026,7,0.0011185274140547,3.681870058167024e-05,0.2829980710939653,229.0,0.4,1
944,4.483050847457627,3.2057264050901275,149.0,0.0,61182,7,0.0008626342675688,2.0554217534164777e-05,0.282558408512607,160.0,0.19,0
811,3.618988902589396,1.1308641975308564,66.0,0.0,61365,7,0.0028739606190983,3.010282799669047e-05,0.3042119735033121,945.0,0.31,1
760,4.639473684210526,1.059288537549398,20.0,0.0,61453,7,0.0009475171394683,2.504521972006492e-05,0.2925048807401749,184.0,0.21,0
124,4.225806451612903,6.195121951219503,68.0,0.0,61593,7,0.0018948337852604,3.81035383411483e-05,0.3758081727449626,423.0,0.39,1
794,4.227959697732998,0.986128625472882,14.0,0.0,62008,7,0.0012308703739936,3.970277655540518e-05,0.2865105908584169,257.0,0.36,1
594,4.070707070707071,2.497470489038785,76.0,0.0,62422,7,0.001493974359268,4.9069805674594166e-05,0.2961602557562153,322.0,0.28,0
881,4.5493757094211125,0.945454545454537,22.0,0.0,62448,7,0.0010222113271952,2.307548587375109e-05,0.2684782608695652,199.0,0.24,0
966,4.106625258799172,2.043523316062176,85.0,0.0,62617,7,0.0007647245938098,1.738089517646097e-05,0.2658264522671302,140.0,0.15,0
303,4.062706270627063,2.536423841059595,38.0,0.0,63271,7,0.001564561123743,3.8095148401945965e-05,0.3436426116838488,338.0,0.38,1
892,4.260089686098655,4.163860830527488,206.0,0.0,63572,7,0.0011112862899009,2.4555910820798928e-05,0.2850324880685412,221.0,0.21,0
951,4.354363827549947,0.8210526315789468,17.0,0.0,63589,7,0.000890965457371,1.7906336820469452e-05,0.2617521367521367,165.0,0.24,0
744,3.860215053763441,2.514131897711968,63.0,0.0,63683,7,0.002783455616743,2.84883909758295e-05,0.2789915966386554,896.0,0.31,1
784,4.011479591836735,0.9335887611749653,13.0,0.0,64351,7,0.0011043658360564,2.1194670720369223e-05,0.2914027149321267,226.0,0.35,1
