n_of_reviews,avg_review_rating,avg_days_between_reviews,max_days_between_reviews,min_days_between_reviews,product_ID,cluster_ID,pagerank,eigenvector_cent,clustering_coef,w_degree,fake_score,fake
78,3.948717948717949,11.948051948051944,68.0,0.0,58551,9,0.0001099336666849,1.0977879916650183e-06,0.0166666666666666,17.0,0.08,0
113,4.265486725663717,7.8125,101.0,0.0,58550,9,8.127609325605484e-05,1.7630905219791488e-08,0.0151515151515151,12.0,0.07,0
103,4.009708737864078,8.549019607843137,151.0,0.0,58558,9,0.0001416450185093,6.370479066881258e-07,0.0711462450592885,23.0,0.06,0
78,4.217948717948718,10.467532467532465,159.0,0.0,58560,9,0.0001468387963542,5.021270229780519e-07,0.0434782608695652,24.0,0.09,0
185,4.1891891891891895,5.239130434782604,78.0,0.0,58561,9,0.0001631881854647,8.065560410762897e-07,0.017094017094017,27.0,0.1,0
57,3.929824561403509,9.14285714285714,92.0,0.0,58562,9,0.0001445890371939,3.026775932503496e-08,0.0619047619047619,24.0,0.15,0
60,4.116666666666666,14.1864406779661,220.0,0.0,58572,9,0.0001264657771681,3.331282474948706e-07,0.0643274853801169,20.0,0.12,0
101,4.267326732673268,8.48,54.0,0.0,58574,9,0.0001173542773462,1.9791596746734515e-08,0.0196078431372549,19.0,0.11,0
73,4.109589041095891,7.958333333333333,63.0,0.0,58575,9,6.37854960703225e-05,3.405622804995791e-09,0.0,9.0,0.14,0
52,3.9038461538461537,13.58823529411764,165.0,0.0,58590,9,7.983927974871194e-05,8.010714135274997e-07,0.0714285714285714,11.0,0.16,0
70,3.7857142857142856,11.898550724637674,192.0,0.0,58593,9,0.0001114432560116,1.0384138338618593e-08,0.1437908496732026,18.0,0.09,0
53,3.981132075471698,15.0,77.0,0.0,58599,9,7.780858958274143e-05,1.1197874635004264e-08,0.0909090909090909,11.0,0.17,0
155,4.109677419354838,5.772727272727269,65.0,0.0,58601,9,0.0001652630263786,1.4669033353368856e-08,0.0233333333333333,28.0,0.1,0
142,3.971830985915493,6.021276595744676,75.0,0.0,58602,9,0.0001664210384654,1.8370082232055477e-08,0.0237154150197628,26.0,0.07,0
88,3.977272727272727,9.781609195402291,58.0,0.0,58603,9,0.000122295158868,4.395854308851459e-09,0.0583333333333333,18.0,0.08,0
62,3.870967741935484,13.573770491803277,92.0,0.0,58605,9,0.0001011921847294,3.477561438498404e-09,0.0909090909090909,15.0,0.14,0
204,3.9950980392156863,4.1034482758620605,33.0,0.0,58607,9,0.0001755640790459,3.540681776146314e-07,0.0423280423280423,29.0,0.14,0
75,4.28,12.202702702702696,98.0,0.0,58621,9,0.0001662717571427,4.906220362384074e-07,0.0826210826210826,27.0,0.09,0
78,4.294871794871795,5.662337662337662,93.0,0.0,58622,9,9.347887699302973e-05,1.0694664305150852e-08,0.0329670329670329,14.0,0.13,0
212,4.183962264150943,4.312796208530799,40.0,0.0,58645,9,0.0001329354117121,2.269454756486812e-08,0.0333333333333333,21.0,0.21,0
76,4.184210526315789,12.053333333333333,58.0,0.0,58650,9,7.087184912421538e-05,6.9395540139135515e-09,0.0222222222222222,10.0,0.15,0
75,3.8533333333333335,8.770270270270267,92.0,0.0,58656,9,0.0001743556627983,3.411359623872307e-07,0.0683760683760683,28.0,0.07,0
141,3.950354609929078,6.421428571428565,162.0,0.0,58662,9,0.0001940962311888,1.7402422853213692e-08,0.0344827586206896,33.0,0.05,0
64,4.015625,14.476190476190474,90.0,0.0,58664,9,0.0001068810606528,4.7618577599668043e-07,0.0095238095238095,15.0,0.14,0
107,3.953271028037383,6.132075471698114,106.0,0.0,58683,9,7.902298376443412e-05,1.6958172863830382e-08,0.0363636363636363,11.0,0.09,0
75,4.053333333333334,10.972972972972965,84.0,0.0,58688,9,6.778383558846392e-05,6.520341527595017e-09,0.0277777777777777,9.0,0.15,0
66,3.893939393939394,14.26153846153846,101.0,0.0,58692,9,5.955417593093529e-05,2.9488725571406275e-09,0.0476190476190476,7.0,0.16,0
97,3.896907216494845,9.489583333333334,63.0,0.0,58693,9,0.0001346552491142,9.161883479831114e-09,0.019047619047619,21.0,0.12,0
77,4.194805194805195,4.842105263157894,98.0,0.0,58709,9,0.0001298974357655,1.281183710280618e-06,0.0473684210526315,21.0,0.09,0
72,4.277777777777778,12.59154929577464,175.0,0.0,58710,9,9.387499558579514e-05,5.2757907447716104e-09,0.0549450549450549,14.0,0.1,0
69,4.333333333333333,10.705882352941169,147.0,0.0,58723,9,0.0001054300644897,1.4141652228928521e-08,0.0367647058823529,17.0,0.16,0
69,4.101449275362318,11.985294117647047,132.0,0.0,58727,9,8.154103110316584e-05,8.74165630758063e-09,0.0454545454545454,12.0,0.16,0
107,3.934579439252337,8.0,91.0,0.0,58742,9,7.508956797716042e-05,8.296812969680587e-10,0.0,10.0,0.12,0
120,4.116666666666666,7.9243697478991555,141.0,0.0,58743,9,0.0001265179076238,1.4901347803504818e-08,0.0292397660818713,19.0,0.08,0
71,3.87323943661972,13.44285714285714,89.0,0.0,58744,9,0.0001268800917289,5.997330647047244e-05,0.0526315789473684,20.0,0.03,0
72,4.263888888888889,12.394366197183093,46.0,0.0,58759,9,7.628139889381237e-05,1.4644058141688046e-08,0.1272727272727272,11.0,0.17,0
74,3.8513513513513513,4.972602739726018,57.0,0.0,58763,9,0.0001201704687306,8.090831667431524e-09,0.0326797385620915,18.0,0.12,0
58,4.120689655172414,12.842105263157894,68.0,0.0,58775,9,5.6296124287619785e-05,4.6861668863988636e-09,0.0952380952380952,7.0,0.12,0
126,4.0,7.344,244.0,0.0,58776,9,0.0001113851017024,1.3578513298412122e-08,0.0588235294117647,17.0,0.06,0
77,4.220779220779221,12.157894736842096,72.0,0.0,58796,9,0.0001435249753565,1.329639243713621e-08,0.0606060606060606,24.0,0.1,0
80,4.0625,10.063291139240498,107.0,0.0,58800,9,0.0001328314305376,3.435590703900417e-07,0.0606060606060606,22.0,0.12,0
58,3.775862068965517,15.122807017543854,96.0,0.0,58801,9,8.36382353918769e-05,5.102838191277898e-09,0.0606060606060606,12.0,0.12,0
120,3.866666666666666,6.588235294117639,47.0,0.0,58806,9,0.0001219522722474,1.1575025510810318e-08,0.0584795321637426,19.0,0.08,0
67,3.955223880597015,7.909090909090903,64.0,0.0,58809,9,4.4315664390096424e-05,4.646442785962067e-09,0.3,5.0,0.18,0
93,4.075268817204301,9.695652173913045,67.0,0.0,58829,9,9.79219218706464e-05,6.291689295645185e-09,0.0109890109890109,14.0,0.11,0
54,3.814814814814815,14.547169811320751,154.0,0.0,58830,9,4.0836962282450155e-05,2.831853993218992e-09,0.0,4.0,0.16,0
76,3.960526315789474,6.92,27.0,0.0,58837,9,6.293287880033734e-05,4.823788208107439e-09,0.0357142857142857,8.0,0.14,0
97,4.134020618556701,9.71875,60.0,0.0,58838,9,6.241425972803915e-05,7.519649325985673e-09,0.0,8.0,0.15,0
68,4.117647058823529,13.567164179104468,98.0,0.0,58839,9,9.151305030617988e-05,4.770245287182462e-07,0.0384615384615384,13.0,0.15,0
142,4.084507042253521,6.446808510638287,53.0,0.0,58843,9,0.000151019778213,3.0256966382750684e-08,0.0289855072463768,24.0,0.08,0
59,4.186440677966102,10.758620689655162,108.0,0.0,58858,9,0.0001223878168343,1.4637628580174278e-08,0.0467836257309941,19.0,0.12,0
57,3.912280701754386,17.892857142857142,188.0,0.0,58862,9,0.0003442718517185,6.756260289718885e-07,0.11,76.0,0.23,0
61,4.081967213114754,13.466666666666669,148.0,0.0,58870,9,0.0001674283263103,1.9491174143104147e-08,0.1195652173913043,28.0,0.13,0
82,4.2560975609756095,10.543209876543203,148.0,0.0,58871,9,0.0001339072725106,3.478881717405907e-07,0.0692640692640692,22.0,0.1,0
56,4.267857142857143,16.6,50.0,1.0,58873,9,4.805081610871039e-05,1.3455439251252862e-08,0.0666666666666666,6.0,0.15,0
78,4.089743589743589,11.987012987012989,55.0,0.0,58879,9,8.350650980926492e-05,1.5476674443359142e-08,0.0454545454545454,12.0,0.11,0
71,4.126760563380282,9.7,66.0,0.0,58881,9,0.0001140479349723,1.3409271619844457e-08,0.0757575757575757,15.0,0.07,0
113,3.831858407079646,7.455357142857141,106.0,0.0,58884,9,7.269237557920604e-05,1.2610133145468903e-08,0.0444444444444444,10.0,0.09,0
90,4.211111111111111,9.876404494382014,74.0,0.0,58888,9,9.416160341740244e-05,3.214598698561038e-07,0.0,14.0,0.11,0
62,3.935483870967742,13.63934426229508,135.0,0.0,58889,9,4.5845898934121774e-05,7.1885480954515015e-09,0.0,5.0,0.1,0
144,3.951388888888889,6.559440559440556,43.0,0.0,58892,9,0.0001345714420757,8.177661602400159e-07,0.0476190476190476,21.0,0.12,0
51,4.294117647058823,15.32,70.0,0.0,58894,9,8.652474936903075e-05,9.142396372349598e-09,0.0303030303030303,12.0,0.19,0
91,4.021978021978022,8.644444444444444,98.0,0.0,58896,9,0.0001167297343428,1.5068282452677284e-08,0.0392156862745098,18.0,0.07,0
55,3.945454545454545,11.12962962962963,100.0,0.0,58907,9,4.687738152299309e-05,1.986121361861545e-09,0.1,5.0,0.12,0
79,4.2405063291139244,11.128205128205128,51.0,0.0,58911,9,9.125647773361232e-05,8.287718785219008e-09,0.0151515151515151,13.0,0.14,0
71,3.9014084507042255,12.585714285714282,73.0,0.0,58921,9,0.0001220272386381,1.35877678852216e-08,0.0350877192982456,19.0,0.07,0
138,4.297101449275362,6.277372262773715,34.0,0.0,58922,9,0.0001022109659225,5.870910639327231e-05,0.0256410256410256,15.0,0.04,0
57,3.771929824561404,11.01785714285714,125.0,0.0,58927,9,3.964665071273689e-05,1.973870214652177e-09,0.1666666666666666,4.0,0.1,0
92,4.260869565217392,7.7362637362637265,75.0,0.0,58936,9,7.290419636500644e-05,9.20782000122568e-09,0.0222222222222222,10.0,0.14,0
55,4.254545454545455,15.24074074074074,96.0,0.0,58941,9,8.790331863902912e-05,6.615849786419222e-09,0.0384615384615384,13.0,0.15,0
60,4.25,14.1864406779661,66.0,1.0,58943,9,7.158101046967953e-05,5.902396101077034e-09,0.0,10.0,0.19,0
52,3.7884615384615374,14.568627450980394,137.0,0.0,58948,9,4.768338424739686e-05,3.0133124330820693e-09,0.0,5.0,0.12,0
158,4.113924050632911,4.038216560509548,171.0,0.0,58949,9,0.0002119190720158,8.748896721747191e-05,0.0222222222222222,36.0,0.03,0
76,4.197368421052632,12.04,56.0,0.0,58951,9,0.0001496348318306,1.0047916579535269e-08,0.0432900432900432,23.0,0.1,0
55,4.163636363636364,13.907407407407408,109.0,0.0,58958,9,9.763503276853684e-05,1.232395795997862e-08,0.0476190476190476,15.0,0.17,0
109,4.064220183486238,7.638888888888889,41.0,0.0,58957,9,0.0001388787772266,1.5100502262006594e-08,0.0158102766798418,23.0,0.15,0
57,3.877192982456141,11.14285714285714,77.0,0.0,58983,9,7.248192257462774e-05,3.441499806718194e-09,0.1071428571428571,10.0,0.13,0
69,4.057971014492754,12.39705882352941,124.0,0.0,58986,9,9.62697538775917e-05,1.3715587656023806e-08,0.0952380952380952,15.0,0.15,0
105,4.019047619047619,21.71153846153846,193.0,0.0,58987,9,0.0001083932673973,8.029958071182882e-07,0.0416666666666666,17.0,0.05,0
62,4.32258064516129,12.459016393442615,116.0,0.0,58992,9,4.943909260444565e-05,9.882800434926382e-09,0.0666666666666666,6.0,0.14,0
90,4.0,10.191011235955049,78.0,0.0,58993,9,0.0001560317074298,1.6187074227566666e-08,0.04,26.0,0.07,0
55,4.218181818181818,15.12962962962963,100.0,0.0,58999,9,9.428483859347206e-05,3.31771018916158e-07,0.0549450549450549,14.0,0.15,0
57,4.2105263157894735,14.51785714285714,58.0,1.0,59002,9,9.838478033450708e-05,1.4038800731461441e-08,0.0285714285714285,15.0,0.19,0
69,4.2898550724637685,12.955882352941169,72.0,0.0,59009,9,9.854370440144435e-05,3.270726359146762e-07,0.0761904761904761,15.0,0.14,0
75,4.346666666666667,11.05405405405405,176.0,0.0,59016,9,0.0001879351928331,3.4608657327640316e-07,0.0625,32.0,0.11,0
73,4.041095890410959,10.38888888888889,176.0,0.0,59017,9,0.0001101845953171,4.79679396209607e-07,0.025,16.0,0.08,0
89,4.01123595505618,10.159090909090905,59.0,0.0,59020,9,0.0001567634004464,1.4643741600983469e-08,0.0428571428571428,26.0,0.08,0
58,3.931034482758621,15.385964912280697,86.0,0.0,59021,9,0.0001664371904083,1.6896623347983397e-08,0.0626780626780626,27.0,0.13,0
57,4.280701754385965,14.678571428571423,67.0,0.0,59032,9,0.0001156622087528,1.6894210031756344e-08,0.0522875816993464,18.0,0.14,0
72,4.194444444444445,12.71830985915492,161.0,0.0,59035,9,3.493351613068973e-05,1.7794863723511412e-10,0.0,3.0,0.09,0
81,4.074074074074074,9.725,125.0,0.0,59036,9,0.0001391832081803,3.304768990269754e-08,0.0476190476190476,22.0,0.07,0
187,4.13903743315508,4.607526881720428,159.0,0.0,59039,9,0.0001653115788371,1.9627368961670524e-08,0.0184615384615384,27.0,0.08,0
90,4.266666666666667,9.79775280898876,74.0,0.0,59052,9,7.368941922208362e-05,1.4044607903425568e-08,0.0727272727272727,11.0,0.12,0
74,3.945945945945946,11.753424657534236,74.0,0.0,59054,9,0.0001211646150002,4.943595357380851e-07,0.0526315789473684,19.0,0.06,0
54,4.148148148148148,15.849056603773576,80.0,0.0,59060,9,3.415806670961952e-05,7.84962167564508e-09,0.0,3.0,0.04,0
67,3.835820895522388,12.5,59.0,0.0,59064,9,6.806839375729619e-05,8.208356505158258e-09,0.1111111111111111,9.0,0.21,0
63,3.761904761904762,13.9516129032258,58.0,0.0,59065,9,3.41555866889136e-05,2.6864678134878187e-09,0.0,3.0,0.19,0
76,4.118421052631579,11.866666666666667,78.0,0.0,59070,9,0.0001412040894435,2.417868626995092e-08,0.0735930735930735,23.0,0.05,0
105,4.276190476190476,8.509615384615381,65.0,0.0,59076,9,0.0001140057866368,4.777520822783845e-07,0.0588235294117647,18.0,0.06,0
68,4.088235294117647,12.462686567164178,79.0,0.0,59074,9,0.0001003206793645,6.120870480137456e-09,0.0857142857142857,15.0,0.13,0
91,4.076923076923077,8.244444444444444,177.0,0.0,59081,9,0.0001382672322669,2.2358741908566412e-08,0.0735930735930735,22.0,0.08,0
52,4.211538461538462,14.725490196078423,55.0,0.0,59087,9,3.883439637345004e-05,8.695130801575848e-09,0.1666666666666666,4.0,0.16,0
72,4.25,28.816901408450708,160.0,0.0,59095,9,9.607358723950943e-05,1.2123924825405604e-08,0.0329670329670329,14.0,0.08,0
54,4.185185185185185,14.81132075471698,174.0,0.0,59099,9,9.377042297186828e-05,9.57497128992236e-07,0.0219780219780219,14.0,0.13,0
67,4.08955223880597,12.636363636363637,98.0,0.0,59111,9,7.732667326284846e-05,7.812308455134805e-09,0.0545454545454545,11.0,0.16,0
69,4.260869565217392,9.66176470588235,48.0,0.0,59129,9,6.327189296135586e-05,9.020756291892729e-09,0.0357142857142857,8.0,0.29,0
137,3.91970802919708,6.345588235294109,55.0,0.0,59132,9,0.0002036287810224,5.011021904583542e-07,0.0285714285714285,35.0,0.1,0
73,4.054794520547945,12.666666666666666,52.0,0.0,59133,9,0.0001256141198526,9.68961378137852e-07,0.0526315789473684,20.0,0.09,0
83,3.951807228915664,10.487804878048774,74.0,0.0,59131,9,0.0001059688276962,1.1631569879668789e-08,0.0416666666666666,16.0,0.06,0
106,4.075471698113208,8.64761904761904,51.0,0.0,59135,9,0.0001622092324228,1.4695603034457336e-08,0.0615942028985507,26.0,0.09,0
62,4.032258064516129,13.967213114754095,77.0,0.0,59136,9,0.0001588067653609,1.973900295293093e-08,0.0984615384615384,26.0,0.14,0
55,3.854545454545456,16.25925925925926,78.0,0.0,59138,9,7.82379341671444e-05,7.812536137086546e-09,0.0363636363636363,11.0,0.15,0
55,4.127272727272727,13.685185185185183,118.0,1.0,59143,9,6.738991051966328e-05,3.1931112987305507e-09,0.1388888888888889,9.0,0.14,0
124,4.193548387096774,6.691056910569097,39.0,0.0,59151,9,0.0001516866673213,2.0500586924147224e-08,0.0181159420289855,24.0,0.13,0
55,4.254545454545455,15.666666666666666,122.0,0.0,59161,9,7.187277570590248e-05,4.690451743696334e-07,0.0,10.0,0.17,0
52,4.134615384615385,17.15686274509803,75.0,0.0,59166,9,0.0001782277281487,3.225836631322813e-07,0.0492610837438423,29.0,0.21,0
56,4.321428571428571,31.2,183.0,0.0,50838,9,7.802116756862073e-05,1.8390733085760412e-08,0.0181818181818181,11.0,0.2,0
81,3.765432098765432,10.975,117.0,0.0,59176,9,8.32692118033238e-05,1.8099460477843658e-08,0.0151515151515151,12.0,0.08,0
52,3.942307692307693,14.078431372549016,189.0,0.0,59187,9,0.0001329774114441,8.020613526129391e-07,0.0476190476190476,22.0,0.16,0
65,4.323076923076923,10.84375,106.0,0.0,59188,9,0.0001210788638533,1.1616479391873804e-08,0.0441176470588235,19.0,0.12,0
61,3.950819672131148,14.116666666666667,189.0,0.0,59189,9,7.339368536393887e-05,4.719378064916154e-07,0.0666666666666666,10.0,0.1,0
69,3.9130434782608696,11.02941176470588,67.0,0.0,59199,9,7.294784405182598e-05,9.409781117961141e-09,0.0444444444444444,10.0,0.17,0
54,3.814814814814815,16.981132075471688,117.0,0.0,59203,9,8.811699628334816e-05,5.152971851255627e-09,0.0545454545454545,12.0,0.12,0
53,4.264150943396227,16.17307692307692,63.0,0.0,59205,9,6.197067759199119e-05,2.1429047697238715e-09,0.0476190476190476,8.0,0.13,0
96,3.90625,12.52631578947368,74.0,0.0,59219,9,0.0001118340250057,2.2384169914899412e-08,0.0718954248366013,18.0,0.06,0
89,4.157303370786517,7.0,89.0,0.0,59221,9,9.258298411914004e-05,9.376732500029482e-09,0.0256410256410256,13.0,0.1,0
109,4.146788990825688,7.722222222222222,99.0,0.0,59223,9,0.0001158592427977,1.6610009980862208e-08,0.0735294117647058,18.0,0.05,0
76,4.131578947368421,10.64,104.0,0.0,59228,9,0.0001084039806136,9.860170528775706e-09,0.0333333333333333,16.0,0.08,0
187,3.941176470588236,4.736559139784943,113.0,0.0,59224,9,0.0002303811192117,3.529808746104888e-07,0.0310391363022942,40.0,0.05,0
61,3.885245901639344,13.716666666666669,199.0,0.0,59231,9,3.822514417211309e-05,4.1938630118289086e-10,0.1666666666666666,4.0,0.09,0
124,3.967741935483871,7.089430894308936,40.0,0.0,59232,9,7.539237256324341e-05,1.0204301015928383e-08,0.0181818181818181,11.0,0.13,0
98,3.938775510204082,7.9793814432989585,53.0,0.0,59260,9,0.0001636865903427,2.603691802921469e-08,0.0492307692307692,26.0,0.07,0
51,3.823529411764706,16.1,71.0,0.0,59270,9,7.20488138021604e-05,1.3379577907476481e-08,0.0888888888888888,10.0,0.13,0
56,4.285714285714286,13.2,80.0,0.0,59275,9,0.0001351375821283,7.897244938060435e-07,0.0428571428571428,22.0,0.14,0
53,4.245283018867925,15.653846153846146,69.0,0.0,59314,9,7.262728427143114e-05,7.838707264849479e-09,0.0666666666666666,10.0,0.16,0
81,3.925925925925926,10.5625,87.0,0.0,59323,9,0.000109499645539,3.2050463199173714e-08,0.0514705882352941,17.0,0.07,0
86,4.069767441860465,9.87058823529411,51.0,0.0,59336,9,0.000129137589533,3.376991484614618e-07,0.0857142857142857,21.0,0.09,0
67,4.164179104477612,15.909090909090905,102.0,0.0,59341,9,3.941445530461059e-05,3.445557627829741e-10,0.0,4.0,0.04,0
110,4.181818181818182,7.201834862385312,74.0,0.0,59345,9,8.5903589969043e-05,4.687933779220384e-07,0.0454545454545454,12.0,0.07,0
77,3.9220779220779214,11.605263157894736,65.0,0.0,59349,9,0.0001804041661471,3.3272978698696026e-07,0.0114942528735632,30.0,0.09,0
74,4.256756756756757,9.520547945205475,88.0,0.0,59347,9,0.0001127317363595,1.8170708845352613e-08,0.0522875816993464,18.0,0.08,0
56,3.9107142857142856,15.945454545454536,90.0,1.0,59354,9,7.707212061923834e-05,1.4516506698663122e-08,0.0,11.0,0.2,0
59,3.7796610169491527,13.10344827586206,179.0,0.0,59355,9,4.412035165106142e-05,2.944468281079616e-09,0.1,5.0,0.2,0
116,3.913793103448276,7.226086956521736,115.0,0.0,59360,9,0.0001587308872173,1.7452848295608608e-08,0.0197628458498023,26.0,0.08,0
163,4.07361963190184,3.074074074074074,117.0,0.0,59366,9,0.0001873116082886,3.474240335427817e-07,0.0317460317460317,30.0,0.09,0
67,3.985074626865672,13.287878787878784,115.0,0.0,59367,9,0.0001079490021142,9.520647505572684e-07,0.0294117647058823,17.0,0.1,0
58,4.293103448275862,14.0,146.0,0.0,59368,9,2.8472366508296583e-05,1.0268133865878406e-10,0.0,2.0,0.12,0
82,4.158536585365853,10.88888888888889,87.0,0.0,59371,9,0.0001283421651829,4.87163404751971e-07,0.0368421052631578,20.0,0.1,0
61,4.180327868852459,14.916666666666666,217.0,1.0,59373,9,0.000107023728861,1.2644544676622952e-08,0.1176470588235294,17.0,0.15,0
284,3.929577464788733,3.2473498233215508,56.0,0.0,59375,9,0.0001208712042061,1.3018740613123597e-08,0.0196078431372549,18.0,0.09,0
110,4.081818181818182,7.513761467889908,53.0,0.0,59379,9,0.0001741579763301,1.5656173475850563e-08,0.0343915343915343,28.0,0.08,0
90,4.033333333333333,9.26966292134831,58.0,0.0,59381,9,0.0001284496302493,5.014733684426089e-07,0.0210526315789473,20.0,0.15,0
95,4.3052631578947365,8.93617021276595,61.0,0.0,59383,9,7.583880325091083e-05,9.36748102366928e-09,0.0181818181818181,11.0,0.12,0
89,3.842696629213483,8.125,134.0,0.0,59385,9,0.0001635149843208,3.276069709540288e-07,0.0911680911680911,27.0,0.06,0
83,3.963855421686747,10.060975609756088,53.0,0.0,59391,9,8.436721244560386e-05,8.531124859810817e-09,0.106060606060606,12.0,0.09,0
60,4.166666666666667,11.474576271186436,117.0,0.0,59395,9,4.4222061179580713e-05,4.980921144138166e-10,0.0,5.0,0.08,0
54,4.166666666666667,11.169811320754713,223.0,0.0,59405,9,9.458081129784482e-05,5.874230536756591e-09,0.1818181818181818,14.0,0.09,0
70,4.314285714285714,13.08695652173912,125.0,0.0,59404,9,8.511495577570213e-05,1.6011306241335375e-08,0.0897435897435897,13.0,0.12,0
66,4.257575757575758,13.46153846153846,62.0,0.0,59421,9,7.045735439477028e-05,1.8701942990135705e-08,0.0444444444444444,10.0,0.21,0
117,3.8376068376068377,7.870689655172407,157.0,0.0,59426,9,0.0001467159771446,4.895016134525667e-07,0.0316205533596837,25.0,0.07,0
64,4.234375,11.285714285714285,65.0,0.0,59429,9,4.9791484237033655e-05,1.645042395890804e-08,0.0,6.0,0.15,0
60,4.216666666666667,14.32203389830508,62.0,1.0,59432,9,8.777935730940209e-05,1.4932459361270843e-08,0.0384615384615384,13.0,0.14,0
74,4.094594594594595,11.91780821917808,109.0,0.0,59434,9,7.524308390858296e-05,4.7515562534800585e-07,0.0277777777777777,10.0,0.11,0
95,3.9368421052631577,8.627659574468078,117.0,0.0,59435,9,5.1753704588360405e-05,4.6120864432202774e-10,0.0666666666666666,6.0,0.06,0
54,3.851851851851852,16.226415094339618,133.0,0.0,59440,9,0.0001077334426993,2.0464229666112984e-08,0.0916666666666666,16.0,0.17,0
177,3.9548022598870056,4.931818181818171,33.0,0.0,59444,9,0.0001251221936601,3.227587955749483e-07,0.0083333333333333,19.0,0.12,0
85,3.905882352941176,9.89285714285714,55.0,0.0,59441,9,0.0001455405907455,1.6096706943284422e-08,0.0237154150197628,23.0,0.13,0
59,4.0,13.068965517241375,153.0,0.0,59448,9,0.0001234399896331,1.8150877549578593e-08,0.0467836257309941,19.0,0.11,0
93,3.806451612903226,8.456521739130428,73.0,0.0,59451,9,7.997908071712546e-05,9.938905599277891e-09,0.0363636363636363,11.0,0.08,0
61,4.065573770491803,10.616666666666667,147.0,0.0,59450,9,7.533599155098385e-05,1.2403371826002091e-08,0.1272727272727272,11.0,0.12,0
56,4.267857142857143,16.290909090909086,160.0,0.0,59452,9,3.3273601908845294e-05,4.10790760906476e-10,0.0,3.0,0.08,0
55,4.3090909090909095,16.87037037037037,124.0,0.0,59456,9,2.736815480281745e-05,1.8963694277015528e-10,1.0,2.0,0.16,0
80,3.8625,11.354430379746828,116.0,0.0,59458,9,0.000105256981464,1.6727974930394142e-08,0.0,16.0,0.07,0
67,4.2388059701492535,11.363636363636354,82.0,0.0,59460,9,5.5051807665182806e-05,1.6978035161500473e-08,0.0952380952380952,7.0,0.16,0
53,4.283018867924528,16.480769230769223,148.0,0.0,59467,9,9.785268767477934e-05,5.278025756812081e-09,0.0571428571428571,15.0,0.14,0
83,3.879518072289157,10.329268292682915,181.0,0.0,59470,9,0.0001167440386898,1.7846231545870943e-08,0.0833333333333333,19.0,0.07,0
68,3.926470588235294,12.671641791044769,55.0,0.0,59475,9,8.030598736617619e-05,4.79952208393495e-09,0.0,11.0,0.22,0
57,3.807017543859649,11.089285714285706,58.0,0.0,59479,9,5.973877089240359e-05,5.00829810980196e-09,0.0714285714285714,8.0,0.17,0
62,4.145161290322581,10.62295081967213,68.0,0.0,59491,9,6.300206990479741e-05,2.16512025223503e-09,0.1428571428571428,8.0,0.11,0
91,4.087912087912088,9.4,111.0,0.0,59493,9,0.0001249367092153,2.3944268936976072e-08,0.0196078431372549,19.0,0.08,0
72,4.236111111111111,10.549295774647884,45.0,0.0,59497,9,6.915960811677996e-05,3.995518984416716e-09,0.0,9.0,0.23,0
57,4.192982456140351,16.232142857142847,91.0,0.0,59499,9,5.933984934206971e-05,1.076152836958404e-08,0.0,8.0,0.15,0
57,4.017543859649122,10.785714285714285,116.0,0.0,59502,9,5.6070096458233765e-05,4.655193503437831e-09,0.0,7.0,0.13,0
80,3.9625,10.886075949367084,111.0,0.0,59508,9,0.0001262582696143,2.0818772042416422e-08,0.0263157894736842,20.0,0.09,0
72,4.041666666666667,12.267605633802813,94.0,0.0,59511,9,7.417098385148202e-05,3.207365006317474e-09,0.0222222222222222,10.0,0.17,0
52,4.134615384615385,8.52941176470588,56.0,0.0,59513,9,0.0001102562900423,1.1599809257279711e-08,0.0220588235294117,17.0,0.23,0
86,3.86046511627907,10.070588235294109,53.0,0.0,59514,9,4.918228818604336e-05,3.202767954762401e-07,0.0666666666666666,6.0,0.1,0
106,3.990566037735849,7.89523809523809,58.0,0.0,59521,9,0.0001081578467498,2.3122556128610123e-08,0.0083333333333333,16.0,0.09,0
58,3.896551724137931,13.122807017543854,106.0,0.0,59524,9,3.8586235850047994e-05,8.986615864184148e-09,0.0,4.0,0.13,0
66,4.2727272727272725,13.969230769230764,85.0,0.0,59545,9,0.0002236171494188,1.591352712281574e-06,0.0967741935483871,40.0,0.13,0
59,3.8135593220338975,13.637931034482754,67.0,0.0,59549,9,4.545090512034055e-05,7.885625295886563e-09,0.0,5.0,0.14,0
261,4.088122605363985,3.5,30.0,0.0,59550,9,0.0001520413650809,5.096345809341516e-07,0.036231884057971,25.0,0.15,0
62,4.338709677419355,12.114754098360647,210.0,0.0,59551,9,0.0001500905233619,3.3684682694371533e-07,0.0652173913043478,24.0,0.12,0
56,3.9642857142857135,13.945454545454536,116.0,0.0,59553,9,0.0001002448762959,4.812606151555409e-07,0.0476190476190476,15.0,0.15,0
100,3.85,17.090909090909086,194.0,0.0,59557,9,9.477949838479216e-05,1.4451380101702138e-08,0.0439560439560439,14.0,0.05,0
226,3.915929203539823,9.706666666666669,84.0,0.0,59566,9,0.0002357151655171,9.918311019488002e-07,0.0262096774193548,42.0,0.06,0
200,4.205,6.954773869346725,79.0,0.0,59558,9,0.0002790022734909,4.063358675817278e-07,0.0210526315789473,81.0,0.07,0
149,3.9865771812080535,6.006756756756747,58.0,0.0,59577,9,0.0002208766211568,1.0230191662942563e-06,0.0682788051209103,38.0,0.08,0
