n_of_reviews,avg_review_rating,avg_days_between_reviews,max_days_between_reviews,min_days_between_reviews,product_ID,cluster_ID,pagerank,eigenvector_cent,clustering_coef,w_degree,fake_score,fake
60,4.783333333333333,35.847457627118644,605.0,0.0,22371,16,0.0001854702540432,6.713628721945831e-07,0.1,7.0,0.18,0
54,4.648148148148148,36.20754716981132,499.0,0.0,22409,16,6.76712894032013e-05,2.8828868436647415e-11,0.0,1.0,0.25,0
91,4.373626373626373,49.766666666666666,661.0,0.0,22440,16,0.000244014161146,1.8417269445393154e-07,0.0888888888888888,11.0,0.1,0
144,4.256944444444445,18.986013986013983,519.0,0.0,22455,16,0.0002508925604534,1.1508451091264315e-07,0.0277777777777777,9.0,0.09,0
82,4.804878048780488,26.641975308641968,598.0,0.0,22457,16,0.0003843579732079,1.8341381387610146e-07,0.05,17.0,0.14,0
75,4.0,37.29729729729729,645.0,0.0,22460,16,0.0003750758888333,1.7027361814058693e-07,0.0476190476190476,16.0,0.08,0
59,4.661016949152542,37.82758620689655,477.0,0.0,22523,16,0.0001149053927028,1.2990093724032088e-08,0.0,4.0,0.19,0
88,4.818181818181818,16.55172413793103,512.0,0.0,22546,16,0.0001944250206201,6.2694802133464035e-09,0.5357142857142857,8.0,0.34,1
93,4.537634408602151,16.989130434782606,539.0,0.0,22554,16,0.0002428038103245,1.7122305281884112e-07,0.0357142857142857,8.0,0.11,0
59,4.677966101694915,27.0,782.0,0.0,22556,16,0.0002181760472094,1.0352489853310468e-08,0.0,8.0,0.2,0
63,4.317460317460317,36.75806451612903,473.0,0.0,22609,16,0.0001271292610169,2.189406097829336e-09,0.1666666666666666,4.0,0.12,0
65,4.2615384615384615,27.125,556.0,0.0,22621,16,0.0003541305850558,1.733376316247325e-07,0.25,15.0,0.17,0
61,4.262295081967213,31.683333333333337,745.0,0.0,22622,16,0.0002951288550234,7.911858374502609e-09,0.2,12.0,0.16,0
68,4.397058823529412,30.0,555.0,0.0,22640,16,0.0001539494492568,1.1659247142520927e-07,0.0,5.0,0.17,0
82,3.8780487804878048,35.09876543209876,561.0,0.0,22659,16,0.0003319783320051,1.4784928857673926e-08,0.0151515151515151,14.0,0.11,0
80,4.65,18.81012658227847,770.0,0.0,22687,16,0.0002632140098807,1.0969017363181158e-08,0.0444444444444444,11.0,0.11,0
85,4.705882352941177,23.45238095238095,697.0,0.0,22688,16,0.0001058046029017,4.025898671356104e-09,0.0,3.0,0.17,0
51,4.176470588235294,42.28,783.0,0.0,22731,16,0.0002012851935491,2.0966408293094865e-08,0.0444444444444444,10.0,0.18,0
78,4.551282051282051,29.53246753246753,541.0,0.0,22783,16,0.000261489114061,1.6529949518520704e-10,0.0666666666666666,9.0,0.11,0
64,4.28125,28.84126984126984,709.0,0.0,22867,16,0.0002635562608463,1.6754004746516634e-07,0.0,9.0,0.19,0
57,3.842105263157895,60.42857142857142,680.0,0.0,22902,16,6.954537579433653e-05,6.61469286599588e-10,0.0,1.0,0.19,0
67,4.373134328358209,34.22727272727272,614.0,0.0,22907,16,0.0002240417571146,1.685776647262253e-07,0.0476190476190476,8.0,0.16,0
70,4.185714285714286,30.65217391304348,730.0,0.0,22974,16,0.0001240257802242,3.23269377157865e-10,0.3,5.0,0.05,0
63,3.8412698412698414,31.435483870967744,559.0,0.0,22975,16,0.0002466395679782,1.8438280544385058e-07,0.2,8.0,0.1,0
58,4.344827586206897,48.87719298245614,463.0,0.0,22976,16,0.0001784706905435,2.1860430931188879e-10,0.2,6.0,0.11,0
52,4.673076923076923,65.09803921568627,729.0,0.0,22985,16,0.0002641886149546,4.3975764732611544e-05,0.0727272727272727,11.0,0.18,0
146,3.9726027397260273,29.289655172413784,746.0,0.0,23006,16,0.000331726969849,4.398879349722311e-05,0.0606060606060606,15.0,0.04,0
55,4.872727272727273,46.44444444444444,584.0,0.0,23043,16,8.333737767179616e-05,7.869929626777906e-10,0.0,2.0,0.17,0
54,4.12962962962963,35.264150943396224,462.0,0.0,23060,16,0.0001228259393782,6.730209413365693e-07,0.0,4.0,0.14,0
53,3.830188679245283,54.40384615384616,549.0,0.0,23119,16,0.0003409009756543,1.0608479722825145e-08,0.0641025641025641,15.0,0.18,0
55,3.709090909090909,34.24074074074074,695.0,1.0,23129,16,0.0001973553890204,8.411449868083778e-10,0.1333333333333333,7.0,0.15,0
108,4.324074074074074,18.60747663551401,537.0,0.0,23168,16,0.0001902761818844,2.6540309853053934e-09,0.0,6.0,0.12,0
80,4.15,30.36708860759493,523.0,0.0,23186,16,0.0002074398390869,1.707219283032079e-07,0.0476190476190476,8.0,0.09,0
72,4.375,30.12676056338028,511.0,0.0,23221,16,0.0002130683334951,6.828751202993563e-09,0.0666666666666666,8.0,0.11,0
56,4.142857142857143,36.018181818181816,544.0,0.0,23234,16,0.0001888571815927,1.5252616414483977e-08,0.0476190476190476,7.0,0.13,0
55,4.6,30.01851851851852,510.0,0.0,23243,16,8.62955373411735e-05,1.3771763023106063e-09,0.0,2.0,0.21,0
61,4.950819672131147,32.833333333333336,707.0,0.0,23260,16,0.0001528543311256,1.857158653789892e-09,0.0,5.0,0.22,0
225,4.493333333333333,5.776785714285706,469.0,0.0,23270,16,0.0001572208796275,3.545618293663885e-10,0.1333333333333333,6.0,0.12,0
75,4.72,28.82432432432432,480.0,0.0,23354,16,0.000173148649799,1.95720159561411e-09,0.1333333333333333,6.0,0.13,0
99,4.090909090909091,29.59183673469388,648.0,0.0,23360,16,0.0004401316543595,1.180058890854803e-08,0.0333333333333333,20.0,0.11,0
60,3.866666666666666,34.50847457627118,704.0,0.0,23380,16,0.000144804281436,2.7284273876969795e-09,0.0,5.0,0.15,0
87,4.379310344827586,27.813953488372096,586.0,0.0,23396,16,0.0002510837711416,2.874491248803034e-07,0.0,8.0,0.12,0
56,4.678571428571429,34.78181818181818,501.0,1.0,23402,16,0.0001581758248616,4.731853712766568e-09,0.3,5.0,0.23,0
56,4.696428571428571,34.34545454545454,576.0,0.0,23464,16,0.0001297158994929,1.8579694148938088e-08,0.1666666666666666,4.0,0.2,0
59,4.576271186440678,38.620689655172406,621.0,0.0,23491,16,0.0002723625206059,9.16171359362276e-09,0.0181818181818181,12.0,0.18,0
104,4.5673076923076925,19.83495145631068,556.0,0.0,23522,16,0.0003925547310796,5.107528263941404e-07,0.0666666666666666,18.0,0.12,0
59,3.7796610169491527,34.10344827586207,557.0,0.0,23529,16,0.0002411931666408,6.934073264096504e-07,0.0666666666666666,10.0,0.13,0
157,4.343949044585988,17.416666666666668,762.0,0.0,23574,16,0.0005195585616685,3.545226160714824e-07,0.0615942028985507,26.0,0.09,0
80,3.475,24.73417721518988,747.0,0.0,23689,16,0.0001120219145893,3.185921279186544e-09,0.0,3.0,0.14,0
51,4.03921568627451,43.84,610.0,0.0,23733,16,0.0002820714638586,4.399389703053072e-05,0.0357142857142857,13.0,0.12,0
73,4.849315068493151,27.23611111111111,485.0,0.0,23756,16,0.0001773845709064,1.0058612614685046e-09,0.0476190476190476,7.0,0.17,0
85,4.364705882352941,24.75,490.0,0.0,23921,16,0.0003024642534679,1.7268132856152684e-07,0.0,11.0,0.12,0
232,3.3232758620689653,21.25541125541125,644.0,0.0,23934,16,0.0002941062094092,1.6302843237856493e-08,0.0,13.0,0.09,0
370,4.045945945945946,7.135501355013542,649.0,0.0,23961,16,0.000353521724423,8.398767279464017e-09,0.0,15.0,0.09,0
65,4.6,33.25,620.0,0.0,24023,16,6.598972253749589e-05,7.043555046253378e-10,0.0,1.0,0.19,0
56,4.392857142857143,40.61818181818182,668.0,0.0,24045,16,0.0001085594879089,4.600322803886872e-09,0.0,3.0,0.19,0
51,4.705882352941177,44.4,732.0,0.0,24107,16,0.0001538613324921,1.115804913186929e-07,0.0,5.0,0.27,0
69,4.420289855072464,33.05882352941176,551.0,0.0,24259,16,9.541421268562668e-05,5.176611537845128e-09,0.0,2.0,0.17,0
57,3.9649122807017534,34.035714285714285,625.0,0.0,24289,16,0.0001262956274156,2.0989774115517623e-09,0.0,4.0,0.16,0
125,4.64,23.61290322580645,575.0,0.0,24304,16,0.0004992517684245,1.5222633505617748e-08,0.0467836257309941,22.0,0.09,0
154,3.7142857142857135,26.58823529411764,552.0,0.0,24337,16,0.000167601919736,1.67819152296877e-09,0.0,6.0,0.06,0
53,4.30188679245283,25.46153846153846,559.0,0.0,24371,16,0.0001648558731684,5.4138905646909464e-09,0.2,6.0,0.12,0
94,3.9574468085106393,20.87096774193548,530.0,0.0,24430,16,8.933430195716437e-05,6.670060612277785e-07,0.0,2.0,0.09,0
55,4.472727272727273,25.48148148148148,560.0,0.0,24475,16,0.000211713077708,1.5681746125327603e-09,0.0666666666666666,8.0,0.16,0
55,4.0181818181818185,24.703703703703702,515.0,0.0,24486,16,0.0001861391036201,1.7511536578706065e-07,0.1428571428571428,7.0,0.12,0
51,3.215686274509804,39.42,617.0,0.0,24503,16,0.0002920486076192,1.1643797634760909e-08,0.0909090909090909,14.0,0.19,0
62,4.612903225806452,33.01639344262295,636.0,1.0,24508,16,7.153717701266547e-05,7.727098518687522e-10,0.0,1.0,0.21,0
94,4.159574468085107,20.215053763440856,636.0,0.0,24516,16,0.0001777284437863,7.457529776433583e-09,0.1428571428571428,7.0,0.09,0
75,4.44,29.67567567567567,645.0,0.0,24533,16,0.0001599645446201,1.0705693037237204e-08,0.1,6.0,0.11,0
87,4.494252873563219,28.802325581395348,465.0,0.0,24548,16,0.0003063810859146,1.7200586784668617e-07,0.0769230769230769,14.0,0.14,0
74,4.635135135135135,21.98630136986301,593.0,0.0,24690,16,0.0002945183649087,1.9830137629013653e-09,0.0303030303030303,13.0,0.12,0
55,4.163636363636364,34.57407407407408,579.0,0.0,24769,16,0.0001611136344883,5.004389791951124e-09,0.0666666666666666,6.0,0.16,0
70,4.142857142857143,26.65217391304348,461.0,0.0,24802,16,0.0002471720339493,8.591317717727947e-09,0.1071428571428571,10.0,0.14,0
51,4.235294117647059,37.96,584.0,0.0,24857,16,0.0002538627161008,6.691778434658195e-14,0.0,2.0,0.17,0
60,4.8,32.847457627118644,543.0,0.0,24875,16,0.0002875266973672,1.7272426765532045e-07,0.0606060606060606,12.0,0.2,0
111,4.027027027027027,23.22727272727272,640.0,0.0,24906,16,0.000261968857468,1.8422627453211058e-07,0.0666666666666666,10.0,0.09,0
80,3.8375,21.73417721518988,581.0,0.0,24954,16,0.0002312859065642,2.137120230216706e-09,0.2777777777777778,10.0,0.1,0
59,4.203389830508475,33.87931034482758,696.0,0.0,25008,16,0.0002222013126974,7.874786260707663e-09,0.0476190476190476,8.0,0.15,0
52,4.846153846153846,25.039215686274503,530.0,0.0,25030,16,6.732728016764616e-05,6.286462881410117e-11,0.0,1.0,0.18,0
170,4.147058823529412,12.254437869822477,615.0,0.0,25062,16,0.0003767516137017,1.1770136833070856e-08,0.0439560439560439,17.0,0.08,0
205,4.024390243902439,9.30882352941176,655.0,0.0,25069,16,0.0003485178230366,4.400083549776123e-05,0.038095238095238,16.0,0.04,0
67,3.611940298507463,30.242424242424235,576.0,0.0,25076,16,0.0001645008701001,4.685880547034091e-09,0.0,6.0,0.13,0
65,4.846153846153846,29.8125,759.0,0.0,25082,16,0.0001408633020568,1.4134103988813776e-08,0.1,5.0,0.17,0
54,4.75925925925926,34.13207547169812,784.0,0.0,25091,16,7.392371913931516e-05,1.977047083913419e-09,0.0,1.0,0.22,0
219,4.821917808219178,8.394495412844028,581.0,0.0,25094,16,0.0002519542741471,2.449207277602479e-09,0.0222222222222222,10.0,0.14,0
59,3.711864406779661,29.89655172413793,549.0,0.0,25093,16,0.0001813076733224,1.7381254262933182e-07,0.0476190476190476,7.0,0.12,0
68,4.485294117647059,18.41791044776119,495.0,0.0,25110,16,8.453125338055803e-05,6.293958217615903e-11,0.0,2.0,0.2,0
53,4.2075471698113205,36.53846153846154,539.0,0.0,25120,16,0.0001871128319476,5.63471441486105e-09,0.0666666666666666,8.0,0.16,0
52,4.615384615384615,40.86274509803921,623.0,0.0,25203,16,0.0001653959536691,3.670059837784745e-09,0.1,6.0,0.24,0
52,3.9038461538461537,40.64705882352941,579.0,0.0,25234,16,0.0001399374698577,1.6564189846635256e-09,0.2,5.0,0.14,0
143,4.468531468531468,12.61267605633802,694.0,0.0,25246,16,0.0002195696623937,1.7703902945624106e-07,0.0,8.0,0.1,0
146,4.732876712328767,13.806896551724131,519.0,0.0,25251,16,0.000457973045068,1.8611050663809409e-07,0.031578947368421,22.0,0.1,0
54,4.62962962962963,53.169811320754725,547.0,1.0,25279,16,0.0001403683001145,2.358071581844026e-09,0.0,5.0,0.21,0
68,4.235294117647059,37.98507462686567,532.0,0.0,25503,16,0.0002834917839718,1.8549795915503373e-07,0.0727272727272727,13.0,0.19,0
55,4.4363636363636365,32.851851851851855,644.0,0.0,25541,16,7.110117095547225e-05,2.1290897338864803e-11,0.0,1.0,0.17,0
86,4.27906976744186,25.55294117647058,464.0,0.0,25575,16,0.0001896151461705,6.686566495587978e-07,0.0476190476190476,7.0,0.12,0
77,4.493506493506493,45.72368421052631,754.0,0.0,25589,16,0.0001607450733236,2.9366893444498316e-05,0.1333333333333333,6.0,0.06,0
70,4.214285714285714,23.10144927536232,480.0,0.0,25607,16,0.0002759110073816,1.9031218370804569e-07,0.0363636363636363,12.0,0.13,0
63,4.619047619047619,31.580645161290324,483.0,0.0,25637,16,0.0001200109859506,9.502742897651386e-10,0.0,4.0,0.18,0
59,4.237288135593221,36.41379310344828,629.0,0.0,25649,16,0.000153986480228,3.484692118763916e-09,0.0,5.0,0.16,0
62,4.387096774193548,31.163934426229503,535.0,0.0,25651,16,0.0003133980126004,1.4519337144448548e-08,0.2142857142857142,11.0,0.17,0
70,3.657142857142857,37.028985507246375,664.0,0.0,25710,16,0.0003103868181958,9.249934299283934e-09,0.0606060606060606,14.0,0.13,0
224,4.709821428571429,12.78026905829596,656.0,0.0,25726,16,0.0008330837296653,9.385514085272486e-07,0.0423387096774193,43.0,0.08,0
105,4.0285714285714285,25.46153846153846,747.0,0.0,25716,16,0.0001051154264805,1.7870796077957707e-10,0.0,3.0,0.14,0
101,4.514851485148514,24.93,649.0,0.0,25718,16,0.0006085535511622,3.680868918868268e-07,0.0118577075098814,28.0,0.16,0
52,4.307692307692308,48.15686274509803,528.0,0.0,25739,16,0.0002245573784412,1.8737377350309473e-07,0.0555555555555555,10.0,0.16,0
74,4.405405405405405,40.465753424657535,492.0,0.0,25733,16,0.0001457000239244,1.7883898631367554e-10,0.0,5.0,0.12,0
54,3.648148148148149,54.169811320754725,635.0,0.0,25751,16,0.0001407643325801,1.2404063798449498e-10,0.0,4.0,0.15,0
54,4.351851851851852,47.35849056603773,648.0,3.0,25747,16,0.0002048076076505,2.041272029244884e-08,0.2,9.0,0.14,0
68,4.426470588235294,29.56716417910448,678.0,0.0,25755,16,0.0001540647738763,6.212701037543784e-10,0.1666666666666666,5.0,0.16,0
254,4.594488188976378,13.41897233201581,527.0,0.0,25774,16,0.0005129056660962,5.135089123253208e-07,0.0,23.0,0.1,0
69,4.188405797101449,26.48529411764706,661.0,0.0,25790,16,0.0002286368997124,6.8857204230294906e-09,0.0,10.0,0.21,0
140,3.821428571428572,14.273381294964029,728.0,0.0,25839,16,0.0002313483491385,2.693590666808535e-06,0.1071428571428571,10.0,0.05,0
123,4.211382113821138,29.926229508196712,474.0,0.0,25853,16,0.0003784062837358,3.460547985218155e-07,0.0476190476190476,17.0,0.1,0
95,4.336842105263158,20.85106382978724,486.0,0.0,25916,16,0.0002161809689928,7.862687163723222e-09,0.0714285714285714,9.0,0.09,0
376,4.335106382978723,5.258666666666667,731.0,0.0,25933,16,0.0005620527994015,4.384435751520902e-05,0.0233333333333333,27.0,0.06,0
83,4.710843373493976,37.14634146341463,805.0,0.0,25975,16,0.0001763119261645,4.746999456316477e-09,0.1,6.0,0.13,0
113,4.327433628318584,33.51785714285714,453.0,0.0,25982,16,0.0002380019894812,7.604284349276285e-09,0.0833333333333333,10.0,0.09,0
68,3.514705882352941,59.40298507462686,603.0,0.0,26018,16,0.0001763473650725,3.3226680918636905e-09,0.0666666666666666,6.0,0.17,0
74,3.945945945945946,36.87671232876712,536.0,0.0,26019,16,0.0001173980771937,3.966385206464438e-09,0.0,4.0,0.08,0
77,4.142857142857143,25.32894736842105,521.0,0.0,26023,16,0.0001602069451608,7.453095488185564e-09,0.0,5.0,0.09,0
56,4.910714285714286,36.16363636363637,509.0,0.0,26059,16,0.0001136324700535,4.3627595290821304e-05,0.0,3.0,0.11,0
54,4.055555555555555,44.1132075471698,482.0,0.0,26069,16,8.611204123643272e-05,7.870255089585516e-10,0.0,2.0,0.14,0
75,4.1066666666666665,40.68918918918919,740.0,0.0,26114,16,0.0002325880627137,1.3033519425809392e-09,0.1428571428571428,9.0,0.09,0
75,4.426666666666667,27.14864864864865,500.0,0.0,26216,16,0.0003667798156213,4.416780293831704e-05,0.0441176470588235,18.0,0.08,0
64,4.421875,28.428571428571423,592.0,0.0,26257,16,0.0002140406800104,3.397261356320985e-07,0.0357142857142857,8.0,0.15,0
77,4.805194805194805,25.552631578947363,707.0,0.0,26350,16,6.862917247572074e-05,3.052134180748107e-11,0.0,1.0,0.15,0
130,4.823076923076923,15.310077519379838,660.0,0.0,26485,16,0.0001857932272276,4.7946512710158384e-09,0.1428571428571428,9.0,0.13,0
96,3.875,20.49473684210525,562.0,0.0,26486,16,0.0002523596709017,2.2877789005722026e-08,0.3055555555555556,12.0,0.09,0
89,4.438202247191011,18.715909090909086,703.0,0.0,26653,16,0.000308897660317,8.029758050496703e-09,0.0181818181818181,12.0,0.14,0
283,3.957597173144877,6.9822695035461,749.0,0.0,26658,16,0.0005439969677887,7.010144324105697e-07,0.031578947368421,23.0,0.12,0
58,4.655172413793103,32.78947368421052,578.0,0.0,26693,16,0.000767556865216,2.5179418450639704e-09,0.3333333333333333,66.0,0.35,1
54,4.0,37.433962264150935,567.0,1.0,26742,16,0.0001173799538033,7.036962175559498e-10,0.0,3.0,0.15,0
120,4.508333333333334,15.957983193277304,641.0,0.0,26744,16,0.0005303628282927,3.516308204609341e-07,0.0316205533596837,24.0,0.12,0
81,4.493827160493828,23.4,694.0,0.0,26777,16,0.0001479286386007,5.9497419747896045e-09,0.0,5.0,0.15,0
123,4.463414634146342,15.557377049180324,531.0,0.0,26784,16,0.0003855667564161,7.292376046293e-09,0.0571428571428571,17.0,0.1,0
257,4.424124513618677,7.92578125,739.0,0.0,26799,16,0.0005067435317426,3.593525850328885e-07,0.0142857142857142,22.0,0.12,0
67,3.626865671641791,29.93939393939393,677.0,0.0,26882,16,0.0002104182758776,1.0930794091039904e-08,0.1,6.0,0.13,0
53,4.09433962264151,36.46153846153846,524.0,0.0,26900,16,0.0001365368998389,6.690376118839147e-07,0.0,4.0,0.14,0
68,4.029411764705882,20.43283582089552,516.0,0.0,26947,16,0.0001082319959918,2.7029705905479e-09,0.0,3.0,0.16,0
56,3.75,31.618181818181817,598.0,0.0,26958,16,0.0001444878194635,1.6793737148010174e-07,0.0,5.0,0.17,0
80,4.1625,24.51898734177216,557.0,0.0,26963,16,0.0003016244158828,7.934789729901534e-09,0.0,13.0,0.1,0
62,4.32258064516129,38.59016393442623,616.0,0.0,26981,16,0.0001824006856932,3.409127064771677e-09,0.0,6.0,0.16,0
67,4.432835820895522,26.62121212121212,514.0,1.0,26987,16,0.0003474645262039,1.572901677192015e-08,0.0833333333333333,15.0,0.22,0
60,4.466666666666667,32.28813559322034,650.0,0.0,27022,16,0.000164038981626,3.43716273873658e-09,0.0,6.0,0.16,0
194,3.6597938144329896,10.756476683937825,724.0,0.0,27094,16,0.0003679618816065,1.224609358196749e-07,0.0256410256410256,16.0,0.09,0
53,4.849056603773585,29.07692307692308,565.0,1.0,27206,16,4.642669225319238e-05,-0.0,0.0,0.0,0.13,0
65,4.2615384615384615,31.359375,700.0,0.0,27226,16,0.000115261694953,7.076401088578863e-10,0.0,3.0,0.17,0
96,4.479166666666667,21.052631578947363,666.0,0.0,27234,16,0.000277785640962,2.034050051068125e-09,0.0555555555555555,11.0,0.1,0
67,4.029850746268656,24.65151515151515,507.0,0.0,27313,16,0.0002132970913289,2.0638097614426174e-09,0.0,8.0,0.14,0
92,4.467391304347826,19.747252747252745,675.0,0.0,27367,16,0.0003039346149437,1.172141396388476e-07,0.0555555555555555,11.0,0.11,0
127,4.574803149606299,13.976190476190474,730.0,0.0,27377,16,0.0001336192776647,1.992972405556817e-09,0.0,4.0,0.17,0
54,4.37037037037037,35.679245283018865,557.0,0.0,27405,16,7.263214635085912e-05,7.031298508110807e-10,0.0,1.0,0.14,0
61,4.475409836065574,29.0,708.0,0.0,27413,16,0.0001637211237409,2.056454858496674e-09,0.0,3.0,0.16,0
62,4.225806451612903,31.590163934426226,623.0,0.0,27431,16,0.0001263836681505,4.218977900790708e-09,0.5,4.0,0.18,0
103,4.009708737864078,26.225490196078425,481.0,0.0,27435,16,0.0001664229051342,6.641608104076281e-09,0.1,6.0,0.07,0
73,4.410958904109589,26.90277777777778,546.0,0.0,27445,16,0.0001461368529172,6.975340779561093e-09,0.1,6.0,0.11,0
54,4.962962962962963,51.735849056603776,810.0,0.0,18374,16,0.000110152760135,3.349017740414527e-07,0.0,3.0,0.19,0
71,4.535211267605634,37.75714285714286,553.0,1.0,27515,16,6.520398311096253e-05,7.800214297085837e-10,0.0,1.0,0.12,0
53,3.9056603773584895,50.17307692307692,535.0,2.0,27517,16,0.0001032026461965,1.6735529048038314e-07,0.0,2.0,0.14,0
75,4.386666666666667,24.540540540540533,566.0,0.0,27576,16,6.663470202550164e-05,2.638314756378809e-09,0.0,1.0,0.11,0
60,4.316666666666666,48.64406779661016,483.0,0.0,27584,16,0.0001405264987127,1.705553831792906e-07,0.1,5.0,0.13,0
54,4.333333333333333,37.849056603773576,533.0,0.0,27581,16,8.669233288435039e-05,1.2530046456945795e-11,0.0,1.0,0.15,0
51,4.647058823529412,35.22,520.0,0.0,27594,16,0.0001445910066925,2.115868945036865e-09,0.1,5.0,0.23,0
52,4.5,36.37254901960784,485.0,0.0,27607,16,9.430647735744491e-05,7.380985925478285e-11,0.0,2.0,0.2,0
103,3.737864077669903,21.215686274509803,553.0,0.0,27630,16,0.0001360219552415,8.860281215478315e-11,0.0,3.0,0.1,0
71,4.830985915492958,33.08571428571428,570.0,0.0,27654,16,0.0002807576773508,7.042108220784655e-07,0.1272727272727272,12.0,0.18,0
71,4.408450704225352,27.94285714285714,467.0,0.0,27671,16,0.0001888448848337,5.367201684361386e-09,0.0476190476190476,7.0,0.11,0
79,4.316455696202532,26.0,489.0,0.0,27670,16,0.0003315975829424,2.2774231492347152e-08,0.0384615384615384,15.0,0.13,0
70,4.114285714285714,25.37681159420289,679.0,0.0,27691,16,0.0002073326495945,1.2687031052727596e-08,0.0357142857142857,8.0,0.14,0
127,3.2440944881889764,15.007936507936504,677.0,0.0,27726,16,0.0001065074654574,1.7635166583658867e-10,0.0,3.0,0.1,0
52,4.769230769230769,67.6078431372549,692.0,1.0,27869,16,0.0001229780383519,4.396886899329994e-05,0.1666666666666666,4.0,0.11,0
54,4.388888888888889,34.81132075471698,692.0,0.0,27947,16,0.000258825935295,6.192384031801824e-09,0.0666666666666666,11.0,0.19,0
65,3.323076923076924,26.828125,692.0,0.0,27987,16,0.0003321804505177,3.681495003944024e-07,0.019047619047619,15.0,0.2,0
152,3.881578947368421,12.264900662251655,509.0,0.0,27990,16,0.0003084429186679,1.746662312632445e-07,0.0277777777777777,13.0,0.08,0
146,4.041095890410959,13.531034482758612,469.0,0.0,27993,16,0.0003269801990666,1.2190276978175757e-08,0.0219780219780219,14.0,0.09,0
213,3.906103286384977,8.830188679245278,511.0,0.0,27999,16,0.0004471854808736,1.968879263764861e-07,0.0219780219780219,21.0,0.09,0
104,4.769230769230769,18.0,501.0,0.0,28017,16,0.0002028964353659,4.701559903631222e-09,0.0666666666666666,7.0,0.1,0
89,4.168539325842697,19.0,567.0,0.0,28037,16,0.0003221446737415,1.6591885905015225e-08,0.109090909090909,13.0,0.09,0
68,4.735294117647059,35.28358208955223,498.0,1.0,28059,16,0.000510154912524,3.380003032058542e-07,0.0294117647058823,19.0,0.24,0
110,4.7727272727272725,16.66055045871559,765.0,0.0,28087,16,0.0003230771980343,8.224913572770473e-09,0.0454545454545454,12.0,0.12,0
185,4.767567567567568,21.782608695652165,610.0,0.0,28088,16,0.0002885049482916,1.7304603569969005e-07,0.0222222222222222,11.0,0.11,0
153,4.647058823529412,12.125,489.0,0.0,28127,16,0.0001657697571866,3.537221735329993e-09,0.0,6.0,0.11,0
57,3.982456140350877,30.03571428571428,739.0,0.0,28187,16,0.000140555377591,2.0118501666956244e-09,0.0,5.0,0.17,0
59,4.084745762711864,40.37931034482758,518.0,0.0,28248,16,8.093818005083315e-05,1.407508880089029e-10,0.0,2.0,0.14,0
106,4.886792452830188,16.75238095238095,495.0,0.0,28256,16,0.000196085284426,1.7716850885028516e-07,0.0,7.0,0.16,0
108,4.157407407407407,16.953271028037385,575.0,0.0,28293,16,0.0001075670481248,7.82500653904846e-10,0.0,3.0,0.09,0
134,4.268656716417911,14.887218045112778,630.0,0.0,28333,16,0.0002313533963104,2.670060639396546e-06,0.0,9.0,0.07,0
168,4.505952380952381,18.28742514970059,622.0,0.0,28345,16,0.000158598713366,1.704446991257527e-07,0.0,5.0,0.16,0
66,4.0606060606060606,24.215384615384608,476.0,0.0,28374,16,0.0001173432514884,1.919826927337775e-10,0.0,3.0,0.13,0
88,4.511363636363637,34.28735632183908,704.0,0.0,28414,16,0.0003041660439532,1.7855746860170145e-07,0.0384615384615384,14.0,0.15,0
97,3.938144329896907,18.354166666666668,575.0,0.0,28493,16,0.0002058925248368,1.7571279253955305e-07,0.0714285714285714,8.0,0.07,0
116,4.474137931034483,17.017391304347825,615.0,0.0,28510,16,0.0002345127877387,5.710742517518337e-09,0.0,10.0,0.1,0
52,4.538461538461538,55.01960784313726,472.0,1.0,28519,16,0.0003834961080648,3.582553936787338e-07,0.0659340659340659,18.0,0.24,0
124,4.064516129032258,24.74796747967479,742.0,0.0,28518,16,0.0004708779838834,1.8340901946956766e-07,0.0526315789473684,22.0,0.1,0
162,4.018518518518518,21.149068322981364,659.0,0.0,28533,16,0.0005192349570129,8.339080030591535e-07,0.1255411255411255,28.0,0.08,0
57,4.754385964912281,32.51785714285714,481.0,0.0,28576,16,0.0001762113530128,4.8074206640036555e-09,0.0666666666666666,7.0,0.25,0
56,3.857142857142857,23.381818181818183,537.0,0.0,28631,16,7.98713137579407e-05,1.2040329045817294e-08,0.0,2.0,0.16,0
120,4.458333333333333,23.890756302521005,585.0,0.0,28740,16,0.0003252820134238,5.160802614425666e-07,0.0549450549450549,14.0,0.11,0
141,4.24113475177305,19.128571428571423,734.0,0.0,28872,16,0.0003443801890335,5.778137848356544e-09,0.0285714285714285,15.0,0.11,0
72,4.513888888888889,42.84507042253521,740.0,0.0,28905,16,0.0002585033835778,1.7423878623405314e-07,0.0444444444444444,11.0,0.15,0
67,3.6865671641791047,24.27272727272727,624.0,0.0,28932,16,0.000259939216393,3.554129914548782e-07,0.0727272727272727,11.0,0.16,0
78,4.102564102564102,34.98701298701299,490.0,1.0,28975,16,0.0002113027246126,7.52483301733994e-09,0.0666666666666666,7.0,0.09,0
52,4.9423076923076925,24.62745098039215,712.0,0.0,28999,16,0.0001814348361677,1.758083197340926e-07,0.1428571428571428,7.0,0.25,0
52,3.7115384615384617,35.88235294117647,561.0,0.0,29070,16,7.930148888878089e-05,8.825068242648574e-10,0.0,2.0,0.17,0
113,4.221238938053097,27.964285714285705,479.0,0.0,29078,16,0.0002128322591481,1.4033357362412169e-08,0.0666666666666666,11.0,0.09,0
