n_of_reviews,avg_review_rating,avg_days_between_reviews,max_days_between_reviews,min_days_between_reviews,product_ID,cluster_ID,pagerank,eigenvector_cent,clustering_coef,w_degree,fake_score,fake
56,4.75,27.05454545454545,328.0,0.0,31384,11,0.0001090291047467,8.986476509999092e-11,0.0833333333333333,9.0,0.2,0
67,4.7164179104477615,32.62121212121212,235.0,1.0,31392,11,0.0001204242878978,3.9483954037941796e-11,0.0357142857142857,10.0,0.15,0
63,4.571428571428571,27.09677419354838,240.0,0.0,31397,11,0.0001470328011785,5.2111695180479615e-11,0.0606060606060606,12.0,0.14,0
87,4.505747126436781,18.43023255813953,332.0,0.0,31406,11,0.0001391738623297,1.0230672221050356e-10,0.0277777777777777,12.0,0.11,0
57,4.56140350877193,29.892857142857142,285.0,0.0,31410,11,0.0001902800270631,1.118792114923831e-10,0.0256410256410256,17.0,0.16,0
73,4.657534246575342,20.59722222222222,460.0,0.0,31418,11,0.0001133185403537,1.7677966908524442e-10,0.0833333333333333,9.0,0.12,0
53,4.283018867924528,34.942307692307686,313.0,1.0,31443,11,0.0001700666441738,1.1482278118887268e-10,0.1071428571428571,15.0,0.18,0
58,4.344827586206897,28.421052631578945,206.0,0.0,31451,11,7.97784503635075e-05,5.0228211396009395e-11,0.0,5.0,0.12,0
51,4.705882352941177,27.28,406.0,0.0,31455,11,0.0001049408062264,1.7717814009993246e-11,0.0357142857142857,8.0,0.16,0
73,4.232876712328767,17.76388888888889,288.0,0.0,31458,11,0.0001374971756814,2.8198142962849003e-11,0.0444444444444444,10.0,0.09,0
56,4.803571428571429,40.98181818181818,198.0,1.0,31489,11,6.978272887391315e-05,2.3182601483304232e-11,0.1666666666666666,5.0,0.14,0
69,4.072463768115942,40.63235294117647,392.0,0.0,31491,11,0.0001009665794258,2.6182698196586068e-11,0.4761904761904762,8.0,0.16,0
114,4.526315789473684,16.123893805309734,244.0,0.0,31495,11,0.0001450330777799,4.108842651822539e-11,0.0363636363636363,12.0,0.07,0
71,4.450704225352113,22.385714285714283,246.0,0.0,31509,11,9.644646146213568e-05,9.178135248826353e-10,0.0476190476190476,7.0,0.09,0
105,4.142857142857143,15.317307692307685,386.0,0.0,31511,11,0.0002296452926877,2.853782969461065e-09,0.0326797385620915,19.0,0.06,0
63,4.650793650793651,26.435483870967744,329.0,0.0,31522,11,7.368453126423762e-05,3.977469238073043e-11,0.1,5.0,0.13,0
57,4.526315789473684,27.44642857142857,318.0,0.0,31537,11,0.0001537860899812,3.6463730884371264e-11,0.109090909090909,13.0,0.17,0
51,4.352941176470588,22.4,220.0,0.0,31545,11,7.628776187203014e-05,2.810162704813846e-09,0.0,5.0,0.13,0
75,4.36,20.62162162162162,237.0,0.0,31550,11,7.44090598321039e-05,9.036523595672635e-10,0.0,4.0,0.08,0
77,4.1688311688311686,20.802631578947363,299.0,0.0,31568,11,0.0001891437049798,3.567812628912436e-10,0.0897435897435897,17.0,0.07,0
79,4.518987341772152,22.551282051282048,216.0,0.0,31569,11,0.000123767382153,1.7538043168227203e-10,0.0555555555555555,10.0,0.08,0
57,4.859649122807017,30.178571428571423,276.0,1.0,31581,11,0.0001679668428086,1.9183628016813266e-10,0.0512820512820512,15.0,0.24,0
59,4.762711864406779,30.32758620689655,313.0,0.0,31582,11,0.0001452327448848,2.036507750380911e-10,0.0303030303030303,12.0,0.16,0
59,4.728813559322034,27.931034482758623,271.0,0.0,31594,11,0.0003475934995608,1.9508956224794068e-10,0.0952380952380952,36.0,0.22,0
52,4.653846153846154,33.39215686274509,234.0,1.0,31610,11,0.0001712002474026,8.903710729386221e-11,0.109090909090909,16.0,0.23,0
71,4.338028169014085,20.5,253.0,0.0,31617,11,9.947823459545444e-05,9.308014521861571e-10,0.0357142857142857,8.0,0.08,0
53,4.69811320754717,28.03846153846154,279.0,0.0,31630,11,0.0001005722796178,3.627323410458115e-11,0.1,7.0,0.13,0
131,4.526717557251908,11.607692307692304,430.0,0.0,31638,11,0.0001440759938536,6.943632485125129e-11,0.0454545454545454,12.0,0.09,0
72,4.263888888888889,25.056338028169005,311.0,0.0,31693,11,0.0001375120228663,7.594180498248503e-09,0.3333333333333333,12.0,0.09,0
62,4.209677419354839,20.901639344262293,425.0,0.0,31714,11,8.675746475189244e-05,3.2879351397618774e-11,0.1666666666666666,6.0,0.11,0
58,4.120689655172414,28.175438596491222,257.0,0.0,31743,11,6.459070608184554e-05,2.362399428905653e-11,0.0,3.0,0.12,0
105,4.40952380952381,14.932692307692305,253.0,0.0,31754,11,0.0001568631782569,9.523049989564628e-11,0.0384615384615384,14.0,0.07,0
83,4.481927710843373,19.926829268292675,254.0,0.0,31770,11,0.0002087746469669,9.239150333888066e-11,0.0196078431372549,19.0,0.08,0
52,4.269230769230769,31.8235294117647,458.0,0.0,31793,11,0.0001185453384304,2.6872825685780335e-11,0.1428571428571428,9.0,0.15,0
70,4.342857142857143,21.55072463768116,278.0,1.0,31799,11,0.0001452918647038,3.828548934460977e-09,0.0727272727272727,12.0,0.12,0
56,4.607142857142857,23.85454545454545,400.0,0.0,31803,11,8.74092461245027e-05,9.279055309419577e-10,0.0,6.0,0.16,0
77,4.896103896103896,20.605263157894733,374.0,0.0,31806,11,0.000154438827554,3.8803013666638876e-09,0.1923076923076923,14.0,0.13,0
64,4.359375,26.301587301587304,212.0,0.0,31814,11,9.0327334125549e-05,2.3066031718654785e-11,0.0,6.0,0.11,0
58,4.362068965517241,27.49122807017544,235.0,0.0,31813,11,7.257437063394114e-05,1.3905248585173126e-11,0.1,5.0,0.11,0
72,4.138888888888889,23.605633802816897,297.0,0.0,31819,11,0.0001383276841623,9.262426068419203e-10,0.0181818181818181,11.0,0.08,0
52,4.173076923076923,32.80392156862745,255.0,0.0,31827,11,0.0001251956075294,6.539339069053827e-11,0.2222222222222222,10.0,0.11,0
66,4.378787878787879,24.630769230769225,228.0,0.0,31828,11,0.0001098012228303,4.393842141535396e-11,0.1428571428571428,8.0,0.12,0
57,4.385964912280702,40.57142857142856,216.0,0.0,31838,11,0.0001181199265636,5.645358227304052e-12,0.0,8.0,0.12,0
62,4.451612903225806,36.540983606557376,241.0,1.0,31837,11,5.802685925898052e-05,1.1877858937133136e-11,0.0,3.0,0.14,0
130,3.992307692307692,13.42635658914728,309.0,0.0,31841,11,0.0001184963520729,3.843444378948218e-09,0.0,9.0,0.11,0
51,4.568627450980392,32.52,241.0,0.0,31849,11,0.0001201943366799,2.526840630994005e-11,0.0277777777777777,9.0,0.13,0
55,4.109090909090909,24.14814814814815,418.0,0.0,31858,11,9.988755466219568e-05,9.51815179712324e-10,0.0952380952380952,7.0,0.13,0
52,4.25,33.13725490196079,269.0,0.0,31876,11,6.245952360220788e-05,1.967591803943886e-11,0.0,3.0,0.15,0
61,4.327868852459017,24.95,344.0,0.0,31886,11,0.000137509498108,7.279123060805618e-09,0.0666666666666666,11.0,0.14,0
59,4.5423728813559325,27.41379310344828,280.0,0.0,31905,11,0.0001654498657469,1.0640919373490391e-09,0.0329670329670329,14.0,0.13,0
63,4.333333333333333,24.774193548387096,263.0,0.0,31921,11,6.415019017922819e-05,3.6772737528768142e-09,0.1666666666666666,4.0,0.12,0
65,4.2615384615384615,24.46875,296.0,0.0,31923,11,0.0001024401787606,1.870758158240892e-09,0.0357142857142857,8.0,0.14,0
60,4.783333333333333,22.864406779661007,298.0,0.0,31935,11,0.0001767503769802,3.669023485511406e-09,0.0128205128205128,15.0,0.15,0
92,4.695652173913044,29.57142857142857,253.0,0.0,31950,11,8.53611392064525e-05,5.3395109085174767e-11,0.0666666666666666,6.0,0.09,0
64,4.109375,23.793650793650787,275.0,0.0,31955,11,8.190405831641414e-05,1.365826689791955e-10,0.2,6.0,0.07,0
64,4.4375,17.317460317460313,344.0,0.0,31959,11,4.431410491315215e-05,8.077620844271851e-12,0.0,2.0,0.09,0
70,4.5285714285714285,19.84057971014492,246.0,0.0,31986,11,9.415507747808824e-05,6.123511346348299e-11,0.0476190476190476,7.0,0.11,0
58,4.448275862068965,22.7719298245614,263.0,0.0,31987,11,0.0001436006045057,1.2185418904355947e-10,0.1333333333333333,13.0,0.09,0
60,4.483333333333333,27.0,286.0,0.0,31989,11,0.0001320690337768,4.770223165057957e-11,0.1388888888888889,12.0,0.13,0
58,4.413793103448276,24.877192982456133,221.0,0.0,32001,11,0.0001827756222281,1.3637162418621994e-10,0.1794871794871795,17.0,0.14,0
69,4.405797101449275,24.85294117647058,361.0,0.0,32015,11,0.0001070697850396,2.186602529283953e-07,0.1428571428571428,8.0,0.16,0
90,4.222222222222222,19.842696629213485,385.0,0.0,32020,11,0.0001133616044568,6.102624784123942e-11,0.0277777777777777,9.0,0.11,0
54,4.0,33.0,322.0,0.0,32022,11,0.0001457705663169,1.7820432463379618e-10,0.0833333333333333,13.0,0.12,0
57,4.315789473684211,27.94642857142857,299.0,0.0,32028,11,0.0001095375146044,1.3286411490727239e-11,0.0,8.0,0.14,0
101,4.287128712871287,16.93,280.0,0.0,32035,11,0.0001622621355057,1.973467176876216e-09,0.019047619047619,16.0,0.08,0
62,4.435483870967742,23.63934426229508,405.0,0.0,32044,11,0.0001077061809468,1.043770327840134e-09,0.0,8.0,0.13,0
63,4.317460317460317,25.59677419354838,211.0,0.0,32066,11,0.0001931380826775,1.0955732777976687e-10,0.0416666666666666,17.0,0.13,0
72,4.708333333333333,22.74647887323944,325.0,0.0,32074,11,0.0001763492148923,1.9179968583292534e-09,0.0109890109890109,15.0,0.09,0
129,4.682170542635659,12.296875,374.0,0.0,32127,11,6.772064720383284e-05,4.6231325732944955e-12,0.0,4.0,0.1,0
56,4.660714285714286,25.96363636363636,216.0,0.0,32139,11,6.419048220724228e-05,7.298070260954219e-09,0.0,4.0,0.18,0
76,4.776315789473684,21.8,300.0,0.0,32153,11,6.997826555325492e-05,4.6151142318692055e-09,0.0,5.0,0.09,0
59,4.661016949152542,28.362068965517235,362.0,0.0,32157,11,4.1488262178877587e-05,9.058983843917683e-12,1.0,2.0,0.21,0
83,4.493975903614458,18.902439024390244,410.0,0.0,32154,11,0.0001054165065693,2.7851468473342958e-09,0.0357142857142857,8.0,0.11,0
59,4.220338983050848,23.793103448275858,238.0,0.0,32158,11,0.0001131622379296,1.180476429261388e-08,0.0714285714285714,8.0,0.1,0
85,4.258823529411765,21.214285714285705,297.0,0.0,32164,11,0.0001497615790635,3.4135157392229304e-11,0.0666666666666666,12.0,0.07,0
83,4.253012048192771,29.890243902439018,251.0,0.0,32166,11,0.0001222140204847,1.5521484397170128e-10,0.0476190476190476,10.0,0.1,0
52,4.423076923076923,33.01960784313726,235.0,0.0,32175,11,6.0310432101890466e-05,1.5870769593640163e-10,0.0,4.0,0.12,0
54,4.296296296296297,35.320754716981135,235.0,0.0,32187,11,6.267042164310857e-05,4.7615368751333056e-11,0.0,4.0,0.13,0
64,4.421875,28.22222222222222,286.0,0.0,32190,11,0.0001061163685666,8.732094741400943e-07,0.0,8.0,0.1,0
68,4.294117647058823,25.94029850746269,354.0,0.0,32203,11,9.079606738562146e-05,4.550997328272e-11,0.0952380952380952,7.0,0.18,0
109,4.770642201834862,16.0,292.0,0.0,32208,11,0.000104638702188,1.078305247034077e-09,0.0357142857142857,9.0,0.07,0
52,4.576923076923077,32.90196078431373,274.0,1.0,32214,11,7.983596097194482e-05,4.862739664186298e-11,0.3,6.0,0.13,0
113,4.380530973451328,15.383928571428564,418.0,0.0,32227,11,0.0001815543270447,1.0879946589447154e-09,0.0333333333333333,16.0,0.06,0
59,4.694915254237288,41.94827586206896,432.0,1.0,32233,11,0.0001108068023021,7.036423044190483e-11,0.0277777777777777,9.0,0.18,0
51,4.15686274509804,18.16,261.0,0.0,32257,11,0.0001125603487729,9.662949459921051e-10,0.0952380952380952,8.0,0.1,0
72,4.625,24.338028169014084,224.0,0.0,32268,11,0.0001324185403974,3.66063139078636e-09,0.0833333333333333,9.0,0.12,0
57,4.298245614035087,28.339285714285705,216.0,0.0,32286,11,0.000159044784303,9.962321781471934e-10,0.0256410256410256,13.0,0.14,0
93,4.548387096774194,18.18478260869565,327.0,0.0,32287,11,0.0001272306810095,4.2049300813467466e-11,0.0444444444444444,10.0,0.09,0
59,4.610169491525424,27.70689655172413,260.0,0.0,32291,11,0.0001092039203292,1.784899498883955e-11,0.0714285714285714,8.0,0.11,0
53,4.566037735849057,32.78846153846154,270.0,1.0,32295,11,0.0001753483799257,1.9754236423999403e-09,0.0659340659340659,16.0,0.19,0
52,4.653846153846154,31.76470588235294,244.0,1.0,32292,11,0.0001010603954383,1.4104715328972582e-10,0.0,8.0,0.15,0
79,4.405063291139241,36.62820512820512,380.0,0.0,14498,11,0.0001596591118824,4.918411029742656e-11,0.0444444444444444,14.0,0.09,0
55,4.563636363636364,29.55555555555556,316.0,0.0,32302,11,0.0001361535906233,1.2229815392620568e-10,0.0222222222222222,11.0,0.17,0
55,4.4363636363636365,26.814814814814813,459.0,0.0,32309,11,8.856034436996297e-05,1.0035801593880307e-09,0.0666666666666666,7.0,0.16,0
57,4.315789473684211,25.589285714285705,274.0,0.0,32333,11,0.0001801133786982,1.0443656943138648e-09,0.1,16.0,0.17,0
71,4.169014084507042,21.7,315.0,0.0,32339,11,9.595835301157046e-05,2.962611567675973e-12,0.1333333333333333,7.0,0.08,0
62,4.870967741935484,31.098360655737697,327.0,0.0,32340,11,0.0001178057373341,5.854275368397951e-11,0.1333333333333333,10.0,0.16,0
65,4.492307692307692,19.359375,404.0,0.0,32346,11,8.131904273812532e-05,2.6519402779869216e-11,0.0,6.0,0.17,0
58,4.068965517241379,26.80701754385964,271.0,1.0,32355,11,0.0001148725417072,3.3810889194886363e-11,0.0714285714285714,9.0,0.1,0
51,4.450980392156863,27.34,449.0,0.0,32361,11,0.0001602214389121,8.703504114604988e-07,0.0879120879120879,14.0,0.18,0
120,4.75,9.0,337.0,0.0,32362,11,0.0003075336340152,3.1237952494612404e-09,0.0276923076923076,28.0,0.12,0
80,4.6125,24.13924050632911,272.0,0.0,32377,11,6.227533970461948e-05,1.8479648369028614e-09,0.0,4.0,0.12,0
145,4.0137931034482754,19.95833333333333,297.0,0.0,32379,11,0.0001042270482335,2.252084255950917e-11,0.0357142857142857,8.0,0.07,0
62,4.516129032258065,23.901639344262293,331.0,0.0,32401,11,9.738449714051058e-05,9.833847262479135e-12,0.0,6.0,0.16,0
77,4.428571428571429,25.697368421052627,285.0,0.0,32432,11,5.243092988970391e-05,1.3968309583931704e-11,0.0,3.0,0.11,0
78,4.564102564102564,21.67532467532468,240.0,0.0,32435,11,0.0001922530199358,5.315969470910969e-05,0.2083333333333333,17.0,0.02,0
67,4.656716417910448,23.878787878787872,248.0,0.0,32433,11,7.875641005779897e-05,3.8585048519121314e-11,0.2,6.0,0.11,0
74,4.013513513513513,21.93150684931507,298.0,0.0,32446,11,8.434129096242945e-05,4.4038946383289565e-11,0.0,6.0,0.08,0
68,4.544117647058823,25.6865671641791,347.0,0.0,32449,11,8.345830117965636e-05,6.788366974409313e-11,0.1333333333333333,6.0,0.14,0
80,4.3875,22.025316455696203,318.0,0.0,32456,11,0.0001490638858628,3.377015296728115e-11,0.0222222222222222,10.0,0.1,0
50,4.28,33.795918367346935,227.0,0.0,32464,11,0.0001862592335038,1.2450700378344202e-09,0.2857142857142857,18.0,0.13,0
118,3.940677966101695,18.8034188034188,277.0,0.0,32476,11,0.0002178839213958,4.775491904646525e-09,0.0457516339869281,20.0,0.06,0
73,4.0,22.52777777777778,280.0,0.0,32504,11,0.0001050510448482,2.1675735579501705e-07,0.0,8.0,0.08,0
52,4.538461538461538,28.80392156862745,270.0,0.0,32511,11,0.0002251919478145,4.839497841085461e-09,0.1052631578947368,22.0,0.19,0
95,4.073684210526316,10.74468085106382,402.0,0.0,32515,11,0.0001638393233723,1.6402811056801674e-10,0.0222222222222222,13.0,0.08,0
81,4.679012345679013,19.275,352.0,0.0,32517,11,0.0001442299246625,1.0484377428339988e-10,0.1794871794871795,14.0,0.05,0
72,4.444444444444445,23.16901408450704,321.0,0.0,32543,11,0.0001321705662459,5.204919861347529e-05,0.2424242424242424,13.0,0.04,0
107,4.037383177570093,13.688679245283009,293.0,0.0,32544,11,0.0001738540780385,5.927211883394654e-11,0.0128205128205128,15.0,0.07,0
70,4.457142857142857,18.60869565217391,380.0,0.0,32546,11,0.0002106833221186,4.1913223810817726e-11,0.0514705882352941,18.0,0.11,0
54,4.407407407407407,31.24528301886792,356.0,0.0,32571,11,5.327524224058471e-05,7.829545475060834e-11,1.0,3.0,0.18,0
55,4.054545454545455,30.59259259259259,309.0,0.0,32580,11,9.23075323919171e-05,9.444670416419936e-10,0.0952380952380952,7.0,0.12,0
69,4.420289855072464,25.58823529411764,218.0,1.0,32607,11,6.569929564378022e-05,2.9640585598916267e-11,0.1666666666666666,4.0,0.11,0
70,4.485714285714286,25.014492753623184,207.0,0.0,32609,11,0.0001196307281773,3.1657007291079146e-11,0.1666666666666666,9.0,0.11,0
74,4.527027027027027,22.93150684931507,246.0,0.0,32633,11,0.0001088806972145,5.6440255331499014e-09,0.0,8.0,0.09,0
120,4.55,13.05882352941176,266.0,0.0,32644,11,0.0001727798651717,7.287707491050412e-11,0.0879120879120879,15.0,0.06,0
75,4.773333333333333,33.17567567567567,315.0,0.0,32646,11,9.151391647526076e-05,9.138355017685621e-10,0.0,6.0,0.1,0
67,4.626865671641791,26.07575757575757,222.0,0.0,32650,11,0.000107474247762,4.297948729805079e-11,0.0714285714285714,8.0,0.15,0
51,4.098039215686274,31.56,306.0,0.0,32656,11,0.0001195816525246,4.532493949117957e-11,0.0833333333333333,9.0,0.11,0
52,4.673076923076923,25.725490196078425,225.0,0.0,32667,11,8.840241201241927e-05,6.685032708128069e-11,0.1428571428571428,7.0,0.12,0
52,4.096153846153846,29.52941176470588,266.0,1.0,32670,11,5.7302889282714464e-05,1.5860112026989318e-11,0.0,3.0,0.11,0
52,4.519230769230769,25.019607843137244,214.0,0.0,32681,11,0.0001505628793001,8.542100104922976e-11,0.106060606060606,12.0,0.18,0
55,4.4363636363636365,32.07407407407408,333.0,0.0,32678,11,6.637060610113706e-05,3.1597591565657347e-11,0.0,4.0,0.13,0
96,4.760416666666667,17.85263157894736,237.0,0.0,32700,11,0.0001201299215861,3.45417429458229e-11,0.0666666666666666,10.0,0.08,0
93,4.483870967741935,11.869565217391296,357.0,0.0,32711,11,0.0001590876146801,3.4064767182355736e-11,0.0303030303030303,13.0,0.07,0
52,4.5,25.52941176470588,360.0,0.0,32766,11,0.0001205940552808,9.047834200680823e-11,0.0888888888888888,10.0,0.17,0
83,4.445783132530121,21.26829268292683,293.0,0.0,32769,11,0.0001520483830709,1.7095475668750594e-10,0.0833333333333333,11.0,0.08,0
70,4.314285714285714,21.260869565217384,240.0,0.0,32773,11,3.427407398485881e-05,4.2097920512572785e-12,0.0,1.0,0.07,0
81,4.271604938271605,18.3,292.0,0.0,32779,11,0.0001550399733928,3.697724741482161e-09,0.0384615384615384,13.0,0.07,0
51,4.450980392156863,34.6,206.0,1.0,32814,11,0.000177503056861,1.9003886683671744e-10,0.0476190476190476,15.0,0.19,0
102,4.470588235294118,19.69306930693069,314.0,0.0,25577,11,0.0005284722662998,5.3377773353922216e-11,0.1538461538461538,104.0,0.15,0
78,4.551282051282051,19.27272727272727,297.0,0.0,32831,11,0.0002938351447265,1.12091916742293e-08,0.1323529411764706,30.0,0.09,0
87,4.149425287356322,33.04651162790698,223.0,0.0,32856,11,9.36828351748284e-05,7.125243264298844e-11,0.0952380952380952,7.0,0.07,0
79,4.493670886075949,20.85897435897435,282.0,0.0,32868,11,0.0001661545037471,1.2034420920207538e-10,0.1025641025641025,14.0,0.09,0
68,4.117647058823529,23.08955223880596,327.0,0.0,32870,11,0.0001116565188406,2.7571880839068598e-11,0.0,8.0,0.15,0
65,4.538461538461538,22.3125,221.0,0.0,32879,11,6.653908662126393e-05,1.7044187808067422e-11,0.0,4.0,0.12,0
147,4.476190476190476,10.856164383561644,437.0,0.0,32895,11,0.0002685910404293,1.636194904650872e-10,0.0158102766798418,25.0,0.07,0
52,4.673076923076923,34.27450980392156,234.0,0.0,32905,11,0.0001319935307908,3.768710645327856e-09,0.0714285714285714,11.0,0.19,0
82,4.414634146341464,19.55555555555556,241.0,0.0,32922,11,8.666832777949199e-05,5.669500838334957e-12,0.0,6.0,0.1,0
51,4.529411764705882,30.32,411.0,0.0,32926,11,6.641922246665313e-05,1.2626909979395408e-11,0.0,4.0,0.19,0
51,4.588235294117647,31.46,296.0,0.0,32943,11,0.0001358578398849,2.2422736522972443e-07,0.1111111111111111,11.0,0.19,0
73,4.671232876712328,23.08333333333333,274.0,0.0,32947,11,0.0002082822416331,3.779585764141124e-09,0.0476190476190476,19.0,0.08,0
105,4.523809523809524,15.567307692307685,290.0,0.0,32948,11,0.000308166172807,2.2074092336064293e-07,0.0869565217391304,30.0,0.1,0
78,4.628205128205129,21.623376623376625,241.0,0.0,32949,11,0.0002283158471204,4.729329893324176e-09,0.1916666666666666,22.0,0.08,0
79,4.291139240506329,16.730769230769223,243.0,0.0,32961,11,0.0001785558470029,1.951242091826638e-09,0.0549450549450549,15.0,0.07,0
51,4.117647058823529,31.24,287.0,0.0,32966,11,0.0001705862058229,8.058050360805108e-11,0.1098901098901098,15.0,0.17,0
55,4.036363636363636,27.74074074074074,373.0,0.0,32969,11,0.0001160199525937,1.8221223254300305e-09,0.0357142857142857,9.0,0.14,0
53,4.320754716981132,33.442307692307686,197.0,0.0,32984,11,6.763432881233872e-05,4.066911417316117e-11,0.0,4.0,0.14,0
67,4.388059701492537,24.56060606060605,221.0,0.0,32993,11,0.0001512333426728,9.704144946995862e-10,0.2051282051282051,13.0,0.12,0
54,4.37037037037037,25.150943396226413,281.0,0.0,32996,11,0.0001034373688166,2.1961190571211957e-07,0.1428571428571428,8.0,0.1,0
61,4.39344262295082,23.45,266.0,1.0,33007,11,0.0001783492699387,1.8612403014227074e-09,0.0549450549450549,15.0,0.12,0
53,4.886792452830188,28.730769230769223,255.0,1.0,33022,11,9.66234070013994e-05,1.911729193912043e-09,0.1904761904761904,7.0,0.17,0
55,4.472727272727273,27.5,435.0,0.0,33044,11,0.0001176531878736,8.176059041285725e-11,0.0714285714285714,9.0,0.16,0
60,4.783333333333333,29.135593220338983,238.0,0.0,33050,11,5.946665543628913e-05,0.0124930620904589,0.2,6.0,0.42,1
121,4.694214876033058,14.191666666666666,396.0,0.0,33051,11,0.0001899190867279,2.5616948359798846e-10,0.0512820512820512,17.0,0.06,0
52,4.134615384615385,31.11764705882353,270.0,0.0,33060,11,0.0001447325041135,4.1443478198821706e-11,0.0545454545454545,11.0,0.15,0
58,4.672413793103448,25.21052631578947,294.0,0.0,33075,11,0.0001247068368561,1.8985439215069155e-09,0.0,10.0,0.14,0
83,4.433734939759036,20.243902439024385,220.0,0.0,33081,11,0.0001843303519288,1.2795648758224066e-10,0.0363636363636363,17.0,0.07,0
76,4.394736842105263,21.30666666666667,374.0,0.0,33087,11,0.0001123117681877,2.3186032645550096e-11,0.0357142857142857,9.0,0.1,0
89,4.47191011235955,17.534090909090903,224.0,0.0,33120,11,0.0001429406582537,3.872542979265758e-11,0.0444444444444444,10.0,0.08,0
65,4.092307692307692,41.453125,399.0,0.0,33132,11,0.0001455947341328,2.275565610301307e-11,0.0727272727272727,12.0,0.15,0
86,4.453488372093023,19.152941176470577,230.0,0.0,33138,11,0.0001721829893568,9.527680346495935e-10,0.0329670329670329,14.0,0.07,0
59,4.389830508474576,24.84482758620689,331.0,0.0,33163,11,0.0001863165939886,1.1378394825527352e-10,0.0476190476190476,16.0,0.13,0
66,4.545454545454546,31.13846153846153,280.0,0.0,33189,11,0.0001753414104711,1.0437629614953367e-09,0.0384615384615384,15.0,0.15,0
51,4.235294117647059,28.04,376.0,0.0,33191,11,8.033961995734458e-05,3.511773980197092e-11,0.0,6.0,0.15,0
59,4.406779661016949,27.32758620689655,248.0,0.0,33210,11,0.0001076622801584,9.816326658260116e-10,0.1071428571428571,8.0,0.1,0
54,4.537037037037037,22.96226415094339,228.0,0.0,33216,11,0.0001113847088824,1.1392953066236036e-09,0.1071428571428571,9.0,0.1,0
65,4.7846153846153845,24.703125,273.0,0.0,33228,11,0.000114248710885,1.8951761184562825e-11,0.0476190476190476,9.0,0.12,0
94,4.659574468085107,11.430107526881711,258.0,0.0,33249,11,0.0002143687716871,1.5615437036454367e-10,0.0285714285714285,19.0,0.06,0
159,4.861635220125786,21.73417721518988,314.0,0.0,33260,11,0.0001687713549225,9.988861677977063e-11,0.0,13.0,0.13,0
110,4.245454545454545,15.146788990825684,377.0,0.0,33263,11,0.0001098023005397,1.0341693243082503e-09,0.0,8.0,0.11,0
82,4.085365853658536,34.370370370370374,358.0,0.0,33265,11,0.0001017227026464,5.371650657569133e-11,0.0714285714285714,8.0,0.07,0
54,4.62962962962963,30.641509433962256,351.0,0.0,33296,11,0.0001019035640176,1.0196202492098466e-10,0.0476190476190476,7.0,0.16,0
85,4.8,33.35714285714286,461.0,0.0,33307,11,0.0001436747717872,1.929245364310674e-09,0.0606060606060606,12.0,0.13,0
59,4.5423728813559325,28.01724137931035,341.0,0.0,33305,11,6.038829006710283e-05,7.371415278777558e-11,0.0,4.0,0.14,0
88,4.636363636363637,31.183908045977013,354.0,0.0,33308,11,0.0001302576088604,7.952388747311353e-11,0.0888888888888888,10.0,0.1,0
52,4.096153846153846,26.960784313725487,285.0,0.0,33313,11,4.70226499456637e-05,1.976009815825948e-11,0.0,2.0,0.15,0
71,4.549295774647887,27.371428571428567,338.0,1.0,33314,11,0.0002136619431802,1.01080245782925e-09,0.0441176470588235,19.0,0.12,0
169,4.414201183431953,15.053571428571423,425.0,0.0,33336,11,0.000198737749188,1.8451349531614983e-10,0.0857142857142857,19.0,0.08,0
60,4.1,25.033898305084744,330.0,0.0,33341,11,0.0001065309481978,3.659150170693404e-09,0.0357142857142857,8.0,0.1,0
105,4.295238095238095,15.894230769230765,250.0,0.0,33349,11,0.0001499037150935,3.7141263828353012e-09,0.0879120879120879,14.0,0.07,0
59,4.813559322033898,27.844827586206897,255.0,0.0,33381,11,9.082064762951572e-05,4.635812897705458e-11,0.2,7.0,0.13,0
55,4.418181818181818,24.166666666666668,249.0,0.0,33397,11,9.0845282210426e-05,9.566438151591542e-10,0.0,7.0,0.14,0
192,4.619791666666667,8.240837696335069,407.0,0.0,33406,11,0.000210402562347,4.650628238832351e-09,0.0220588235294117,19.0,0.08,0
60,4.05,27.8135593220339,296.0,0.0,33415,11,0.0001042929734009,2.2138523812247634e-07,0.0,8.0,0.11,0
64,4.71875,25.365079365079364,224.0,1.0,33428,11,7.655738437269798e-05,1.0012670597862793e-08,0.1,5.0,0.15,0
60,4.45,25.101694915254235,256.0,0.0,33445,11,0.0001120445861173,9.557956905258643e-10,0.0357142857142857,9.0,0.1,0
55,4.581818181818182,26.59259259259259,292.0,0.0,33464,11,0.0001362077655388,1.288242043831163e-10,0.0222222222222222,11.0,0.17,0
52,4.826923076923077,22.5686274509804,335.0,0.0,33461,11,0.0001374979485052,2.0167977753238214e-09,0.0303030303030303,12.0,0.14,0
139,4.906474820143885,22.413043478260867,334.0,0.0,33478,11,0.0001475174715566,1.0067095782612563e-09,0.1272727272727272,12.0,0.14,0
55,4.672727272727273,28.90740740740741,234.0,1.0,33488,11,8.567578038816276e-05,1.8132720587628596e-11,0.0,6.0,0.15,0
52,4.403846153846154,23.54901960784313,237.0,2.0,33490,11,8.765296555537592e-05,9.3507510405499e-10,0.0,6.0,0.14,0
140,4.728571428571429,17.014388489208635,272.0,0.0,33513,11,0.0001886334290969,1.3218564260181152e-10,0.038095238095238,17.0,0.07,0
