n_of_reviews,avg_review_rating,avg_days_between_reviews,max_days_between_reviews,min_days_between_reviews,product_ID,cluster_ID,pagerank,eigenvector_cent,clustering_coef,w_degree,fake_score,fake
81,4.641975308641976,8.8,71.0,0.0,62479,18,6.533625055173241e-05,6.002478847857038e-07,0.1282051282051282,13.0,0.12,0
164,4.597560975609756,3.680981595092014,63.0,0.0,62483,18,0.0001060423863115,9.707127789724672e-05,0.0118577075098814,23.0,0.05,0
109,4.394495412844036,17.35185185185185,102.0,0.0,62487,18,9.19565437644273e-05,5.050695248406741e-08,0.0263157894736842,20.0,0.08,0
51,4.627450980392157,16.82,94.0,0.0,62495,18,0.0001052245237288,6.130618743426426e-07,0.0736842105263157,22.0,0.24,0
70,4.642857142857143,11.666666666666666,97.0,0.0,62499,18,9.816870970454172e-05,1.21332457178123e-06,0.0238095238095238,21.0,0.14,0
72,4.458333333333333,10.04225352112676,52.0,0.0,62502,18,5.6061038259848175e-05,2.0032643529603744e-08,0.0909090909090909,11.0,0.18,0
69,4.63768115942029,11.13235294117647,66.0,0.0,62500,18,0.0001182479447275,6.439880185768084e-05,0.0492307692307692,27.0,0.12,0
85,4.694117647058824,8.34523809523809,55.0,0.0,62503,18,0.0001112372963903,1.1798878162000133e-06,0.0533333333333333,25.0,0.09,0
86,4.627906976744186,9.63529411764705,172.0,1.0,62505,18,6.933192573943656e-05,3.4320247029686554e-08,0.0659340659340659,14.0,0.1,0
155,4.922580645161291,4.974025974025972,112.0,0.0,62508,18,0.0001402152226417,1.1869823652924378e-06,0.0172043010752688,32.0,0.13,0
81,4.3580246913580245,10.35,95.0,0.0,62515,18,6.119339806718855e-05,2.4943198842225182e-08,0.0909090909090909,12.0,0.17,0
81,4.54320987654321,9.2875,85.0,0.0,62517,18,9.004412903135817e-05,3.892796782274544e-08,0.0350877192982456,19.0,0.12,0
62,4.596774193548387,10.704918032786876,154.0,0.0,62522,18,7.899340401860349e-05,5.821933096274566e-07,0.0583333333333333,16.0,0.12,0
63,4.666666666666667,12.403225806451609,120.0,0.0,62524,18,8.385529408415468e-05,6.53154049858404e-08,0.0196078431372549,18.0,0.18,0
98,4.653061224489796,8.577319587628866,68.0,0.0,62525,18,4.0649725266408965e-05,1.8211679839278193e-08,0.0476190476190476,7.0,0.1,0
90,4.7444444444444445,9.393258426966284,137.0,0.0,62527,18,0.0001601070712278,1.27613973991932e-06,0.0588235294117647,39.0,0.16,0
66,4.848484848484849,13.0,50.0,0.0,62536,18,8.57933898053216e-05,4.2387544585664714e-08,0.0196078431372549,18.0,0.22,0
59,4.627118644067797,12.189655172413785,129.0,0.0,62541,18,0.0001603789217067,1.5858969197987892e-06,0.0825035561877667,38.0,0.17,0
85,4.670588235294118,10.059523809523808,54.0,0.0,62546,18,6.58452328110363e-05,5.696385004583295e-07,0.0256410256410256,13.0,0.17,0
84,4.654761904761905,9.771084337349398,113.0,0.0,62558,18,6.698266692011952e-05,1.7280634336986132e-08,0.0,13.0,0.14,0
98,4.408163265306122,7.587628865979375,45.0,0.0,62560,18,8.673596197354683e-05,6.21302552037272e-07,0.0760233918128654,19.0,0.1,0
65,4.723076923076923,12.0625,65.0,0.0,62564,18,9.69138421083271e-05,9.655066954144388e-05,0.019047619047619,21.0,0.16,0
59,4.694915254237288,12.327586206896552,57.0,0.0,62563,18,6.843947239074233e-05,2.8696987946108517e-06,0.0549450549450549,14.0,0.17,0
61,4.852459016393443,14.066666666666666,79.0,0.0,62568,18,5.21808671035854e-05,1.8180129626787605e-08,0.0357142857142857,9.0,0.25,0
63,4.523809523809524,13.016129032258055,217.0,0.0,62583,18,6.435339621790824e-05,2.2346575583158217e-08,0.0454545454545454,12.0,0.17,0
87,4.827586206896552,9.45348837209302,68.0,0.0,62584,18,3.754471938199737e-05,2.4151847912044788e-08,0.0,6.0,0.1542857142857142,0
62,4.741935483870968,13.311475409836063,124.0,1.0,62586,18,7.0916964218903e-05,7.013013244052658e-07,0.0329670329670329,14.0,0.23,0
69,4.72463768115942,14.67647058823529,72.0,0.0,62588,18,4.1504192538486566e-05,4.558431504267533e-08,0.1428571428571428,7.0,0.2,0
85,4.694117647058824,8.535714285714283,78.0,0.0,62595,18,8.946149189945706e-05,6.060752165582082e-08,0.1111111111111111,19.0,0.07,0
135,4.518518518518518,5.94776119402985,47.0,0.0,62598,18,9.690392313464768e-05,1.5249934460938715e-06,0.0142857142857142,21.0,0.11,0
102,4.5588235294117645,8.18811881188118,63.0,0.0,62599,18,0.0001074393911755,6.129288474204157e-07,0.0507246376811594,24.0,0.1,0
115,4.321739130434783,7.50877192982456,48.0,0.0,62601,18,9.824431089475034e-05,6.085915419161697e-07,0.0333333333333333,21.0,0.08,0
94,4.414893617021277,7.881720430107523,42.0,0.0,62603,18,0.0001273651558702,4.646310851395398e-07,0.0896551724137931,30.0,0.13,0
151,4.496688741721854,5.426666666666667,82.0,0.0,62604,18,6.044666636537875e-05,1.132108495920723e-06,0.0606060606060606,12.0,0.15,0
63,4.4603174603174605,12.467741935483868,191.0,0.0,62605,18,7.234399194260117e-05,6.024926351900106e-07,0.2952380952380952,15.0,0.06,0
88,4.579545454545454,9.068965517241375,51.0,0.0,62607,18,6.0420728919396726e-05,4.9530707291380324e-08,0.0454545454545454,12.0,0.19,0
57,4.859649122807017,14.01785714285714,71.0,0.0,62610,18,9.495748803501512e-05,4.181058295548109e-07,0.0263157894736842,20.0,0.21,0
87,4.367816091954023,7.209302325581389,92.0,0.0,62609,18,7.998327131970864e-05,1.168660119061335e-06,0.025,16.0,0.09,0
70,4.585714285714285,7.15942028985507,89.0,0.0,62613,18,5.832905152519945e-05,5.661222538305143e-07,0.0363636363636363,11.0,0.21,0
66,4.666666666666667,8.12307692307692,53.0,0.0,62615,18,7.883810669391727e-05,3.9194564216711766e-08,0.0583333333333333,16.0,0.18,0
120,4.416666666666667,6.563025210084028,43.0,0.0,62620,18,8.14173607185808e-05,3.582006023969317e-08,0.0220588235294117,17.0,0.14,0
74,4.364864864864865,13.438356164383553,143.0,0.0,62624,18,5.406028151200037e-05,1.3284166481228398e-08,0.0888888888888888,10.0,0.15,0
68,4.544117647058823,11.522388059701491,67.0,0.0,62629,18,0.0001008763878845,4.300340859760476e-06,0.0216450216450216,22.0,0.15,0
57,4.368421052631579,13.5,70.0,0.0,62631,18,3.644343770341695e-05,4.673220320211475e-09,0.3,5.0,0.18,0
141,4.475177304964539,5.685714285714282,30.0,0.0,62636,18,0.0001197301005657,3.481131183130785e-06,0.0132275132275132,29.0,0.11,0
195,4.476923076923077,4.355670103092778,84.0,0.0,62643,18,0.0001105205887987,9.767144619206044e-05,0.0253623188405797,25.0,0.01,0
66,4.727272727272728,11.184615384615382,64.0,0.0,62644,18,8.021176963310714e-05,6.151506944132857e-07,0.2426470588235294,17.0,0.16,0
87,4.448275862068965,7.558139534883716,78.0,0.0,62645,18,5.2566309351608306e-05,5.894892616349174e-07,0.0666666666666666,10.0,0.11,0
56,4.535714285714286,15.036363636363632,78.0,0.0,62654,18,8.269892757494269e-05,6.406966743899869e-07,0.1333333333333333,18.0,0.11,0
51,4.647058823529412,17.26,144.0,0.0,62652,18,3.0539981993938395e-05,4.468180552025775e-09,0.1666666666666666,4.0,0.12,0
71,4.535211267605634,11.714285714285706,73.0,0.0,62655,18,6.3792387466095e-05,1.145062031550309e-06,0.0256410256410256,13.0,0.18,0
81,4.703703703703703,10.075,98.0,0.0,62656,18,6.536075595976985e-05,1.7701154766931057e-08,0.0444444444444444,13.0,0.16,0
190,4.878947368421053,3.534391534391528,27.0,0.0,62657,18,0.0001349619429968,7.928085077568509e-08,0.0484330484330484,31.0,0.25,0
74,4.716216216216216,8.273972602739722,75.0,0.0,62658,18,6.738317147434736e-05,4.4023221589765044e-08,0.1098901098901098,14.0,0.15,0
60,4.416666666666667,11.305084745762707,84.0,0.0,62662,18,3.866238002458946e-05,5.764590265507169e-07,0.1333333333333333,6.0,0.08,0
101,4.643564356435643,5.2,184.0,0.0,62670,18,7.65016200479524e-05,3.4429746624645476e-08,0.019047619047619,15.0,0.09,0
111,4.72972972972973,5.418181818181817,89.0,0.0,62671,18,0.0001124803464387,6.366963571791622e-07,0.0158102766798418,25.0,0.1,0
112,4.464285714285714,6.720720720720718,94.0,0.0,62674,18,0.0001091857339484,6.484237354977949e-08,0.02,25.0,0.08,0
93,4.397849462365591,6.608695652173912,56.0,0.0,62681,18,7.38108294952457e-05,4.98359154604508e-08,0.019047619047619,15.0,0.09,0
53,4.830188679245283,13.615384615384606,112.0,0.0,62683,18,5.410541843384723e-05,2.7787856344239117e-08,0.0222222222222222,10.0,0.23,0
167,4.461077844311378,4.463855421686736,131.0,0.0,62689,18,0.0001020887953992,5.7265281297210835e-08,0.0948616600790513,23.0,0.04,0
52,4.75,13.372549019607836,104.0,0.0,62690,18,3.0401444866165457e-05,1.3062843373119994e-08,0.0,4.0,0.25,0
130,4.607692307692307,5.992248062015498,48.0,0.0,62695,18,0.0001280359429018,1.020914673174148e-07,0.0459770114942528,30.0,0.11,0
54,4.722222222222222,14.41509433962264,227.0,0.0,62696,18,0.000106324275674,6.145294336960115e-07,0.1557971014492753,24.0,0.14,0
88,4.761363636363637,9.6551724137931,70.0,0.0,62701,18,0.0001234098290405,5.547076476820637e-08,0.0158730158730158,28.0,0.12,0
76,4.881578947368421,9.293333333333331,240.0,0.0,62706,18,6.917768569754037e-05,4.6448950570561173e-08,0.0549450549450549,14.0,0.16,0
69,4.565217391304348,11.36764705882353,126.0,0.0,62710,18,0.0001041846000053,1.16168204730002e-06,0.0316205533596837,23.0,0.14,0
148,4.837837837837838,5.088435374149653,68.0,0.0,62711,18,5.9680583293489285e-05,2.9156197147880177e-08,0.0363636363636363,11.0,0.21,0
121,4.380165289256198,6.608333333333333,38.0,0.0,62714,18,0.0001271225503249,1.0493452107199537e-07,0.036231884057971,29.0,0.14,0
70,4.471428571428572,9.31884057971014,60.0,0.0,62715,18,5.6259117637697914e-05,3.756428869293097e-08,0.0357142857142857,11.0,0.18,0
51,4.450980392156863,16.36,116.0,0.0,62717,18,4.372276228590457e-05,1.7481491329123576e-08,0.0666666666666666,6.0,0.08,0
52,4.769230769230769,14.333333333333334,65.0,0.0,62718,18,7.616108035440971e-05,5.817891312629076e-07,0.0583333333333333,16.0,0.25,0
109,4.4495412844036695,7.305555555555555,58.0,0.0,62725,18,0.0001357447658007,6.755354180547013e-07,0.0403225806451612,32.0,0.1,0
75,4.453333333333333,11.351351351351342,51.0,0.0,62728,18,0.0001361607910633,2.32796132460162e-06,0.0731182795698924,31.0,0.05,0
133,4.804511278195489,6.2575757575757525,34.0,0.0,62739,18,7.733509546465006e-05,4.907599852360391e-08,0.0333333333333333,16.0,0.17,0
99,4.454545454545454,8.173469387755093,71.0,0.0,62742,18,0.0001151244272794,5.6616587431308046e-08,0.04,26.0,0.08,0
67,4.373134328358209,12.272727272727268,76.0,0.0,62743,18,6.636611213954241e-05,2.2719332805103757e-06,0.0641025641025641,14.0,0.16,0
124,4.629032258064516,6.650406504065034,42.0,0.0,62749,18,0.0001134757247154,6.308051890373745e-07,0.03,25.0,0.13,0
77,4.623376623376624,9.28947368421052,143.0,0.0,62751,18,9.255447153401944e-05,4.110932859964896e-08,0.0643274853801169,20.0,0.12,0
134,4.597014925373134,5.315789473684202,194.0,0.0,62755,18,8.62439655873787e-05,1.163330195302275e-06,0.0292397660818713,19.0,0.03,0
56,4.517857142857143,14.690909090909086,127.0,0.0,62758,18,2.9999926852933712e-05,1.775855187332286e-08,0.0,4.0,0.13,0
90,4.477777777777778,8.03370786516853,57.0,0.0,62752,18,8.641048161362391e-05,7.039437325578279e-08,0.0261437908496732,18.0,0.1,0
128,4.4140625,5.5118110236220375,184.0,0.0,62754,18,0.0001004253254522,4.27527036801686e-08,0.0523809523809523,22.0,0.06,0
65,4.553846153846154,7.4375,41.0,0.0,62769,18,4.996728194031125e-05,2.1649756803754888e-08,0.0277777777777777,9.0,0.32,1
112,4.669642857142857,5.513513513513507,64.0,0.0,62777,18,0.0001287392150113,6.46346037304956e-07,0.037037037037037,29.0,0.09,0
125,4.552,6.741935483870961,86.0,0.0,62780,18,8.55661949740022e-05,4.5706783792683807e-08,0.0326797385620915,18.0,0.09,0
129,4.782945736434108,6.34375,47.0,0.0,62779,18,9.226101113707228e-05,4.3997066448665995e-08,0.0421052631578947,22.0,0.14,0
80,4.525,7.367088607594931,47.0,0.0,62781,18,8.555875108024777e-05,4.9501571180639736e-08,0.0457516339869281,18.0,0.14,0
53,4.584905660377358,14.576923076923068,68.0,0.0,62784,18,5.861747689191024e-05,5.857655383288033e-07,0.0757575757575757,12.0,0.19,0
52,4.653846153846154,14.627450980392153,170.0,0.0,62785,18,7.746434059358832e-05,1.0046243945939665e-06,0.0416666666666666,16.0,0.21,0
126,4.817460317460317,6.784,69.0,0.0,62787,18,8.054338421035077e-05,5.6279900213413855e-08,0.0285714285714285,16.0,0.12,0
126,4.603174603174603,6.264,39.0,0.0,62788,18,8.36117656780713e-05,4.862892158648057e-08,0.0588235294117647,18.0,0.11,0
61,4.573770491803279,13.45,110.0,0.0,62789,18,0.0001510409072405,1.3839738969457946e-07,0.0499108734402852,36.0,0.19,0
70,4.385714285714286,10.101449275362317,115.0,0.0,62791,18,9.478777433421984e-05,6.067171270734334e-07,0.0619047619047619,21.0,0.13,0
70,4.628571428571429,10.260869565217384,178.0,0.0,62793,18,5.293980224980775e-05,5.886115772033774e-07,0.0666666666666666,10.0,0.17,0
83,4.457831325301205,7.426829268292674,115.0,0.0,62798,18,8.510814029521136e-05,3.385350825751626e-08,0.0261437908496732,18.0,0.07,0
154,4.532467532467533,5.058823529411759,36.0,0.0,62801,18,0.0001217717430484,1.029647840155086e-06,0.0398860398860398,28.0,0.12,0
86,4.732558139534884,7.905882352941169,65.0,0.0,62802,18,0.0001243539244361,6.768515479436513e-08,0.0434782608695652,27.0,0.08,0
81,4.7407407407407405,10.2,106.0,0.0,62805,18,0.0001231057607429,7.173238387369918e-08,0.037037037037037,28.0,0.12,0
59,4.508474576271187,12.05172413793103,150.0,0.0,62812,18,6.90757308397804e-05,4.1346464868040556e-08,0.0256410256410256,13.0,0.16,0
125,4.456,4.709677419354838,86.0,0.0,62811,18,0.0001266459843055,7.645089548838038e-08,0.0215384615384615,28.0,0.06,0
129,4.744186046511628,5.0,110.0,0.0,62815,18,0.000153697385643,1.2249088279347829e-06,0.0285714285714285,36.0,0.12,0
53,4.39622641509434,15.53846153846154,152.0,0.0,62820,18,5.509140993999704e-05,1.9061587756589217e-08,0.1333333333333333,10.0,0.11,0
68,4.735294117647059,10.820895522388057,96.0,0.0,62825,18,6.918265637644926e-05,5.988862058426578e-07,0.0769230769230769,14.0,0.23,0
117,4.435897435897436,5.163793103448276,37.0,0.0,62823,18,0.0001205832609987,9.659189091554762e-05,0.0256410256410256,27.0,0.08,0
129,4.410852713178294,5.6796875,72.0,0.0,62827,18,8.605866428368807e-05,6.170708559741332e-07,0.0261437908496732,18.0,0.07,0
233,4.72961373390558,3.206896551724132,51.0,0.0,62835,18,0.0001431186797312,6.363255920979901e-07,0.0080645161290322,32.0,0.16,0
101,4.316831683168317,6.86,56.0,0.0,62843,18,0.0001220068421905,1.0490706746010327e-07,0.082010582010582,28.0,0.08,0
72,4.736111111111111,10.225352112676052,106.0,0.0,62841,18,0.0001221558234276,6.231426621232344e-07,0.0291005291005291,28.0,0.11,0
53,4.509433962264151,13.326923076923068,84.0,0.0,62849,18,9.40617547630589e-05,7.790704892970074e-08,0.0619047619047619,21.0,0.2,0
160,4.84375,5.069182389937106,35.0,0.0,62850,18,0.0001587927199365,1.2149867276035784e-06,0.0386554621848739,36.0,0.21,0
102,4.617647058823529,8.108910891089108,75.0,0.0,62853,18,9.387280040284372e-05,4.659412046278452e-08,0.0421052631578947,20.0,0.09,0
86,4.418604651162791,9.88235294117647,67.0,0.0,62857,18,3.09873452504964e-05,7.738648868204287e-09,0.0,4.0,0.08,0
90,4.877777777777778,8.719101123595498,202.0,0.0,62859,18,0.0001207069644994,1.0465738820138386e-06,0.0434782608695652,27.0,0.1,0
64,4.71875,10.873015873015868,80.0,0.0,62864,18,7.032170757949046e-05,6.087316590552401e-07,0.0659340659340659,14.0,0.17,0
54,4.444444444444445,14.471698113207546,65.0,0.0,62867,18,9.018887374703573e-05,9.975588225202285e-07,0.0473684210526315,20.0,0.14,0
52,4.673076923076923,15.431372549019606,72.0,1.0,62880,18,0.0001013780371118,1.0196278417406565e-07,0.0869565217391304,23.0,0.19,0
63,4.444444444444445,11.935483870967731,79.0,0.0,62886,18,0.0001210260952815,7.644712207535344e-08,0.0484330484330484,27.0,0.1,0
71,4.394366197183099,11.185714285714283,107.0,0.0,62887,18,4.863739288070835e-05,5.709546322592645e-07,0.1071428571428571,8.0,0.05,0
92,4.565217391304348,7.978021978021967,49.0,0.0,62890,18,9.620229768002212e-05,5.955771200387729e-07,0.1380952380952381,21.0,0.07,0
78,4.551282051282051,12.376623376623368,99.0,0.0,62893,18,0.0001855859081004,1.2722080381505078e-06,0.0369978858350951,45.0,0.13,0
104,4.461538461538462,7.9223300970873725,53.0,0.0,62897,18,9.69009862168194e-05,4.4984525990820575e-08,0.031578947368421,21.0,0.09,0
93,4.462365591397849,8.010869565217384,69.0,0.0,62898,18,6.204222535885675e-05,2.8681180121445448e-08,0.0909090909090909,12.0,0.09,0
55,4.345454545454546,13.444444444444445,112.0,0.0,62901,18,7.975694387313982e-05,5.1863362711039997e-08,0.0735294117647058,17.0,0.2,0
77,4.402597402597403,11.092105263157894,132.0,0.0,62903,18,9.87068102888471e-05,4.2877594404727944e-08,0.0523809523809523,21.0,0.06,0
122,4.450819672131147,6.867768595041319,50.0,0.0,62904,18,0.000108583932769,6.340938326486755e-07,0.0294117647058823,24.0,0.08,0
67,4.582089552238806,12.606060606060602,80.0,0.0,62907,18,0.0001082949921971,4.471625464745029e-07,0.0367647058823529,24.0,0.15,0
151,4.450331125827814,3.8,39.0,0.0,62914,18,0.0001206050590462,6.11070602687441e-07,0.0246153846153846,26.0,0.13,0
78,4.846153846153846,9.181818181818173,46.0,0.0,62920,18,7.927812496262554e-05,6.352779992615422e-07,0.0476190476190476,17.0,0.17,0
111,4.378378378378378,6.9,103.0,0.0,62923,18,0.0001244873703701,6.039981036619317e-08,0.074074074074074,28.0,0.05,0
56,4.571428571428571,14.109090909090902,180.0,0.0,62925,18,4.592853162013824e-05,1.5240383006560524e-08,0.0,8.0,0.16,0
66,4.909090909090909,7.092307692307685,100.0,0.0,62926,18,0.0001113120793444,6.127881570990921e-07,0.0434782608695652,24.0,0.23,0
114,4.780701754385965,5.637168141592917,155.0,0.0,62927,18,8.560136609851828e-05,1.1660764370558766e-06,0.0326797385620915,18.0,0.09,0
90,4.522222222222222,8.741573033707859,82.0,0.0,62932,18,8.127594138808471e-05,6.633622283456924e-07,0.0294117647058823,17.0,0.09,0
172,4.813953488372093,4.573099415204676,43.0,0.0,62936,18,0.0001668745664667,6.486625352418633e-07,0.0156472261735419,39.0,0.2,0
69,4.681159420289855,11.485294117647047,94.0,0.0,62933,18,6.327051922410594e-05,1.9286552401455023e-08,0.0606060606060606,12.0,0.3,1
62,4.580645161290323,9.03278688524589,126.0,0.0,62938,18,4.6116635476613656e-05,2.185258539747904e-08,0.0357142857142857,8.0,0.08,0
131,4.33587786259542,6.023076923076921,48.0,0.0,62940,18,9.229109858223084e-05,6.070682849144559e-08,0.023391812865497,19.0,0.08,0
143,4.524475524475524,5.232394366197176,61.0,0.0,62943,18,0.0001477843135642,1.2016571436688082e-07,0.0383064516129032,35.0,0.13,0
93,4.612903225806452,8.717391304347824,77.0,0.0,62944,18,7.798245087517617e-05,1.1730363080680153e-06,0.1583333333333333,17.0,0.04,0
56,4.696428571428571,10.4,53.0,0.0,62955,18,7.252214239897027e-05,2.4364375482059268e-08,0.0857142857142857,15.0,0.19,0
60,4.4,12.220338983050844,147.0,0.0,62959,18,0.0001247368523044,9.662198053996653e-08,0.0714285714285714,29.0,0.13,0
158,4.708860759493671,4.853503184713368,56.0,0.0,62962,18,0.0001287721716004,6.304999630435955e-07,0.0264550264550264,28.0,0.1,0
58,4.431034482758621,13.596491228070173,100.0,0.0,62968,18,5.902454779564083e-05,1.357717664369806e-08,0.0,11.0,0.25,0
254,4.748031496062992,3.316205533596829,217.0,0.0,62973,18,9.984333361722771e-05,8.515764282441849e-08,0.0238095238095238,22.0,0.15,0
142,4.915492957746479,5.666666666666667,55.0,0.0,62974,18,0.0001359917317729,1.033407763784468e-07,0.053763440860215,31.0,0.17,0
98,4.571428571428571,8.195876288659791,48.0,0.0,62975,18,4.445164146651159e-05,5.784945732993469e-07,0.1071428571428571,8.0,0.11,0
87,4.689655172413793,9.395348837209294,130.0,0.0,62980,18,6.423807680211952e-05,9.762078835637488e-05,0.0303030303030303,12.0,0.1,0
59,4.932203389830509,13.55172413793103,93.0,0.0,62981,18,4.960969351198136e-05,6.329009152852466e-09,0.0555555555555555,9.0,0.2142857142857143,0
56,4.732142857142857,11.618181818181816,232.0,0.0,62986,18,7.315110183658038e-05,6.185034544243535e-07,0.019047619047619,15.0,0.15,0
130,4.838461538461538,5.868217054263565,57.0,0.0,62991,18,7.676894609515057e-05,6.004924534156101e-07,0.0166666666666666,16.0,0.14,0
73,4.808219178082192,9.97222222222222,58.0,0.0,62996,18,7.153577448008152e-05,5.941943750003669e-07,0.141025641025641,15.0,0.13,0
258,4.775193798449612,2.9299610894941552,19.0,0.0,62993,18,0.0001245130048891,1.0037272082011657e-06,0.0276923076923076,28.0,0.22,0
57,4.754385964912281,13.910714285714285,75.0,0.0,62994,18,7.783028195371102e-05,5.84786408392156e-07,0.0666666666666666,16.0,0.25,0
66,4.803030303030303,11.52307692307692,90.0,0.0,63000,18,6.57245032623134e-05,7.059265659493155e-08,0.0128205128205128,13.0,0.18,0
97,4.329896907216495,7.833333333333333,49.0,0.0,63001,18,4.216729610364541e-05,5.863053808206817e-09,0.0,7.0,0.08,0
134,4.514925373134329,5.669172932330822,34.0,0.0,63004,18,0.0001294281969978,6.174866927121661e-07,0.0246305418719211,29.0,0.19,0
215,4.381395348837209,3.593457943925232,36.0,0.0,63006,18,0.0001188466844128,6.404966497539948e-07,0.0153846153846153,26.0,0.08,0
101,4.396039603960396,7.63,68.0,0.0,63007,18,8.225684279829476e-05,6.251195595813022e-07,0.0476190476190476,17.0,0.06,0
74,4.621621621621622,6.02739726027397,38.0,0.0,63011,18,8.283242770405854e-05,3.019776720369143e-08,0.0147058823529411,17.0,0.19,0
54,4.351851851851852,12.037735849056595,56.0,0.0,63014,18,9.199962968773849e-05,6.055400311254516e-08,0.0684210526315789,20.0,0.22,0
57,4.315789473684211,12.035714285714285,57.0,0.0,63013,18,7.676310686829351e-05,3.731903775526678e-08,0.1,16.0,0.19,0
69,4.710144927536232,10.76470588235294,53.0,0.0,63017,18,9.988882916964523e-05,5.394313187706346e-08,0.0779220779220779,22.0,0.16,0
62,4.5,12.39344262295081,123.0,0.0,63028,18,7.11118631221483e-05,5.7420634464578e-07,0.0879120879120879,14.0,0.16,0
170,4.423529411764706,4.656804733727801,90.0,0.0,63033,18,0.0001000721210942,6.002734013784156e-07,0.0476190476190476,22.0,0.04,0
118,4.432203389830509,6.905982905982905,48.0,0.0,63035,18,8.577884141575318e-05,6.173570367090137e-07,0.0065359477124183,18.0,0.1,0
61,4.39344262295082,13.833333333333334,67.0,0.0,63038,18,3.862450966614127e-05,1.1388131692793976e-08,0.0,6.0,0.14,0
104,4.528846153846154,12.3009708737864,138.0,0.0,63040,18,7.645441522644986e-05,3.5036376405624614e-08,0.0833333333333333,16.0,0.07,0
104,4.5,7.728155339805822,79.0,0.0,63044,18,8.335616476988473e-05,3.7851507184997374e-08,0.0147058823529411,17.0,0.09,0
63,4.650793650793651,11.74193548387096,86.0,0.0,63046,18,4.134582842401255e-05,6.804034031638175e-09,0.0,5.0,0.14,0
80,4.8625,8.911392405063287,52.0,0.0,63047,18,5.755208366934706e-05,3.971610846529674e-09,0.0,8.0,0.22,0
106,4.867924528301887,6.609523809523808,43.0,0.0,63049,18,7.647470809092543e-05,6.085312256093879e-07,0.0285714285714285,15.0,0.17,0
79,4.329113924050633,8.730769230769225,78.0,0.0,63052,18,0.0001149010400419,4.7342814528207975e-08,0.08,25.0,0.07,0
133,4.451127819548872,5.8939393939393865,33.0,0.0,63057,18,0.0001101736396215,8.353797912814313e-08,0.0566666666666666,25.0,0.15,0
110,4.827272727272727,7.7614678899082525,43.0,0.0,63054,18,0.0001372462289114,1.1910214009960926e-06,0.0362903225806451,32.0,0.17,0
53,4.39622641509434,15.403846153846146,63.0,0.0,63056,18,7.588277522090432e-05,5.2665076475555015e-08,0.1083333333333333,16.0,0.15,0
63,4.396825396825397,13.04838709677419,104.0,0.0,63059,18,8.781813950233519e-05,6.283662974737983e-07,0.1461988304093567,19.0,0.11,0
142,4.457746478873239,5.560283687943253,78.0,0.0,63060,18,0.0001173641774008,5.973162051276408e-08,0.0233333333333333,25.0,0.07,0
119,4.621848739495798,6.177966101694907,75.0,0.0,63063,18,8.553919079855722e-05,3.828566235021945e-08,0.0326797385620915,18.0,0.06,0
53,4.811320754716981,15.480769230769225,149.0,0.0,63074,18,7.542439963351404e-05,4.2078405589133704e-08,0.0916666666666666,16.0,0.15,0
60,4.633333333333334,12.474576271186436,176.0,0.0,63084,18,8.73651133411279e-05,6.000403165488402e-07,0.0441176470588235,17.0,0.15,0
107,4.691588785046729,7.867924528301886,31.0,0.0,63087,18,0.0001072624740926,1.2013697003695182e-06,0.0355731225296442,23.0,0.11,0
122,4.614754098360656,3.9421487603305785,62.0,0.0,63088,18,6.772745656789133e-05,3.518890543648201e-08,0.0666666666666666,13.0,0.08,0
71,4.591549295774648,11.6,68.0,0.0,63092,18,0.0001530046209798,2.4225331349539973e-06,0.0873440285204991,37.0,0.06,0
76,4.4868421052631575,9.88,69.0,0.0,63095,18,6.880393363908434e-05,1.1903508766266517e-06,0.1212121212121212,15.0,0.11,0
104,4.355769230769231,5.572815533980578,97.0,0.0,63098,18,0.0001241658040484,6.021594983606493e-08,0.0409356725146198,28.0,0.07,0
52,4.596153846153846,13.549019607843135,82.0,0.0,63101,18,4.227477452974135e-05,1.1130549961806512e-06,0.0476190476190476,7.0,0.11,0
72,4.430555555555555,10.619718309859156,116.0,0.0,63102,18,8.428500923273878e-05,6.235437160468801e-07,0.0522875816993464,18.0,0.06,0
57,4.684210526315789,9.214285714285706,197.0,0.0,63103,18,0.0001307541688856,7.44468735026327e-08,0.1176470588235294,29.0,0.2,0
72,4.541666666666667,11.225352112676052,52.0,0.0,63115,18,0.0001095671427366,6.427473100780805e-07,0.0766666666666666,25.0,0.11,0
71,4.352112676056338,11.314285714285706,67.0,0.0,63114,18,0.000108206989358,6.241828515665194e-08,0.0652173913043478,24.0,0.09,0
147,4.612244897959184,5.226027397260266,58.0,0.0,63125,18,0.0001084524488468,4.4137605702441264e-08,0.0389610389610389,24.0,0.08,0
313,4.81150159744409,2.464743589743588,79.0,0.0,63126,18,0.0001466909667365,7.840397887506303e-08,0.0267379679144385,34.0,0.22,0
121,4.628099173553719,6.491666666666666,75.0,0.0,63124,18,0.0001156252116317,6.075892182062343e-07,0.0289855072463768,25.0,0.07,0
83,4.710843373493976,8.670731707317072,159.0,0.0,63128,18,6.250742367832546e-05,4.777696501397255e-08,0.0303030303030303,12.0,0.14,0
58,4.620689655172414,22.84210526315789,172.0,0.0,63132,18,6.088451103689219e-05,2.1953062778014226e-08,0.0363636363636363,11.0,0.11,0
51,4.725490196078432,14.76,65.0,1.0,63134,18,7.535653999876627e-05,6.599438320508366e-08,0.0476190476190476,15.0,0.27,0
