n_of_reviews,avg_review_rating,avg_days_between_reviews,max_days_between_reviews,min_days_between_reviews,product_ID,cluster_ID,pagerank,eigenvector_cent,clustering_coef,w_degree,fake_score,fake
161,4.788819875776397,6.3125,43.0,0.0,56236,12,0.0002308527676487,3.1893607547908996e-05,0.06557243181447,163.0,0.14,0
144,4.458333333333333,6.314685314685312,101.0,0.0,56246,12,0.0002055753012521,1.4317237030905503e-05,0.1203647416413373,147.0,0.07,0
443,4.505643340857787,2.1108597285067825,122.0,0.0,56261,12,0.0002086584745095,2.7522141335579984e-05,0.0429338103756708,144.0,0.06,0
323,3.7585139318885448,2.875776397515521,28.0,0.0,56276,12,0.0001515540444732,9.72643008841131e-06,0.0392009987515605,97.0,0.18,0
341,4.234604105571847,2.720588235294109,21.0,0.0,56282,12,0.0001563138410341,9.82603804521606e-06,0.046588332302618,101.0,0.14,0
245,4.273469387755102,3.983606557377049,119.0,0.0,56283,12,0.0001698350744404,1.002121079711149e-05,0.0425752855659397,112.0,0.04,0
450,4.082222222222223,2.0779510022271643,35.0,0.0,56292,12,0.0002381868028456,2.3356798307858456e-05,0.0382861635220125,168.0,0.1,0
858,3.8904428904428894,1.1796966161026736,13.0,0.0,56299,12,0.0002012127105432,1.4832817206991008e-05,0.0350626118067978,139.0,0.11,0
245,3.6,3.532786885245891,38.0,0.0,56311,12,0.0002753453952576,1.0629895736197362e-05,0.1139225469232596,207.0,0.17,0
80,3.425,11.759493670886076,76.0,0.0,56312,12,0.0002241514311032,1.5951477984032137e-06,0.1393377483443708,164.0,0.11,0
57,4.596491228070176,15.678571428571423,116.0,0.0,56329,12,0.0002174357656231,1.3053509184524614e-06,0.1848920863309352,159.0,0.24,0
366,4.806010928961749,2.5808219178082177,31.0,0.0,56334,12,0.0001767017757335,1.445746747880484e-05,0.0638820638820638,118.0,0.15,0
464,4.114224137931035,2.112311015118785,51.0,0.0,56341,12,0.0001536515109713,1.1855471721900754e-06,0.0609173435260391,100.0,0.08,0
82,3.0,10.283950617283947,202.0,0.0,56345,12,0.0003004039441151,1.979723567275121e-06,0.1298578199052132,230.0,0.2,0
747,4.795180722891566,1.3284182305629977,12.0,0.0,56364,12,0.0002485277319819,1.0853463586086342e-05,0.0343195266272189,176.0,0.14,0
567,4.455026455026455,1.7314487632508797,22.0,0.0,56377,12,0.0001706023241012,9.87407892679118e-06,0.0421338769962623,113.0,0.06,0
324,4.694444444444445,2.907120743034051,20.0,0.0,56388,12,0.000215286291128,1.7282777151749995e-06,0.0415683189089955,150.0,0.14,0
179,4.290502793296089,5.26966292134831,50.0,0.0,56405,12,0.0002625799121768,1.0299816048283673e-05,0.1192682347350914,196.0,0.1,0
178,4.702247191011236,5.118644067796609,80.0,0.0,56406,12,0.0002903885806415,2.5654183391389652e-06,0.1135904635239643,220.0,0.16,0
335,4.253731343283582,2.709580838323345,31.0,0.0,56431,12,0.0001653457407099,9.839465835937514e-06,0.0425876010781671,108.0,0.12,0
377,4.267904509283819,7.337765957446805,140.0,0.0,56464,12,0.0001588035088874,5.551902855791075e-06,0.0438969764837626,105.0,0.08,0
432,4.386574074074074,2.2900232018561457,44.0,0.0,56473,12,0.0002104055646622,1.4933089539681488e-05,0.041004723057106,144.0,0.08,0
208,4.240384615384615,4.647342995169074,87.0,0.0,56481,12,0.0002229873312573,5.746911377206858e-06,0.0983832129342965,160.0,0.05,0
316,4.620253164556962,3.111111111111111,17.0,0.0,56493,12,0.0001562315944428,9.821464471032946e-06,0.0414518900343642,100.0,0.22,0
650,3.856923076923077,1.255778120184896,22.0,0.0,56496,12,0.0001542985755548,5.6084698232480715e-06,0.0369331463300607,99.0,0.1,0
101,4.1683168316831685,9.25,57.0,0.0,56522,12,0.0003018194998668,1.5086091915187617e-05,0.1265892002734107,229.0,0.18,0
244,4.155737704918033,3.975308641975301,34.0,0.0,56530,12,0.0002102339319163,1.0448491252060078e-05,0.048132867872633,145.0,0.11,0
98,4.581632653061225,9.762886597938136,64.0,0.0,56537,12,0.0002643344166704,2.433799931482626e-06,0.1221192682347351,192.0,0.16,0
398,4.550251256281407,2.528967254408056,112.0,0.0,56572,12,0.0001812224162701,1.0171793938342603e-05,0.0424710424710424,121.0,0.03,0
904,4.554203539823009,1.091915836101875,22.0,0.0,56583,12,0.0001736145792894,3.13243117987458e-05,0.0387709137709137,116.0,0.06,0
272,4.632352941176471,4.047970479704792,74.0,0.0,56593,12,0.0002072838503741,2.3247670159438515e-05,0.0953198797767282,142.0,0.04,0
245,4.751020408163265,3.889344262295081,28.0,0.0,56600,12,0.0002182296299782,6.416995706571299e-06,0.0410919540229885,152.0,0.18,0
492,3.892276422764228,1.81059063136456,28.0,0.0,56607,12,0.0001899066912442,1.779808310798455e-06,0.0396358543417366,129.0,0.08,0
284,4.475352112676056,2.872791519434618,64.0,0.0,56615,12,0.0001901560144839,1.006352705833446e-05,0.0594770356320281,129.0,0.05,0
221,4.199095022624435,3.872727272727269,86.0,0.0,56622,12,0.0001992054234593,1.867972364319304e-05,0.043403964456596,136.0,0.04,0
705,3.3659574468085105,1.1875,65.0,0.0,56621,12,0.0002340798966673,3.611562040655996e-05,0.0345740281224152,163.0,0.06,0
675,4.758518518518518,1.4525222551928705,49.0,0.0,56629,12,0.0001763135188642,9.920102909218122e-06,0.0432675666320526,118.0,0.04,0
637,4.602825745682889,1.5628930817609954,78.0,0.0,56636,12,0.0002771944084755,1.56534789650599e-05,0.0408596927933944,199.0,0.14,0
330,4.230303030303031,2.708206686930081,24.0,0.0,56676,12,0.0002018280732739,1.022516502005218e-05,0.0359106722028952,139.0,0.14,0
242,4.388429752066116,3.5643153526970948,28.0,0.0,56679,12,0.0001978437597235,2.493203606928025e-05,0.0798730158730158,136.0,0.12,0
457,4.258205689277899,2.12938596491228,24.0,0.0,56688,12,0.000210459168358,2.3172317709921635e-05,0.0411347517730496,146.0,0.09,0
171,4.321637426900585,5.717647058823519,51.0,0.0,56714,12,0.0002584275090099,2.2329712449521535e-06,0.1097231812190069,190.0,0.09,0
314,4.751592356687898,2.7252396166134143,18.0,0.0,56777,12,0.0002816391988128,1.1262931551778683e-05,0.0785619878403383,208.0,0.25,0
337,4.364985163204747,2.9107142857142825,25.0,0.0,56786,12,0.0002250817891068,1.4830280585320273e-05,0.0423841059602649,157.0,0.14,0
222,4.171171171171171,4.321266968325787,174.0,0.0,56790,12,0.0002053523646162,6.1248892688811625e-06,0.1112200435729847,145.0,0.07,0
575,4.803478260869565,1.7247386759581829,15.0,0.0,56794,12,0.000216033412201,6.093260301666735e-06,0.051067002143323,150.0,0.09,0
313,4.916932907348243,3.128205128205128,28.0,0.0,56804,12,0.0001719552128898,1.011284711095504e-05,0.0467289719626168,113.0,0.2,0
289,4.6678200692041525,7.916666666666667,166.0,0.0,56805,12,0.0001898783169947,9.944495011000474e-06,0.058221872541306,128.0,0.05,0
295,3.901694915254237,3.0884353741496526,34.0,0.0,56815,12,0.0001399478358553,5.327232531201517e-06,0.0470588235294117,88.0,0.15,0
692,4.244219653179191,1.413892908827778,22.0,0.0,56835,12,0.0002194704644774,1.0734964725279188e-05,0.0347360783602394,152.0,0.07,0
779,4.317073170731708,1.1079691516709491,13.0,0.0,56837,12,0.0002232982157508,1.932307424077176e-05,0.0379310344827586,156.0,0.09,0
611,4.523731587561374,1.5836065573770486,19.0,0.0,56838,12,0.0001843835344524,1.8641268151595373e-05,0.1040127480805446,124.0,0.07,0
74,3.756756756756757,12.0958904109589,78.0,0.0,56842,12,0.0002350660217009,5.7442876613856865e-06,0.1358811040339702,173.0,0.09,0
519,4.454720616570327,1.913127413127408,37.0,0.0,56885,12,0.0001782973736361,1.4406800117059886e-05,0.038598490243555,119.0,0.05,0
416,4.862980769230769,2.2915662650602315,12.0,0.0,56896,12,0.0001801237511305,1.8670193538579893e-05,0.0556221889055472,122.0,0.21,0
76,3.8026315789473686,12.573333333333334,66.0,0.0,56895,12,0.0003035220393429,1.1000121861201427e-05,0.1327798883729656,231.0,0.16,0
494,4.467611336032388,1.855983772819468,17.0,0.0,56910,12,0.0002214992782536,1.4704420678420432e-05,0.0391569273798821,153.0,0.07,0
336,4.654761904761905,2.9343283582089468,16.0,0.0,56909,12,0.0002265216973383,1.4810837385802008e-05,0.0348679098679098,158.0,0.16,0
269,4.691449814126394,6.876865671641783,222.0,0.0,56912,12,0.0001734289595975,1.8476526830129984e-05,0.0433063791554357,115.0,0.03,0
343,4.236151603498542,2.274853801169584,77.0,0.0,56921,12,0.0002084965761315,1.4890402413576824e-05,0.0415414340918849,143.0,0.06,0
495,3.892929292929293,4.769230769230764,108.0,0.0,56936,12,0.0002030114153999,1.031019665501812e-05,0.0335513565891472,139.0,0.03,0
317,4.242902208201893,3.0221518987341667,16.0,0.0,56978,12,0.0001698012252754,1.4485151174333534e-05,0.0433663366336633,112.0,0.15,0
74,4.175675675675675,12.246575342465752,121.0,0.0,56982,12,0.0002970103352026,1.48047928008873e-05,0.1375446730416304,226.0,0.17,0
290,4.410344827586207,3.162629757785463,44.0,0.0,56988,12,0.0001717415954402,1.4168796520989516e-05,0.050208507089241,114.0,0.11,0
317,3.700315457413249,3.1518987341772107,39.0,0.0,56997,12,0.000187444574087,1.875378635191664e-05,0.0459770114942528,126.0,0.05,0
687,4.334788937409025,1.4139941690962037,19.0,0.0,57003,12,0.0002031907390265,6.185292658500573e-06,0.042223970626803,139.0,0.08,0
221,4.289592760180995,4.35,35.0,0.0,57022,12,0.0001820774828044,5.8760648679837e-06,0.0364145658263305,121.0,0.11,0
478,4.51255230125523,2.067085953878403,64.0,0.0,57031,12,0.000190932690626,3.1710821038812614e-05,0.031209021767637,130.0,0.04,0
54,4.222222222222222,14.924528301886784,125.0,0.0,57046,12,0.0002346848839103,1.5441504715702518e-06,0.1527845827208884,174.0,0.24,0
395,4.508860759493671,2.459390862944155,22.0,0.0,57047,12,0.0001929947538198,1.6384453984648964e-06,0.0437992125984251,131.0,0.09,0
201,3.756218905472637,4.595,30.0,0.0,57056,12,0.0002273428782551,6.0537506989864e-06,0.1106935123042505,165.0,0.13,0
651,4.086021505376344,1.383076923076921,41.0,0.0,57067,12,0.0002028446667135,1.4600861057959425e-05,0.0464601769911504,139.0,0.06,0
197,4.6395939086294415,4.683673469387754,35.0,0.0,57082,12,0.0001745235186555,1.6438041546070273e-06,0.0683719433719433,116.0,0.09,0
236,4.470338983050848,6.3659574468085065,76.0,0.0,57089,12,0.0001462689665076,9.615952086233208e-06,0.1215521271622253,96.0,0.08,0
93,4.666666666666667,9.445652173913045,55.0,0.0,57093,12,0.0002451461160248,1.6899600499598695e-06,0.1297886155400043,180.0,0.11,0
343,4.142857142857143,2.4298245614035068,29.0,0.0,57099,12,0.0001954310015866,1.8443573531922272e-06,0.0532726377952755,133.0,0.1,0
572,4.433566433566433,1.6339754816112038,13.0,0.0,57174,12,0.0002259402769409,6.401627692666337e-06,0.036644591611479,158.0,0.06,0
853,4.5451348182883935,1.1009389671361458,31.0,0.0,57176,12,0.0001951798930068,1.0263126841772716e-05,0.0371223411461861,132.0,0.06,0
339,3.837758112094395,7.390532544378692,116.0,0.0,57202,12,0.0002415364150815,1.0364788965027811e-05,0.0643300474625775,174.0,0.06,0
242,4.855371900826446,3.7634854771784143,55.0,0.0,57213,12,0.0002043577897614,1.874318299116454e-05,0.0425075139544869,139.0,0.12,0
440,3.3227272727272728,2.0501138952164006,51.0,0.0,57226,12,0.0002381315600815,1.0799390196770622e-05,0.0392935982339955,168.0,0.07,0
285,4.368421052631579,3.355633802816898,58.0,0.0,57229,12,0.0001659261027114,2.2681610108436616e-05,0.0463611859838275,109.0,0.06,0
291,3.993127147766323,2.627586206896551,32.0,0.0,57232,12,0.0002681333596208,6.1881944105559096e-06,0.1482293535313268,202.0,0.19,0
249,4.076305220883534,3.42338709677419,21.0,0.0,57259,12,0.0001769470906802,1.0301623539562358e-05,0.0480801902820251,118.0,0.11,0
233,4.339055793991417,3.909482758620683,35.0,0.0,57277,12,0.0001862208391925,1.022834190509184e-05,0.144258064516129,126.0,0.08,0
524,4.7958015267175576,1.787762906309745,28.0,0.0,57282,12,0.0002534819000594,1.10304270353901e-05,0.0773895169578622,182.0,0.13,0
602,4.046511627906977,1.6056572379367708,26.0,0.0,57286,12,0.0002267576437283,1.0520859751952565e-05,0.0407294832826747,159.0,0.07,0
349,4.226361031518625,2.7126436781609145,35.0,0.0,57287,12,0.0001897829822987,2.6925867932171003e-05,0.0415613147914032,129.0,0.06,0
278,4.553956834532374,2.8519855595667822,44.0,0.0,57288,12,0.0002622883147297,1.5062788525504214e-05,0.0675356921166977,191.0,0.15,0
511,4.001956947162427,1.907843137254896,18.0,0.0,57299,12,0.0002090131505119,1.4652899397859372e-05,0.0961832061068702,143.0,0.09,0
57,4.596491228070176,15.26785714285714,185.0,0.0,57314,12,0.0002600144113284,1.461956857175237e-05,0.1714494341000365,196.0,0.27,0
379,3.5910290237467017,2.240740740740741,187.0,0.0,57323,12,0.0001826817532431,1.0076928769088632e-05,0.0529366895499618,122.0,0.03,0
354,4.576271186440678,2.487252124645891,24.0,0.0,57339,12,0.0001694172798007,1.4443030185330705e-05,0.0428690575479566,112.0,0.09,0
264,4.071969696969697,3.711026615969572,64.0,0.0,57347,12,0.0002231487158394,1.4785044830849666e-05,0.0432206343673753,155.0,0.05,0
161,4.130434782608695,5.63125,39.0,0.0,57348,12,0.0002259005952483,1.543014184985368e-06,0.1347394540942928,166.0,0.12,0
61,4.016393442622951,15.466666666666669,170.0,0.0,57349,12,0.0002116078692276,1.2113597313045512e-06,0.1691168804087165,154.0,0.18,0
508,4.503937007874016,1.850098619329387,17.0,0.0,57353,12,0.0002483939790197,3.644929201489376e-05,0.0357677138582891,176.0,0.11,0
622,3.9533762057877815,1.5281803542673031,14.0,0.0,57355,12,0.0001846925411266,1.903169583869237e-05,0.0388138487812451,124.0,0.08,0
350,4.622857142857143,2.782234957020046,21.0,0.0,57359,12,0.0001745927906503,1.4264538149353971e-05,0.0420742120788697,116.0,0.09,0
192,4.119791666666667,4.549738219895278,37.0,0.0,57370,12,0.0002122606881906,6.173978329817343e-06,0.062473164448261,145.0,0.08,0
731,4.487004103967168,1.3342465753424653,16.0,0.0,57378,12,0.0002151638436872,1.071097276451835e-05,0.0420185590657908,149.0,0.06,0
412,4.495145631067961,2.364963503649629,22.0,0.0,57416,12,0.0002458439940743,3.852818939630321e-05,0.0470416236670106,174.0,0.17,0
199,3.2964824120603016,13.88383838383838,172.0,0.0,57438,12,0.0002182347135325,1.0699951104342902e-05,0.0526420936969333,152.0,0.04,0
367,4.302452316076295,2.628415300546447,19.0,0.0,57440,12,0.0002019708836408,2.306298259949369e-05,0.0388888888888888,139.0,0.13,0
257,4.389105058365759,3.60546875,77.0,0.0,57447,12,0.0001673967846622,1.3065742907607248e-06,0.0594829558453443,110.0,0.07,0
151,4.549668874172186,6.046666666666667,48.0,0.0,57453,12,0.0001569586880087,1.4057667292726098e-05,0.0453465346534653,102.0,0.13,0
498,4.785140562248996,1.7686116700201158,132.0,0.0,57477,12,0.0001966510079778,1.86696061518729e-05,0.0409063804412641,134.0,0.08,0
418,3.9665071770334928,2.011990407673854,19.0,0.0,57478,12,0.0001977317471612,1.4589613497268595e-05,0.0421003932454314,134.0,0.08,0
792,4.498737373737374,1.206068268015162,13.0,0.0,57479,12,0.000252496135255,1.1038110443327008e-05,0.0476816356334428,179.0,0.12,0
235,4.7106382978723405,3.841880341880336,40.0,0.0,57484,12,0.0002088483821593,1.045236585117736e-05,0.05055817947617,144.0,0.1,0
338,3.807692307692308,2.7744807121661688,60.0,0.0,57493,12,0.0002099548858629,1.7786620295660374e-06,0.0451077943615257,145.0,0.05,0
638,4.103448275862069,1.5196232339089468,34.0,0.0,57500,12,0.0002241698945955,1.505623008575536e-05,0.0353925353925353,157.0,0.06,0
213,3.492957746478873,10.62735849056603,204.0,0.0,57504,12,0.0001638790978934,1.849954303887333e-05,0.0513442867811799,108.0,0.04,0
494,4.880566801619433,1.8742393509127773,91.0,0.0,57511,12,0.000196697236676,1.4507588706181287e-05,0.0380441264162194,134.0,0.1,0
227,4.700440528634362,3.69026548672566,55.0,0.0,57518,12,0.0002013720753579,6.187891508548604e-06,0.0444444444444444,138.0,0.05,0
315,4.488888888888889,2.5,19.0,0.0,57570,12,0.0001782067726013,1.863181076984034e-05,0.0372612948299953,119.0,0.1,0
570,4.359649122807017,1.6660808435852317,36.0,0.0,57576,12,0.0001767756746365,1.0134100904677986e-05,0.0443935926773455,119.0,0.05,0
468,4.02991452991453,1.9250535331905672,29.0,0.0,57579,12,0.0001918459589165,5.829658684170933e-06,0.0490552325581395,131.0,0.08,0
244,3.4057377049180326,3.621399176954722,43.0,0.0,57590,12,0.0001498958562158,5.473814088951225e-06,0.0626858842370167,96.0,0.16,0
353,4.458923512747876,2.5625,30.0,0.0,57591,12,0.0002382507536608,2.2351245636415862e-06,0.0437411431270666,167.0,0.1,0
330,4.2,2.835866261398172,25.0,0.0,57601,12,0.0001656270165625,1.8367501245009463e-05,0.0388278388278388,108.0,0.17,0
589,4.716468590831918,1.54251700680272,29.0,0.0,57603,12,0.0002231580221767,1.479246018234978e-05,0.0437580437580437,156.0,0.05,0
266,4.2669172932330826,3.358490566037732,44.0,0.0,57611,12,0.0001595291002232,9.860673846902606e-06,0.0413511939429237,104.0,0.15,0
395,4.311392405063291,2.1294416243654744,125.0,0.0,57634,12,0.0001904382455587,1.0400117089356032e-05,0.0586501620984379,129.0,0.05,0
511,3.696673189823875,1.8901960784313656,15.0,0.0,57649,12,0.000243581157577,1.9243038202308614e-05,0.0367122897063016,172.0,0.11,0
360,4.733333333333333,9.364902506963784,237.0,0.0,57651,12,0.0001796775925324,1.8706258295152577e-05,0.048139657908658,123.0,0.01,0
442,4.735294117647059,2.1405895691609955,31.0,0.0,57657,12,0.0002288223938482,1.097336319103227e-05,0.051934471941443,160.0,0.09,0
64,3.828125,13.317460317460313,91.0,0.0,57702,12,0.0002713372976575,1.6593908797198778e-06,0.1576383939177952,206.0,0.17,0
283,4.03886925795053,3.3723404255319096,44.0,0.0,57714,12,0.0001887478231946,5.9204363844553945e-06,0.0509641873278236,128.0,0.09,0
510,4.627450980392157,1.8369351669940968,21.0,0.0,57753,12,0.000249769274083,1.9338721919337607e-05,0.0395076839385284,177.0,0.09,0
117,4.769230769230769,5.97413793103448,74.0,0.0,57759,12,0.0002979319488813,1.990999423989456e-05,0.1256900993743099,223.0,0.17,0
229,4.646288209606987,3.912280701754375,33.0,0.0,57800,12,0.0001820149553135,1.868191919732142e-05,0.0565980167810831,122.0,0.12,0
262,4.561068702290076,3.6360153256704977,37.0,0.0,57806,12,0.0001813340146918,2.2896571620498527e-05,0.03954802259887,121.0,0.08,0
249,4.670682730923695,3.830645161290312,47.0,0.0,57808,12,0.0001673199461506,1.0092178375549024e-05,0.0533876917103475,110.0,0.09,0
248,4.705645161290323,3.5829959514170024,32.0,0.0,57816,12,0.0001853747997701,2.2899562147320245e-05,0.0812897981303346,126.0,0.1,0
194,4.056701030927835,4.91191709844559,27.0,0.0,57821,12,0.0001556261209429,1.4043723781908662e-05,0.0370292446875657,100.0,0.14,0
317,4.425867507886435,6.537974683544294,119.0,0.0,57838,12,0.0002204719183528,1.014042090769432e-05,0.0528907712006303,153.0,0.06,0
56,3.7142857142857135,9.163636363636352,176.0,0.0,57862,12,0.0002393159312309,5.841188858236041e-06,0.1464910968128086,177.0,0.17,0
132,3.8484848484848486,7.17557251908397,126.0,0.0,57866,12,0.000243313264568,1.8844355600984407e-05,0.1159584942816026,179.0,0.11,0
263,4.6311787072243344,3.568702290076331,27.0,0.0,57877,12,0.000178007238832,1.4893254731455351e-06,0.0555555555555555,119.0,0.12,0
66,4.257575757575758,11.784615384615382,101.0,0.0,57909,12,0.0002801314460219,6.874445312702973e-06,0.1386550086355785,212.0,0.18,0
69,3.869565217391304,13.39705882352941,101.0,0.0,57912,12,0.0001974328449706,5.577342770654512e-06,0.1509596456692913,141.0,0.13,0
374,3.788770053475936,2.0750670241286806,62.0,0.0,57913,12,0.0001321858750859,5.411137467549127e-06,0.0354938271604938,82.0,0.09,0
117,4.512820512820513,6.422413793103438,153.0,0.0,57934,12,0.0002123802862355,1.912271773550154e-05,0.1381226053639846,152.0,0.09,0
265,3.860377358490566,3.428030303030301,69.0,0.0,57939,12,0.0002372902412524,1.0368194138836678e-05,0.1281526925698705,173.0,0.06,0
498,3.3012048192771086,1.8531187122736343,82.0,0.0,57949,12,0.0002224997144133,6.405259568756385e-06,0.0443123761860077,156.0,0.06,0
517,4.172147001934236,1.682170542635648,19.0,0.0,57988,12,0.0001639131664533,1.4461868355725153e-05,0.0442632498543972,108.0,0.1,0
684,4.387426900584796,1.374816983894572,32.0,0.0,57994,12,0.0002144368739328,1.906288969567815e-05,0.0368773946360153,148.0,0.06,0
187,4.229946524064171,4.510752688172037,80.0,0.0,58008,12,0.0001830380451188,1.5483926424188695e-06,0.0640934339837629,123.0,0.05,0
90,4.533333333333333,10.191011235955049,79.0,0.0,58009,12,0.000221334074529,1.0321744780866632e-05,0.2243722050223598,160.0,0.15,0
185,4.243243243243243,5.201086956521736,199.0,0.0,58017,12,0.0002277394529802,6.19913977729814e-06,0.0758000169764875,164.0,0.06,0
505,3.20990099009901,1.809523809523808,155.0,0.0,58020,12,0.0002173834946245,1.4805776028334656e-05,0.0418516769012753,151.0,0.06,0
207,4.700483091787439,4.388349514563102,41.0,0.0,58027,12,0.0002069850698465,1.4547371294362187e-05,0.0440729483282674,143.0,0.12,0
91,4.813186813186813,8.144444444444444,110.0,0.0,58042,12,0.0002144505435182,6.246860948197171e-06,0.2194425293016842,154.0,0.18,0
263,4.517110266159696,3.645038167938924,22.0,0.0,58047,12,0.0001781980062263,5.679954265047152e-06,0.0406131479140328,120.0,0.12,0
643,4.905132192846034,1.4906542056074652,24.0,0.0,58059,12,0.0002117441179655,2.321987643987995e-05,0.0362795477903391,146.0,0.11,0
199,4.407035175879397,3.2878787878787845,34.0,0.0,58070,12,0.0002385743809118,6.078558022994408e-06,0.0819968553459119,174.0,0.16,0
55,4.545454545454546,10.75925925925926,78.0,0.0,58069,12,0.0002944268119794,1.940416449215923e-06,0.1317725059566974,223.0,0.23,0
495,4.0606060606060606,1.2813765182186228,25.0,0.0,58086,12,0.0001867237807552,1.4480939583870008e-05,0.0487603305785123,126.0,0.08,0
328,4.219512195121951,2.712538226299688,53.0,0.0,58107,12,0.0002142535181162,1.9143771788577755e-05,0.0402097902097902,148.0,0.06,0
466,4.285407725321888,2.025806451612893,174.0,0.0,58122,12,0.0001672916790473,1.8699212992547565e-05,0.0441391941391941,111.0,0.07,0
459,4.631808278867102,2.032751091703056,24.0,0.0,58131,12,0.0002107577552786,1.484226362157752e-05,0.0406698564593301,147.0,0.06,0
185,4.52972972972973,5.076086956521736,75.0,0.0,58144,12,0.0001827086599481,5.731288123756889e-06,0.0499928785073351,122.0,0.05,0
261,4.505747126436781,3.603846153846146,20.0,0.0,58154,12,0.0001803462439376,5.668075416592702e-06,0.0812690134724033,122.0,0.16,0
203,3.4926108374384235,4.22277227722772,26.0,0.0,58162,12,0.0002149742136579,1.4403944439246306e-05,0.1111732364178548,154.0,0.13,0
96,3.8854166666666665,9.715789473684202,98.0,0.0,58160,12,0.0001896449196677,9.939634762526928e-06,0.1476065491813523,134.0,0.07,0
249,3.875502008032128,3.2459677419354747,38.0,0.0,58163,12,0.0002004664575857,1.3544577380919646e-06,0.0931066389081656,142.0,0.11,0
253,4.632411067193676,3.706349206349201,37.0,0.0,58173,12,0.00019648937683,1.882058161893442e-05,0.0565649224806201,134.0,0.08,0
306,4.290849673202614,3.1114754098360646,22.0,0.0,58179,12,0.0001901807734108,1.9051643282373635e-05,0.046419098143236,129.0,0.11,0
484,4.142561983471074,1.7163561076604514,12.0,0.0,58193,12,0.000231831592743,1.8986804794680968e-05,0.0448565121412803,163.0,0.07,0
84,4.214285714285714,10.963855421686748,80.0,0.0,58198,12,0.0002367883267524,1.0084162335302653e-05,0.1252653927813163,175.0,0.13,0
216,4.611111111111111,4.4,26.0,0.0,58210,12,0.000210237381457,1.895960559257921e-05,0.0467485765657776,145.0,0.16,0
354,4.655367231638418,2.694050991501412,27.0,0.0,58211,12,0.0001915033264924,1.7866646452712584e-06,0.0523210070810385,130.0,0.11,0
706,4.81586402266289,1.2723404255319095,17.0,0.0,58223,12,0.0002120505942372,1.4898806267225576e-05,0.0496405003447256,146.0,0.08,0
322,3.872670807453416,2.8161993769470373,29.0,0.0,58230,12,0.0002213479745343,5.9008436387231286e-06,0.0733720297478686,158.0,0.1,0
268,3.929104477611941,3.363295880149803,48.0,0.0,58231,12,0.0002390605783669,1.047356152668174e-05,0.1142550417912736,174.0,0.06,0
565,4.856637168141593,1.6329787234042477,21.0,0.0,58252,12,0.0001850077143621,5.873027997938643e-06,0.0579689502919811,125.0,0.08,0
458,3.8951965065502185,2.010940919037199,48.0,0.0,58259,12,0.0002137351908423,1.037308338898772e-05,0.0387077711021373,147.0,0.05,0
396,3.4974747474747474,2.405063291139236,46.0,0.0,58265,12,0.0001981969914163,1.045340610248615e-05,0.0408690546095126,135.0,0.04,0
162,3.950617283950617,5.652173913043472,56.0,0.0,58270,12,0.0002590132171729,1.030368327108037e-05,0.1181972255351202,192.0,0.09,0
151,3.377483443708609,5.466666666666667,68.0,0.0,58279,12,0.0002077172034309,9.962492862104389e-06,0.1251172974663747,149.0,0.07,0
473,4.291754756871036,1.9894067796610069,18.0,0.0,58286,12,0.0002315803809279,1.074323253745966e-05,0.0441047687286044,163.0,0.1,0
307,4.084690553745928,3.107843137254896,51.0,0.0,58291,12,0.0001597234293663,1.399983306028681e-06,0.0368996083281797,104.0,0.13,0
517,4.605415860735009,1.7965116279069675,30.0,0.0,58327,12,0.0001644840080598,2.7134881804237768e-05,0.0364468864468864,107.0,0.07,0
456,4.449561403508772,1.918681318681308,19.0,0.0,58329,12,0.0001992468992326,6.101178292328091e-06,0.0373285629099582,136.0,0.07,0
183,4.060109289617486,5.12087912087912,46.0,0.0,58355,12,0.0001853629318176,1.7670833285658422e-06,0.0656601623700327,125.0,0.07,0
267,4.707865168539326,4.289473684210521,48.0,0.0,58359,12,0.0002032194707844,1.8847157899207785e-05,0.0425925925925925,140.0,0.07,0
278,3.931654676258993,3.267148014440428,35.0,0.0,58365,12,0.0001752300275241,5.667341960947786e-06,0.046721032959565,117.0,0.1,0
304,4.055921052631579,2.990099009900984,21.0,0.0,58368,12,0.0001833198874637,6.046464335826974e-06,0.0410364145658263,123.0,0.11,0
332,4.668674698795181,2.5438066465256712,18.0,0.0,58389,12,0.0002221861971771,1.885156823889631e-05,0.0462643678160919,155.0,0.14,0
375,4.469333333333333,2.449197860962558,18.0,0.0,58391,12,0.000176856665465,1.868408656541176e-05,0.0469265367316341,119.0,0.08,0
291,4.525773195876289,2.634482758620683,30.0,0.0,58425,12,0.0002464730925724,2.084515988719495e-06,0.0552835577315381,178.0,0.16,0
329,4.39209726443769,2.4695121951219443,73.0,0.0,58428,12,0.0002103981506494,1.8987431158576103e-05,0.1017880331635201,147.0,0.07,0
309,4.55663430420712,2.516233766233761,124.0,0.0,58449,12,0.0001749324925656,1.4125018994865054e-05,0.0561834561834561,116.0,0.06,0
374,3.911764705882353,2.2493297587131367,76.0,0.0,58468,12,0.0002033590639438,1.0465640124210544e-05,0.0516215912916619,139.0,0.04,0
152,4.355263157894737,5.10596026490066,69.0,0.0,58459,12,0.0001934170671174,1.3302192025311074e-06,0.1040516735173223,135.0,0.09,0
485,4.496907216494845,1.960743801652882,48.0,0.0,58482,12,0.0002315042075804,6.493041674169844e-06,0.0405982905982906,163.0,0.04,0
