n_of_reviews,avg_review_rating,avg_days_between_reviews,max_days_between_reviews,min_days_between_reviews,product_ID,cluster_ID,pagerank,eigenvector_cent,clustering_coef,w_degree,fake_score,fake
99,4.0,31.234693877551017,886.0,0.0,12922,4,0.0011812471155634,3.1272781280813113e-09,0.0641025641025641,16.0,0.12,0
60,3.9166666666666665,71.05084745762711,1008.0,0.0,12948,4,0.0003010592036778,4.275225174406409e-11,0.0,2.0,0.17,0
65,3.953846153846154,54.25,776.0,1.0,12949,4,0.0003082732902738,2.264528877045681e-11,0.0,2.0,0.16,0
250,4.672,16.698795180722882,1159.0,0.0,12967,4,0.0011712344462265,1.982246599297327e-09,0.0,13.0,0.17,0
167,4.538922155688622,26.933734939759027,910.0,0.0,12961,4,0.0006014160089304,2.879892842917279e-09,0.0666666666666666,7.0,0.12,0
202,4.752475247524752,19.61691542288557,1029.0,0.0,12957,4,0.0008648072200566,1.0906957953262488e-08,0.0,11.0,0.15,0
51,4.0588235294117645,58.64,1128.0,0.0,13006,4,0.0002354942285789,5.118146189542065e-05,0.0,2.0,0.14,0
56,3.875,48.745454545454535,812.0,0.0,13008,4,0.0005019404109038,2.1451798007258873e-07,0.0,6.0,0.17,0
65,4.430769230769231,65.9375,896.0,0.0,13037,4,0.0006636719808658,5.447599995929562e-09,0.0,7.0,0.17,0
70,2.4857142857142858,43.36231884057971,838.0,0.0,13096,4,0.0005140217594058,1.154939312717226e-09,0.1333333333333333,6.0,0.16,0
53,3.8867924528301887,62.78846153846154,1147.0,1.0,13146,4,0.0001009387301912,-0.0,0.0,0.0,0.14,0
82,4.560975609756097,41.55555555555556,1098.0,0.0,13197,4,0.0005435749023129,1.5709503665321242e-08,0.0,6.0,0.13,0
179,3.463687150837989,9.415730337078646,774.0,0.0,13236,4,0.0006639938927002,6.393868758160877e-08,0.0833333333333333,10.0,0.09,0
133,4.090225563909774,35.6969696969697,931.0,0.0,13263,4,0.0003229340811925,1.7919753723624195e-09,0.3333333333333333,3.0,0.16,0
62,4.290322580645161,49.950819672131146,1129.0,1.0,13297,4,0.0004778113021599,2.143149322028746e-07,0.1,5.0,0.15,0
284,4.052816901408451,11.869257950530034,907.0,0.0,13314,4,0.0008127909924283,7.343711882883008e-09,0.0222222222222222,10.0,0.12,0
65,3.8615384615384616,47.75,875.0,0.0,13319,4,0.0008749875963705,2.2076506426225853e-07,0.0833333333333333,11.0,0.15,0
54,4.833333333333333,43.735849056603776,857.0,0.0,13353,4,0.0001009387301912,-0.0,0.0,0.0,0.19,0
189,4.550264550264551,14.861702127659573,989.0,0.0,13482,4,0.0013511217357597,8.666220892307973e-07,0.025,17.0,0.17,0
192,3.7916666666666665,21.85340314136125,783.0,0.0,13524,4,0.0013893598502326,2.208014734443434e-07,0.0256410256410256,18.0,0.15,0
88,3.511363636363636,35.747126436781606,1140.0,0.0,13590,4,0.0003387815906902,1.033164813291245e-09,0.0,3.0,0.13,0
99,4.6767676767676765,20.51020408163265,858.0,0.0,13628,4,0.0006729248679381,8.651201034528399e-20,0.0,1.0,0.15,0
148,4.344594594594595,21.816326530612244,811.0,0.0,13651,4,0.000614565022011,5.521493305274577e-09,0.0714285714285714,9.0,0.08,0
61,3.836065573770492,53.45,904.0,0.0,13668,4,0.0001907184045252,1.4916465810274747e-11,0.0,1.0,0.18,0
84,3.071428571428572,35.87951807228915,922.0,0.0,13719,4,0.0004338084483313,2.684934151823745e-09,0.0,3.0,0.12,0
51,2.647058823529412,52.96,1136.0,0.0,13742,4,0.0002979018087729,1.5659908707937617e-13,0.0,2.0,0.21,0
68,4.367647058823529,43.7910447761194,865.0,0.0,13766,4,0.0007458826554976,2.8569366764829752e-09,0.0,9.0,0.2,0
66,4.424242424242424,35.153846153846146,859.0,0.0,13783,4,0.0006695393202376,2.144112891046765e-07,0.0952380952380952,8.0,0.17,0
108,4.268518518518518,20.73831775700934,811.0,0.0,13785,4,0.000420827843165,2.116318446240666e-07,0.0,4.0,0.16,0
56,4.160714285714286,51.7090909090909,1077.0,0.0,13795,4,0.0001009387301912,-0.0,0.0,0.0,0.17,0
60,4.75,53.11864406779661,1183.0,1.0,13814,4,0.000191742314278,1.531231568110005e-11,0.0,1.0,0.25,0
99,4.494949494949495,26.6530612244898,888.0,0.0,13850,4,0.0004446090435664,4.32382642716168e-07,0.1,5.0,0.14,0
63,4.444444444444445,47.983870967741936,1149.0,0.0,13852,4,0.0005637453182074,2.1257555870530503e-09,0.1333333333333333,7.0,0.12,0
67,3.82089552238806,41.560606060606055,893.0,0.0,13927,4,0.0002217051309839,1.2067001973166338e-09,1.0,2.0,0.23,0
75,3.5733333333333333,36.93243243243243,1174.0,0.0,13950,4,0.0003258358519183,2.7117549107655375e-09,0.0,3.0,0.13,0
69,4.811594202898551,44.22058823529412,1258.0,0.0,13971,4,0.0003640071912524,8.933990940333777e-10,0.0,3.0,0.17,0
92,3.6739130434782608,70.96703296703296,859.0,0.0,14009,4,0.0002970759969465,9.052154606789675e-10,0.0,2.0,0.15,0
54,3.5185185185185186,46.15094339622641,873.0,0.0,14019,4,0.0004983881179587,1.8259503260988954e-09,0.1666666666666666,5.0,0.13,0
375,3.264,8.350267379679144,809.0,0.0,14022,4,0.0017853177859241,4.321691116957206e-07,0.0052631578947368,22.0,0.16,0
74,3.5945945945945947,40.32876712328768,968.0,1.0,14050,4,0.0003832828064519,2.16117035434111e-07,0.0,4.0,0.12,0
228,4.096491228070176,13.511013215859029,1110.0,0.0,14077,4,0.0009398943939754,1.1098472735652037e-08,0.0,12.0,0.09,0
67,4.313432835820896,45.2121212121212,828.0,0.0,14102,4,0.0007429828679672,2.1347694219735198e-07,0.0,8.0,0.19,0
60,3.983333333333333,57.15254237288136,837.0,0.0,14153,4,0.0001922559657451,1.8326127579187884e-11,0.0,1.0,0.18,0
200,5.0,19.83417085427136,846.0,0.0,14166,4,0.0004517443817461,4.305836912788383e-07,0.3,5.0,0.3,1
94,4.24468085106383,50.69892473118279,809.0,0.0,14188,4,0.0002794848584608,4.7662538634661175e-09,0.0,3.0,0.15,0
191,4.413612565445026,24.905263157894733,846.0,0.0,14186,4,0.0012839191082324,2.20937990964229e-07,0.0166666666666666,17.0,0.18,0
58,3.965517241379312,52.38596491228071,911.0,0.0,14198,4,0.0003961716106776,2.1529992149258146e-07,0.0,4.0,0.2,0
158,4.215189873417722,17.140127388535024,1002.0,0.0,14219,4,0.000853526534892,5.142123618141978e-05,0.0555555555555555,10.0,0.04,0
62,4.338709677419355,45.0983606557377,852.0,0.0,14230,4,0.000332878173151,4.102888894420534e-11,0.0,3.0,0.2,0
52,4.673076923076923,54.156862745098046,894.0,1.0,14264,4,0.0005283119389078,2.486631955094309e-07,0.0,6.0,0.22,0
230,4.491304347826087,18.816593886462883,1125.0,0.0,14274,4,0.0017238936037164,2.2157514525712677e-07,0.0292397660818713,22.0,0.2,0
119,4.739495798319328,22.830508474576263,832.0,0.0,14315,4,0.0015080864437248,2.091241642923206e-09,0.0220588235294117,17.0,0.18,0
115,4.843478260869565,17.22807017543859,884.0,0.0,14358,4,0.0003138674755932,1.4753775139961285e-11,0.0,2.0,0.14,0
196,4.086734693877551,20.48205128205128,980.0,0.0,14362,4,0.0009769691614988,8.207739942981153e-09,0.1212121212121212,12.0,0.07,0
141,4.609929078014185,19.24285714285714,1098.0,0.0,14369,4,0.0004661155495985,4.885451885199189e-07,0.0476190476190476,7.0,0.11,0
81,4.481481481481482,43.45,1156.0,0.0,14379,4,0.0008032478227589,2.258954526312893e-07,0.0,11.0,0.12,0
145,4.2620689655172415,23.95833333333333,969.0,0.0,14471,4,0.0007745634847551,3.629731969313163e-09,0.0277777777777777,9.0,0.09,0
197,4.436548223350254,19.556122448979583,894.0,0.0,14488,4,0.0014233338669536,2.190403672517504e-07,0.0363636363636363,20.0,0.16,0
103,4.184466019417476,45.90196078431373,937.0,0.0,14489,4,0.0004313143031282,1.8307024369353527e-09,0.1666666666666666,4.0,0.1,0
88,3.8068181818181817,26.89655172413793,820.0,0.0,14546,4,0.0002305184534674,2.142844172845378e-07,0.0,2.0,0.14,0
51,4.921568627450981,61.84,872.0,1.0,14563,4,0.0002945645645218,8.898761151750667e-10,0.0,2.0,0.22,0
63,4.301587301587301,61.59677419354839,961.0,0.0,14618,4,0.0003260517355723,3.1385765058081675e-11,0.0,3.0,0.18,0
116,4.525862068965517,27.017391304347825,1173.0,0.0,14632,4,0.0004386331613273,3.0302743151468746e-11,0.0,2.0,0.14,0
126,4.365079365079365,24.216,1013.0,0.0,14640,4,0.0004648000851819,9.929260144299023e-10,0.0,5.0,0.11,0
126,4.142857142857143,26.888,833.0,0.0,14669,4,0.0010157527706149,1.102790044599984e-08,0.0606060606060606,14.0,0.1,0
128,3.5859375,22.543307086614167,947.0,0.0,14673,4,0.0004632649760457,2.667643200125262e-09,0.0,4.0,0.1,0
160,4.3875,25.95597484276729,812.0,0.0,14753,4,0.0007087085599524,4.398510312222463e-07,0.0714285714285714,9.0,0.1,0
66,4.409090909090909,29.384615384615383,806.0,0.0,14765,4,0.0003392375270209,2.706023767965263e-09,0.0,3.0,0.21,0
95,3.863157894736842,30.829787234042545,1014.0,0.0,14766,4,0.0001942115109105,2.6472721289039108e-11,0.0,1.0,0.12,0
58,4.448275862068965,48.45614035087719,1102.0,0.0,14813,4,0.0001740324533392,8.969712776503847e-10,0.0,1.0,0.17,0
100,2.98,27.868686868686865,1045.0,0.0,14812,4,0.0007474562442557,4.63279957719753e-09,0.0952380952380952,9.0,0.06,0
57,4.245614035087719,67.76785714285714,1030.0,0.0,14839,4,0.000182334568342,8.99917444624581e-10,0.0,1.0,0.19,0
85,3.929411764705882,39.96428571428571,915.0,0.0,14842,4,0.0006602250246588,9.397907915033422e-10,0.0476190476190476,8.0,0.09,0
60,3.566666666666667,48.47457627118644,859.0,1.0,14844,4,0.0001009387301912,-0.0,0.0,0.0,0.16,0
74,4.45945945945946,35.30136986301369,884.0,0.0,14891,4,0.0004101067708011,1.8358554990864825e-09,0.0,4.0,0.18,0
93,4.483870967741935,37.35869565217392,1097.0,0.0,14899,4,0.0002828913767741,1.5002361845924056e-11,0.0,2.0,0.13,0
88,4.193181818181818,37.39080459770115,1109.0,0.0,14968,4,0.0004388984511688,1.5420009526829914e-08,0.5,5.0,0.23,0
64,4.796875,37.26984126984126,998.0,0.0,14992,4,0.000374052048017,9.466052757314382e-10,0.0,4.0,0.19,0
53,4.018867924528302,66.0576923076923,794.0,0.0,15110,4,0.000181149451954,2.9286700560195376e-11,0.0,1.0,0.2,0
71,4.211267605633803,40.97142857142857,814.0,0.0,15119,4,0.0001009387301912,-0.0,0.0,0.0,0.14,0
91,3.5824175824175826,47.46666666666667,850.0,0.0,15120,4,0.0006100578379491,8.451718266449086e-11,0.0,6.0,0.12,0
201,3.810945273631841,14.615,911.0,0.0,15145,4,0.0006924673395646,2.1994360077291026e-07,0.0476190476190476,7.0,0.08,0
97,4.030927835051546,25.67708333333333,1014.0,0.0,15200,4,0.0002414372557974,2.133350855022201e-07,0.0,2.0,0.12,0
59,3.847457627118644,42.810344827586206,851.0,0.0,15203,4,0.0002215252906416,2.1872153058558769e-07,1.0,2.0,0.23,0
55,3.654545454545455,45.5,880.0,0.0,15253,4,0.0003236955217314,4.468522180150548e-09,0.0,3.0,0.2,0
120,3.025,24.47058823529411,816.0,0.0,15343,4,0.0008159409462992,5.743544059770059e-09,0.0277777777777777,10.0,0.09,0
54,3.574074074074074,51.0,813.0,0.0,15348,4,0.0001009387301912,-0.0,0.0,0.0,0.19,0
71,4.253521126760563,39.34285714285714,1108.0,0.0,15356,4,0.00034090600144,2.1602302103096586e-07,0.0,3.0,0.16,0
111,4.702702702702703,25.72727272727272,858.0,0.0,15467,4,0.0008341369650045,9.84770613303947e-09,0.0357142857142857,9.0,0.13,0
69,3.898550724637681,41.95588235294117,984.0,0.0,15554,4,0.0007756449953364,5.121413722724545e-05,0.0833333333333333,9.0,0.12,0
62,4.806451612903226,63.52459016393442,860.0,1.0,15574,4,0.0004138733003063,3.2611577840130315e-10,0.1666666666666666,4.0,0.23,0
70,4.385714285714286,37.60869565217392,928.0,0.0,15633,4,0.00059588086765,5.207038192388131e-05,0.3571428571428571,8.0,0.12,0
52,4.519230769230769,53.490196078431374,1046.0,0.0,15678,4,0.0001009387301912,-0.0,0.0,0.0,0.2,0
68,3.485294117647059,56.940298507462686,1016.0,0.0,15775,4,0.0003994090326991,4.5331291475728236e-09,0.0,4.0,0.22,0
80,3.1125,33.43037974683544,1007.0,0.0,15791,4,0.0001009387301912,-0.0,0.0,0.0,0.13,0
135,3.962962962962963,30.95522388059701,1128.0,0.0,15821,4,0.0001009387301912,-0.0,0.0,0.0,0.12,0
200,3.465,14.110552763819086,854.0,0.0,15846,4,0.0003683889865176,9.188164214504635e-10,0.0,3.0,0.12,0
124,3.975806451612903,19.93495934959349,790.0,0.0,15849,4,0.0006927030168307,5.1629545853451296e-05,0.0714285714285714,8.0,0.05,0
155,4.316129032258065,16.551948051948045,842.0,0.0,15869,4,0.0006218847614059,2.730191522639074e-09,0.0,7.0,0.11,0
56,3.857142857142857,36.52727272727272,1092.0,0.0,15924,4,0.0001734497965326,9.255149404882687e-10,0.0,1.0,0.19,0
77,4.012987012987013,36.09210526315789,829.0,0.0,15953,4,0.0005147863622728,4.512890544076506e-09,0.1,6.0,0.08,0
701,3.194008559201141,4.54,983.0,0.0,16027,4,0.0006445922509693,4.436967060821265e-09,0.0,6.0,0.08,0
138,4.0144927536231885,16.839416058394153,879.0,0.0,16097,4,0.0003062059806284,2.7431424599999647e-09,0.0,3.0,0.15,0
286,3.020979020979021,9.887719298245614,949.0,0.0,16128,4,0.0009694957577837,2.1791012815327298e-07,0.0,11.0,0.09,0
163,4.306748466257669,12.833333333333334,899.0,0.0,16131,4,0.0010738780983426,7.356217024910459e-09,0.0151515151515151,12.0,0.13,0
63,3.3174603174603177,61.32258064516129,921.0,0.0,16198,4,0.0001009387301912,-0.0,0.0,0.0,0.17,0
245,4.130612244897959,14.192622950819665,1047.0,0.0,16196,4,0.0008030003354014,2.145085163633944e-07,0.0181818181818181,12.0,0.09,0
85,3.0,45.42857142857142,1119.0,0.0,16402,4,0.0007117164989018,2.1607934595586609e-07,0.0,8.0,0.1,0
99,4.141414141414141,24.806122448979583,921.0,0.0,16468,4,0.0003133381720142,1.8263860330267422e-09,0.0,2.0,0.14,0
132,4.303030303030303,20.98473282442748,806.0,0.0,16473,4,0.000352285131197,4.284838655563375e-07,0.0,4.0,0.14,0
162,4.728395061728395,15.428571428571423,858.0,0.0,16504,4,0.0007850145658745,2.1338779066135434e-07,0.0,8.0,0.14,0
79,4.113924050632911,30.5,933.0,0.0,16506,4,0.0005912754535603,2.076000798036103e-09,0.0,6.0,0.12,0
76,4.197368421052632,35.13333333333333,1138.0,0.0,16542,4,0.0001009387301912,-0.0,0.0,0.0,0.12,0
51,4.803921568627451,68.5,1139.0,0.0,16584,4,0.0007650368716591,2.1517316407795374e-07,0.0,8.0,0.19,0
205,4.102439024390244,16.137254901960777,1114.0,0.0,16599,4,0.001470138847487,2.1896741944094986e-07,0.0261437908496732,19.0,0.15,0
52,3.826923076923077,59.843137254901954,1119.0,0.0,16613,4,0.0001681122686601,1.8013259175349156e-09,0.0,1.0,0.2,0
62,4.693548387096774,43.819672131147534,855.0,0.0,16631,4,0.0005886404355781,5.12134773073494e-05,0.0714285714285714,9.0,0.16,0
77,4.441558441558442,38.76315789473684,1033.0,0.0,16666,4,0.0003428101228927,4.183562729732163e-11,0.3333333333333333,3.0,0.15,0
246,4.394308943089431,11.236734693877546,877.0,0.0,16711,4,0.0011041096248287,5.119310216002841e-05,0.0512820512820512,13.0,0.08,0
97,3.948453608247423,28.979166666666668,976.0,0.0,16733,4,0.0002535087671537,4.0823537641287216e-11,0.0,2.0,0.12,0
78,4.230769230769231,36.285714285714285,837.0,0.0,14400,4,0.000616790501353,2.1975255217984258e-07,0.0476190476190476,7.0,0.11,0
82,3.963414634146341,34.01234567901234,825.0,0.0,16802,4,0.0004119238807893,2.1537508235656753e-07,0.0,4.0,0.16,0
171,4.614035087719298,16.05882352941176,919.0,0.0,16823,4,0.0014688797354274,8.61276115932206e-07,0.05,19.0,0.16,0
74,4.5,32.23287671232876,1082.0,0.0,16952,4,0.0005259704468319,2.918804111147299e-09,0.0,7.0,0.14,0
93,4.516129032258065,30.29347826086956,906.0,0.0,16962,4,0.0002625127146552,9.115623627615939e-10,1.0,2.0,0.28,0
84,4.821428571428571,24.746987951807224,830.0,0.0,17134,4,0.0005231449865051,8.571846304878085e-07,0.1666666666666666,6.0,0.12,0
85,4.247058823529412,30.08333333333333,1007.0,0.0,17180,4,0.00030982048423,2.714613094762388e-09,0.0,3.0,0.15,0
55,3.618181818181818,41.5,846.0,0.0,17236,4,0.0001009387301912,-0.0,0.0,0.0,0.22,0
74,3.945945945945946,57.890410958904106,1057.0,1.0,17350,4,0.0002741717195546,1.573384868324546e-11,0.0,2.0,0.11,0
62,4.5,40.78688524590163,829.0,1.0,17352,4,0.000373725963833,9.596822195823215e-10,0.0,4.0,0.23,0
89,4.134831460674158,28.75,800.0,0.0,17431,4,0.0006872261879522,3.602879267888884e-09,0.0,7.0,0.11,0
198,3.333333333333333,14.456852791878172,758.0,0.0,17496,4,0.0006146147222882,4.293457979203189e-07,0.0476190476190476,7.0,0.07,0
52,4.6923076923076925,45.19607843137255,1057.0,0.0,17508,4,0.0001009387301912,-0.0,0.0,0.0,0.22,0
197,4.543147208121828,12.658163265306122,1058.0,0.0,17527,4,0.0003599181161441,1.836331208549155e-09,0.0,3.0,0.12,0
151,3.695364238410596,26.026666666666667,1125.0,0.0,17606,4,0.001081735690472,3.8431638019076424e-09,0.1318681318681318,14.0,0.07,0
55,3.4363636363636365,53.48148148148148,887.0,0.0,17674,4,0.0001727152236221,1.9938567978302492e-11,0.0,1.0,0.19,0
58,4.5,41.71929824561403,1029.0,0.0,17793,4,0.0001009387301912,-0.0,0.0,0.0,0.2,0
54,4.351851851851852,47.849056603773576,1068.0,1.0,17941,4,0.0003322047962163,1.0120174441405696e-10,0.0,3.0,0.19,0
56,3.946428571428572,45.41818181818181,841.0,0.0,18132,4,0.0004248322167415,2.160905484116425e-07,0.0,4.0,0.2,0
93,4.225806451612903,26.31521739130434,1073.0,0.0,18147,4,0.0006285206292088,2.171464323938135e-07,0.0476190476190476,7.0,0.1,0
65,4.6,61.28125,1094.0,0.0,18191,4,0.0008337561186037,3.6131092209745426e-08,0.0,12.0,0.19,0
197,4.147208121827411,12.13265306122448,904.0,0.0,18366,4,0.0006760603111695,4.660204458057893e-09,0.0,8.0,0.11,0
51,4.372549019607843,38.48,807.0,1.0,18369,4,0.0003093371915815,9.870962350677764e-11,0.3333333333333333,3.0,0.2,0
70,3.0285714285714285,32.92753623188405,858.0,1.0,18379,4,0.0003173238948497,8.505327157947566e-07,0.0,3.0,0.16,0
105,4.342857142857143,27.855769230769223,804.0,0.0,18410,4,0.0003146392022389,2.1150452905973435e-07,0.0,3.0,0.16,0
52,3.2115384615384617,79.3921568627451,1088.0,0.0,18476,4,0.0001850240499954,9.084391110400375e-10,0.0,1.0,0.2,0
150,3.866666666666666,17.409395973154364,831.0,0.0,18504,4,0.000380735293128,6.353889820996447e-09,0.0,4.0,0.11,0
59,4.423728813559322,41.51724137931035,1026.0,0.0,18584,4,0.0007332887109525,5.4273143860686734e-09,0.0714285714285714,8.0,0.15,0
69,3.942028985507247,34.22058823529412,1056.0,0.0,18679,4,0.0003318565764522,7.671084482491628e-11,0.0,3.0,0.21,0
56,4.410714285714286,54.52727272727273,1131.0,0.0,18794,4,0.0005529178030487,1.7916449680437775e-09,0.1666666666666666,6.0,0.13,0
216,4.046296296296297,11.920930232558137,1121.0,0.0,18959,4,0.0005526177799041,7.407985369269176e-11,0.0,6.0,0.1,0
298,3.8926174496644297,8.612794612794607,1212.0,0.0,18985,4,0.0009182529776489,4.385210103008456e-07,0.0555555555555555,12.0,0.1,0
79,2.810126582278481,32.89743589743589,741.0,0.0,18991,4,0.0002752206004434,8.806079238591359e-07,0.0,3.0,0.12,0
224,4.419642857142857,15.278026905829597,835.0,0.0,19096,4,0.0017297406516177,5.207731791590899e-05,0.031578947368421,22.0,0.15,0
76,4.052631578947368,28.826666666666668,789.0,0.0,19177,4,0.0006892259187053,5.121332879994804e-05,0.0555555555555555,9.0,0.05,0
51,3.862745098039216,42.1,803.0,0.0,19194,4,0.0006729248679387,6.916353711376053e-20,0.0,1.0,0.19,0
64,4.359375,39.06349206349206,840.0,0.0,19195,4,0.0004534534329442,2.1534184313516519e-07,0.3,5.0,0.17,0
131,3.755725190839695,16.16153846153846,801.0,0.0,19401,4,0.0003670085537993,1.8452535940003367e-09,0.0,3.0,0.15,0
69,4.681159420289855,38.88235294117647,1110.0,0.0,19483,4,0.000755812780984,6.497911790812473e-09,0.0833333333333333,10.0,0.18,0
60,3.433333333333333,37.3728813559322,771.0,0.0,19577,4,0.0001630335473942,6.78142259340962e-11,0.0,1.0,0.17,0
176,4.1875,13.754285714285706,842.0,0.0,19580,4,0.0008503617782388,4.5141103593083176e-09,0.0555555555555555,10.0,0.09,0
60,3.033333333333333,40.52542372881355,743.0,0.0,19683,4,0.0002476026218527,2.75640607131915e-09,0.0,2.0,0.18,0
356,4.058988764044944,11.588732394366192,1026.0,0.0,19787,4,0.0018998628087317,2.2274118925135586e-07,0.0285714285714285,25.0,0.16,0
61,3.639344262295082,50.93333333333333,1097.0,0.0,19930,4,0.0006889346190978,2.13393567920193e-07,0.0357142857142857,8.0,0.12,0
164,3.8109756097560976,17.815950920245392,933.0,0.0,20001,4,0.0003568201627694,1.7640582348500722e-09,0.0,3.0,0.12,0
52,2.8076923076923075,44.27450980392156,905.0,0.0,20002,4,0.0003859571211466,1.8438417358590214e-09,0.0,4.0,0.2,0
61,4.426229508196721,39.23333333333333,1083.0,0.0,20169,4,0.000167708014576,4.414378472718906e-09,0.0,1.0,0.15,0
67,4.388059701492537,36.560606060606055,1190.0,0.0,20240,4,0.000298214508444,1.0453942633805135e-09,0.0,3.0,0.18,0
149,4.100671140939597,28.33108108108108,941.0,0.0,20333,4,0.0014302094734395,2.202205575934786e-07,0.0109890109890109,16.0,0.15,0
56,4.428571428571429,43.83636363636364,1013.0,0.0,20468,4,0.0015509872731492,2.1826346850722374e-07,0.1176470588235294,20.0,0.24,0
51,3.372549019607843,52.02,999.0,1.0,20566,4,0.0002515489065326,4.407705493091598e-09,0.0,2.0,0.18,0
135,4.311111111111111,16.738805970149247,832.0,0.0,20581,4,0.0005498931079856,3.841901941173435e-09,0.0,6.0,0.11,0
81,2.6790123456790123,28.075,979.0,0.0,20592,4,0.0001009387301912,-0.0,0.0,0.0,0.14,0
204,4.088235294117647,11.743842364532014,1183.0,0.0,20691,4,0.0007955669048237,1.0011423546161294e-09,0.0476190476190476,9.0,0.08,0
54,4.592592592592593,39.320754716981135,913.0,0.0,20704,4,0.0010167160732126,1.0017437499132316e-08,0.0757575757575757,13.0,0.2,0
108,4.62037037037037,18.99065420560748,819.0,0.0,20797,4,0.000765703940527,2.1157855842184312e-09,0.0714285714285714,10.0,0.12,0
148,4.574324324324325,20.61224489795918,897.0,0.0,20880,4,0.0011738274135805,1.089925419194956e-08,0.0329670329670329,15.0,0.15,0
61,4.131147540983607,51.6,1239.0,1.0,21202,4,0.0003059880919656,2.143602850665963e-07,0.0,3.0,0.16,0
119,3.3445378151260505,29.11864406779661,761.0,0.0,21316,4,0.0004108095437767,2.154655101339478e-07,0.0,3.0,0.12,0
103,2.8155339805825244,32.08823529411764,863.0,0.0,21482,4,0.0006998273822426,2.25748869361898e-07,0.0,9.0,0.1,0
68,4.691176470588236,44.179104477611936,927.0,1.0,21580,4,0.0005545884252868,3.63671129599026e-09,0.0,6.0,0.22,0
142,3.774647887323944,14.340425531914883,985.0,0.0,21644,4,0.0007432315388851,2.214498853321043e-07,0.0555555555555555,10.0,0.07,0
59,4.47457627118644,37.0,836.0,1.0,21704,4,0.0004005176725524,1.0899595995973127e-09,0.3333333333333333,4.0,0.21,0
108,4.212962962962963,18.98130841121496,1153.0,0.0,22038,4,0.0002670153942185,9.172946954841903e-10,0.0,2.0,0.13,0
100,3.19,23.64646464646464,752.0,0.0,22095,4,0.0004809650225858,1.8327222295759922e-09,0.0,5.0,0.1,0
77,3.090909090909091,45.97368421052631,1020.0,0.0,22100,4,0.0005189825549015,7.98159912810085e-09,0.0,6.0,0.1,0
175,4.8342857142857145,12.344827586206886,946.0,0.0,22151,4,0.0004679068880509,9.89951522088955e-10,0.0,5.0,0.17,0
52,4.634615384615385,46.27450980392156,887.0,0.0,22197,4,0.0005961858392353,2.179382326432398e-07,0.0,7.0,0.23,0
247,4.40080971659919,9.040650406504062,834.0,0.0,22369,4,0.00145022132683,2.240778561275235e-07,0.0,17.0,0.18,0
79,3.835443037974684,28.307692307692303,860.0,0.0,22437,4,0.0001009387301912,-0.0,0.0,0.0,0.15,0
68,2.9705882352941178,24.98507462686567,1077.0,0.0,22472,4,0.0005471484874993,9.63862747657767e-10,0.0,5.0,0.16,0
56,4.571428571428571,48.87272727272727,1012.0,0.0,22481,4,0.0003302671470107,4.690250613692117e-09,0.0,3.0,0.2,0
52,2.769230769230769,45.27450980392156,957.0,0.0,22586,4,0.000238427226995,2.134085271171559e-07,0.0,2.0,0.18,0
52,3.1153846153846154,44.21568627450981,870.0,1.0,22671,4,0.0006301775906714,3.714181841913153e-09,0.0476190476190476,7.0,0.15,0
61,4.245901639344262,37.95,1003.0,0.0,22721,4,0.0006615011181365,2.186180619890641e-07,0.1904761904761904,7.0,0.13,0
72,3.0972222222222223,27.08450704225352,877.0,0.0,22742,4,0.0003097529414301,3.655192500884682e-09,0.0,3.0,0.14,0
186,3.8225806451612905,20.72432432432432,845.0,0.0,22821,4,0.0011824383154502,2.1311574059401735e-07,0.0606060606060606,16.0,0.12,0
124,2.669354838709677,18.41463414634146,1089.0,0.0,23007,4,0.0006190951075231,2.747823454133223e-09,0.0,7.0,0.09,0
57,4.087719298245614,42.58928571428571,819.0,0.0,23123,4,0.000391025742371,1.8563861430332399e-09,0.0,4.0,0.21,0
63,4.079365079365079,36.24193548387096,870.0,0.0,23183,4,0.0003781850466489,2.1641823134981668e-10,0.0,4.0,0.19,0
85,4.435294117647059,40.72619047619048,1061.0,0.0,23193,4,0.0003875748149624,3.948748417479878e-10,1.0,5.0,0.26,0
59,4.3559322033898304,33.258620689655174,873.0,0.0,23339,4,0.0001801434251718,8.959101645130217e-10,0.0,1.0,0.19,0
75,4.8933333333333335,20.1081081081081,1098.0,0.0,23352,4,0.0001709734230841,1.782383803260267e-09,0.0,1.0,0.16,0
67,3.1343283582089554,42.8030303030303,842.0,1.0,23361,4,0.0001686622179151,4.220032940459319e-11,0.0,1.0,0.16,0
59,4.101694915254237,45.120689655172406,1235.0,0.0,23367,4,0.000184540998667,2.2848723167908265e-11,0.0,1.0,0.16,0
62,4.387096774193548,35.62295081967213,1208.0,0.0,23421,4,0.0001907539260046,1.758352438021235e-09,0.0,1.0,0.17,0
150,3.2333333333333334,14.1744966442953,1236.0,0.0,23430,4,0.0004154196148166,1.1872901834708347e-09,0.0,4.0,0.08,0
472,4.059322033898305,4.197452229299352,1151.0,0.0,23435,4,0.0017072833265019,1.0328168348474929e-08,0.0916666666666666,21.0,0.13,0
101,4.643564356435643,28.74,950.0,0.0,23531,4,0.0003583719684005,2.1239527200757885e-07,0.0,4.0,0.13,0
73,4.671232876712328,55.97222222222222,904.0,0.0,23614,4,0.000223851123885,1.108965763315163e-11,0.0,1.0,0.15,0
